precision,recall,threshold
0.05293909348441926,1.0,0.0116072462092347
0.05294846821321055,1.0,0.0116232694992633
0.052957846262840946,1.0,0.0116454648753956
0.05296722763507529,1.0,0.0116704622080344
0.05297661233167966,1.0,0.0116727991395907
0.05298600035442141,1.0,0.0117110116678771
0.052995391705069124,1.0,0.0117336012168603
0.05300478638539266,1.0,0.0117346078057993
0.05301418439716312,1.0,0.0117648056780208
0.053023585742152865,1.0,0.0117763856299693
0.05303299042213551,1.0,0.0118041195659782
0.05304239843888593,1.0,0.0118532538795807
0.05305180979418027,1.0,0.0118563141774545
0.053061224489795916,1.0,0.0118718448743799
0.053070642527511536,1.0,0.0119039511441023
0.05308006390910705,1.0,0.0119095620324396
0.05308948863636364,1.0,0.0119293277986511
0.05309891671106375,1.0,0.0119490234751359
0.05310834813499112,1.0,0.01198517703472
0.053117782909930716,1.0,0.0120127095878786
0.0531272210376688,1.0,0.0120459071425973
0.05313666251999289,1.0,0.0120566227451179
0.05314610735869179,1.0,0.0120572727583366
0.05315555555555555,1.0,0.0120950939498584
0.05316500711237553,1.0,0.0120951521498872
0.053174462030944336,1.0,0.0121300161776952
0.053183920313055855,1.0,0.0121498015852217
0.05319338196050525,1.0,0.01216844691302
0.053202846975088966,1.0,0.0121974786565176
0.05321231535860473,1.0,0.0122616066455094
0.05322178711285155,1.0,0.0122675206485829
0.05323126223962969,1.0,0.0122880559759883
0.05324074074074074,1.0,0.0123571945733233
0.053250222617987536,1.0,0.0123607451203798
0.05325970787317421,1.0,0.0123787330565122
0.05326919650810618,1.0,0.0123803667643401
0.05327868852459016,1.0,0.0124394274750211
0.05328818392443415,1.0,0.0124607534403508
0.053297682709447416,1.0,0.0124622103737215
0.05330718488144054,1.0,0.0124720137628397
0.053316690442225395,1.0,0.0125232895954399
0.053326199393615124,1.0,0.0125246941142851
0.053335711737424185,1.0,0.0126075331748222
0.05334522747546833,1.0,0.0126093436713892
0.053354746609564595,1.0,0.0126383622821185
0.05336426914153132,1.0,0.0126437445063759
0.053373795073188145,1.0,0.0126742539420764
0.05338332440635601,1.0,0.0126841445254318
0.053392857142857145,1.0,0.0127577764619829
0.05340239328451509,1.0,0.0127771301681873
0.0534119328331547,1.0,0.0127793980927677
0.05342147579060211,1.0,0.0128005923547889
0.053431022158684775,1.0,0.0128026575121662
0.053440571939231456,1.0,0.0128161588010411
0.05345012513407222,1.0,0.0128194435386576
0.05345968174503844,1.0,0.0128251007307153
0.053469241773962804,1.0,0.0128439408045664
0.0534788052226793,1.0,0.012849990587877
0.053488372093023255,1.0,0.0128573946706614
0.053497942386831275,1.0,0.0128673746614336
0.0535075161059413,1.0,0.0129406894689818
0.05351709325219259,1.0,0.0129584442708524
0.05352667382742571,1.0,0.0129686133523934
0.053536257833482544,1.0,0.0129864437317328
0.0535458452722063,1.0,0.013032169681599
0.05355543614544152,1.0,0.0130423417391085
0.05356503045503404,1.0,0.0130538188467167
0.053574628202831036,1.0,0.0130878627493942
0.053584229390681005,1.0,0.0130911013606015
0.05359383402043377,1.0,0.0130948625123541
0.05360344209394048,1.0,0.013134225561679
0.053613053613053616,1.0,0.0131561849600237
0.05362266857962697,1.0,0.0131571461881673
0.05363228699551569,1.0,0.0131572754465525
0.05364190886257625,1.0,0.0131637556132001
0.053651534182666424,1.0,0.0131859418868137
0.05366116295764537,1.0,0.0131880150792912
0.053670795189373545,1.0,0.0131909524131123
0.05368043087971275,1.0,0.0131943673582213
0.05369007003052613,1.0,0.0132174030459778
0.05369971264367816,1.0,0.0132427014793813
0.05370935872103467,1.0,0.01325829655654
0.05371900826446281,1.0,0.0132652633164538
0.053728661275831084,1.0,0.0132675253637249
0.053738317757009345,1.0,0.0132884898413203
0.05374797770986878,1.0,0.0133037525377244
0.05375764113628191,1.0,0.013309029038567
0.05376730803812264,1.0,0.0133266006674983
0.05377697841726619,1.0,0.0133309432325121
0.05378665227558913,1.0,0.0133352883986998
0.05379632961496941,1.0,0.0133440316615116
0.053806010437286306,1.0,0.0133576966938638
0.053815694744420446,1.0,0.0133658779629953
0.05382538253825383,1.0,0.013370748413468
0.053835073820669786,1.0,0.0133708387911089
0.053844768593553034,1.0,0.0133763721846694
0.053854466858789626,1.0,0.0133847469217692
0.053864168618266976,1.0,0.0133881097222267
0.05387387387387387,1.0,0.0134076111913601
0.053883582627500454,1.0,0.0134115479160096
0.05389329488103821,1.0,0.0134371627589851
0.053903010636380026,1.0,0.0134551324659609
0.05391272989542012,1.0,0.0134757650719204
0.053922452660054104,1.0,0.0134768916427095
0.053932178932178935,1.0,0.0134856727738237
0.05394190871369295,1.0,0.0134870532929665
0.05395164200649585,1.0,0.0135241853591348
0.05396137881248872,1.0,0.0135393857718686
0.053971119133574004,1.0,0.0135400371673673
0.05398086297165553,1.0,0.0135417061259771
0.0539906103286385,1.0,0.0135522710191002
0.054000361206429474,1.0,0.0135522895483041
0.054010115606936415,1.0,0.0135715079117491
0.054019873532068656,1.0,0.0135918816303313
0.0540296349837369,1.0,0.0136017249747066
0.05403939996385324,1.0,0.0136075781008791
0.054049168474331166,1.0,0.0136110488167008
0.05405894051708552,1.0,0.0136353705122253
0.05406871609403255,1.0,0.0136680441722804
0.05407849520708989,1.0,0.0136710699853822
0.054088277858176555,1.0,0.0137335001007139
0.054098064049212954,1.0,0.0137892375006177
0.054107853782120886,1.0,0.0137920208356185
0.05411764705882353,1.0,0.0138115547716998
0.05412744388124548,1.0,0.0138429004270295
0.054137244251312694,1.0,0.0138744595998249
0.054147048170952554,1.0,0.0138942293478628
0.054156855642093826,1.0,0.0139106386488717
0.05416666666666667,1.0,0.0139138930925278
0.05417648124660265,1.0,0.0139154593601122
0.05418629938383472,1.0,0.0139226839343816
0.05419612108029726,1.0,0.0139253491513485
0.05420594633792603,1.0,0.0139412738906186
0.054215775158658205,1.0,0.0139429657417912
0.054225607544432355,1.0,0.0139795156195912
0.054235443497188465,1.0,0.014010022774484
0.054245283018867926,1.0,0.0140272467995299
0.05425512611141354,1.0,0.0140516551273932
0.05426497277676951,1.0,0.0140701867751429
0.05427482301688147,1.0,0.0140755404195051
0.05428467683369644,1.0,0.0140804050141825
0.05429453422916288,1.0,0.0140875679854
0.05430439520523066,1.0,0.0141118338788001
0.05431425976385104,1.0,0.0141197288943567
0.054324127906976744,1.0,0.0141360031253666
0.054333999636561874,1.0,0.0141430769599575
0.05434387495456198,1.0,0.0141451900597827
0.054353753862934014,1.0,0.0141540537616861
0.054363636363636364,1.0,0.0141637219794656
0.054373522458628844,1.0,0.0141855881287874
0.05438341214987268,1.0,0.0141952032997491
0.05439330543933055,1.0,0.0142030806891293
0.05440320232896652,1.0,0.0142090436922907
0.054413102820746136,1.0,0.0142125003981838
0.05442300691663633,1.0,0.0142173972802075
0.0544329146186055,1.0,0.0142282577713578
0.05444282592862345,1.0,0.0142434299748428
0.054452740848661446,1.0,0.0142571182862952
0.05446265938069217,1.0,0.0142678631442213
0.054472581526689746,1.0,0.0142967888605834
0.05448250728862974,1.0,0.0143177409130591
0.05449243666848916,1.0,0.0143587192455182
0.054502369668246446,1.0,0.0143989617801526
0.0545123062898815,1.0,0.0144227452122497
0.054522246535375636,1.0,0.0144242020947199
0.05453219040671165,1.0,0.01445718399436
0.05454213790587377,1.0,0.0144608542442993
0.05455208903484766,1.0,0.0145015140768691
0.054562043795620435,1.0,0.0145060372927894
0.05457200219018069,1.0,0.014512515108105
0.05458196422051844,1.0,0.0145217343463802
0.05459192988862516,1.0,0.0145255453595852
0.05460189919649379,1.0,0.0145330452131804
0.05461187214611872,1.0,0.014554940731739
0.0546218487394958,1.0,0.0145617577785671
0.05463182897862233,1.0,0.0145636699355761
0.054641812865497075,1.0,0.014567572703073
0.05465180040212027,1.0,0.0145842309746912
0.0546617915904936,1.0,0.0146020124597312
0.054671786432620224,1.0,0.0146118104858987
0.054681784930504754,1.0,0.0146141756867957
0.054691787086153285,1.0,0.0146349365277678
0.054701792901573364,1.0,0.0146486084345042
0.054711802378774016,1.0,0.0146607966643885
0.05472181551976574,1.0,0.0147032735343152
0.054731832326560495,1.0,0.0147506660142156
0.054741852801171734,1.0,0.0147802427846382
0.054751876945614356,1.0,0.0147841382023564
0.05476190476190476,1.0,0.0147949306970075
0.05477193625206082,1.0,0.0147958140604253
0.05478197141810187,1.0,0.0148209266040387
0.054792010262048746,1.0,0.0148706162426602
0.054802052785923754,1.0,0.0148809425600647
0.054812098991750685,1.0,0.0148819887140523
0.05482214888155482,1.0,0.0149062156215688
0.05483220245736292,1.0,0.014928215163653
0.054842259721203226,1.0,0.0149366842785796
0.05485232067510549,1.0,0.0149372988559443
0.054862385321100916,1.0,0.0149509192613161
0.054872453661222245,1.0,0.0149598994555029
0.054882525697503674,1.0,0.0149740784479017
0.05489260143198091,1.0,0.0149853389388157
0.05490268086669115,1.0,0.014988644127597
0.05491276400367309,1.0,0.014994991582324
0.05492285084496694,1.0,0.0150172599316336
0.054932941392614364,1.0,0.0150248782405824
0.05494303564865858,1.0,0.0150685650108078
0.05495313361514428,1.0,0.0150735878384778
0.054963235294117646,1.0,0.0150810175023097
0.0549733406876264,1.0,0.0150864296177622
0.05498344979771975,1.0,0.0150908748061466
0.05499356262644841,1.0,0.0151191263277124
0.05500367917586461,1.0,0.0151274681297808
0.05501379944802208,1.0,0.0151624723609373
0.05502392344497608,1.0,0.0151694909857799
0.05503405116878336,1.0,0.0152247310251587
0.05504418262150221,1.0,0.0152273065231725
0.05505431780519241,1.0,0.0152296436010982
0.05506445672191528,1.0,0.0152402283438134
0.05507459937373365,1.0,0.015258970850577
0.05508474576271186,1.0,0.0152667100494076
0.05509489589091579,1.0,0.0152728393030704
0.055105049760412826,1.0,0.0152938879800853
0.05511520737327189,1.0,0.0152950575472445
0.05512536873156342,1.0,0.0153017626143803
0.0551355338373594,1.0,0.0153267461954036
0.055145702692733306,1.0,0.0153363830206254
0.05515587529976019,1.0,0.015351476974194
0.05516605166051661,1.0,0.015371351286263
0.05517623177708064,1.0,0.0153875188795937
0.05518641565153193,1.0,0.0153999448942836
0.055196603285951634,1.0,0.0154496513139538
0.055206794682422455,1.0,0.015454409482634
0.05521698984302863,1.0,0.0154719777526145
0.05522718876985593,1.0,0.0154799882862011
0.05523739146499169,1.0,0.0155038022708463
0.05524759793052476,1.0,0.0155103873930142
0.05525780816854556,1.0,0.0155220022246408
0.05526802218114603,1.0,0.0155415912338817
0.05527823997041967,1.0,0.0155520881436606
0.055288461538461536,1.0,0.0155537573628351
0.05529868688736823,1.0,0.0155723889203286
0.05530891601923788,1.0,0.015604628922032
0.05531914893617021,1.0,0.0156061514424763
0.05532938564026647,1.0,0.0156123106750263
0.055339626133629465,1.0,0.0156295731019132
0.05534987041836357,1.0,0.0156425321379506
0.05536011849657471,1.0,0.0156433780154715
0.05537037037037037,1.0,0.0156510460562066
0.0553806260418596,1.0,0.0156647712393566
0.05539088551315302,1.0,0.0157083251398879
0.05540114878636279,1.0,0.0157278842753976
0.05541141586360267,1.0,0.0157321206454065
0.05542168674698795,1.0,0.0157408340114073
0.05543196143863552,1.0,0.015773830452379
0.05544223994066382,1.0,0.0157895046618504
0.05545252225519288,1.0,0.0158018035853754
0.05546280838434428,1.0,0.0158562538878634
0.05547309833024119,1.0,0.0158686393670207
0.05548339209500835,1.0,0.0158741820739115
0.05549368968077208,1.0,0.015888834113921
0.055503991089660296,1.0,0.0158949172105022
0.05551429632380245,1.0,0.0158987530410754
0.05552460538532962,1.0,0.0159275590306491
0.05553491827637444,1.0,0.0159278280351195
0.05554523499907115,1.0,0.0159481749220642
0.05555555555555555,1.0,0.0159615346229307
0.05556587994796506,1.0,0.0159672683216418
0.05557620817843866,1.0,0.015981850088686
0.05558654024911694,1.0,0.015987658361433
0.05559687616214206,1.0,0.0159879943335337
0.0556072159196578,1.0,0.0159976344488106
0.05561755952380952,1.0,0.0160065411650436
0.05562790697674418,1.0,0.0160144494526953
0.05563825828061034,1.0,0.0160206936149226
0.05564861343755816,1.0,0.016041857474826
0.05565897244973939,1.0,0.0160496670038144
0.05566933531930739,1.0,0.0160518139997277
0.05567970204841713,1.0,0.0160798869313787
0.05569007263922518,1.0,0.0160812741230372
0.055700447093889716,1.0,0.0160875992405432
0.05571082541457052,1.0,0.0160911768808824
0.055721207603428996,1.0,0.0161000137557354
0.05573159366262814,1.0,0.0161087649093204
0.055741983594332585,1.0,0.0161113488336634
0.055752377400708555,1.0,0.0161365730181071
0.05576277508392391,1.0,0.0161555937815419
0.05577317664614811,1.0,0.016165058948611
0.05578358208955224,1.0,0.01616681739382
0.055793991416309016,1.0,0.0161759663722921
0.055804404628592756,1.0,0.0161967245853389
0.055814821728579427,1.0,0.0162036070333474
0.055825242718446605,1.0,0.01622087617728
0.055835667600373486,1.0,0.0162256970259668
0.05584609637654091,1.0,0.0162355351006568
0.055856529049131326,1.0,0.0162425407454749
0.05586696562032885,1.0,0.0162736529727432
0.05587740609231919,1.0,0.0162883396833373
0.05588785046728972,1.0,0.0163105912608975
0.05589829874742942,1.0,0.0163137844534028
0.05590875093492895,1.0,0.0163197908572241
0.05591920703198055,1.0,0.0163228010342234
0.055929667040778154,1.0,0.0163382548629898
0.055940130963517305,1.0,0.0163456204936802
0.05595059880239521,1.0,0.0163793188593343
0.05596107055961071,1.0,0.0163876884931345
0.055971546237364285,1.0,0.0163902586821677
0.05598202583785808,1.0,0.0163929785504564
0.05599250936329588,1.0,0.0164394735540415
0.056002996815883124,1.0,0.0164533314915128
0.0560134881978269,1.0,0.0164720868264332
0.05602398351133596,1.0,0.0164799201485568
0.05603448275862069,1.0,0.0164880110786216
0.05604498594189316,1.0,0.0164938683914684
0.05605549306336708,1.0,0.0165194559540875
0.05606600412525783,1.0,0.0165338261333151
0.05607651912978245,1.0,0.0165382598902248
0.05608703807915963,1.0,0.0165384544305797
0.05609756097560976,1.0,0.0165491767141087
0.05610808782135485,1.0,0.0165511584904647
0.05611861861861862,1.0,0.0165570062042271
0.056129153369626435,1.0,0.0165584111883654
0.05613969207660533,1.0,0.0165716538641764
0.05615023474178404,1.0,0.0165834732513087
0.056160781367392935,1.0,0.0165933538174685
0.0561713319556641,1.0,0.0166023126243004
0.05618188650883127,1.0,0.0166124603403287
0.056192445029129866,1.0,0.01661845078655
0.05620300751879699,1.0,0.0166574238230043
0.05621357398007144,1.0,0.0166736717843828
0.05622414441519368,1.0,0.0166957846580428
0.05623471882640587,1.0,0.0166981757294245
0.056245297215951846,1.0,0.016698306619507
0.05625587958607714,1.0,0.0167061732877614
0.05626646593902898,1.0,0.0167078725517512
0.05627705627705628,1.0,0.016726085670889
0.05628765060240964,1.0,0.0167283159412329
0.056298248917341365,1.0,0.0167302098487177
0.05630885122410546,1.0,0.016745208236921
0.05631945752495762,1.0,0.0167478046890851
0.05633006782215524,1.0,0.0167503429025216
0.05634068211795742,1.0,0.0167579343095761
0.05635130041462495,1.0,0.0167695874643546
0.05636192271442036,1.0,0.0167747301624072
0.056372549019607844,1.0,0.0168072215143486
0.05638317933245333,1.0,0.0168253180574277
0.056393813655224445,1.0,0.0168316045426181
0.05640445199019053,1.0,0.0168392753612656
0.05641509433962264,1.0,0.0168480596854205
0.056425740705793544,1.0,0.01685910845973
0.05643639109097773,1.0,0.0168829735645711
0.05644704549745139,1.0,0.0168841962711949
0.05645770392749245,1.0,0.0168863232491871
0.05646836638338055,1.0,0.0168964665652572
0.056479032867397055,1.0,0.0168997481558982
0.05648970338182505,1.0,0.0169307518279901
0.05650037792894936,1.0,0.0169371733337647
0.056511056511056514,1.0,0.0169573151964947
0.05652173913043478,1.0,0.0170068950855422
0.056532425789374174,1.0,0.0170143944127172
0.05654311649016641,1.0,0.0170297341651823
0.05655381123510497,1.0,0.0170413195326583
0.056564510026485056,1.0,0.017043634390681
0.056575212866603594,1.0,0.0170488291515813
0.05658591975775927,1.0,0.0170489680887718
0.05659663070225251,1.0,0.0170593666616908
0.05660734570238546,1.0,0.0170609256944155
0.056618064760462036,1.0,0.0170644564188088
0.056628787878787876,1.0,0.0170731530596715
0.056639515059670395,1.0,0.0170773863295789
0.05665024630541872,1.0,0.0170817721556315
0.05666098161834376,1.0,0.0171069469110455
0.05667172100075815,1.0,0.017110823974544
0.0566824644549763,1.0,0.0171234934957087
0.056693211983314375,1.0,0.0171291043383225
0.056703963588090274,1.0,0.0171302923044758
0.05671471927162367,1.0,0.0171491830180865
0.05672547903623601,1.0,0.0171529180847418
0.05673624288425048,1.0,0.0171589119112531
0.05674701081799203,1.0,0.0171610453622385
0.0567577828397874,1.0,0.017162127464023
0.056768558951965066,1.0,0.0171772988790455
0.0567793391568553,1.0,0.0172044491870479
0.056790123456790124,1.0,0.0172286562984965
0.056800911854103346,1.0,0.0172526532015151
0.05681170435113053,1.0,0.0172581552412063
0.05682250095020905,1.0,0.0172795772025175
0.05683330165367801,1.0,0.0172814335558744
0.05684410646387833,1.0,0.0172939842465004
0.05685491538315269,1.0,0.0173220797124077
0.056865728413845566,1.0,0.0173238408768929
0.05687654555830322,1.0,0.0173296301495375
0.056887366818873665,1.0,0.0173529766656969
0.056898192197906754,1.0,0.0173668931773897
0.056909021697754095,1.0,0.0173685388607838
0.05691985532076908,1.0,0.0174002006763426
0.05693069306930693,1.0,0.0174021184226331
0.056941534945724626,1.0,0.0174294382815984
0.056952380952380956,1.0,0.0174336269030101
0.0569632310916365,1.0,0.0174581699758981
0.05697408536585366,1.0,0.0174604015013174
0.05698494377739661,1.0,0.0174637871467104
0.05699580632863134,1.0,0.0174646785212529
0.05700667302192564,1.0,0.0174735060644793
0.05701754385964912,1.0,0.0175208675352467
0.05702841884417318,1.0,0.0175295257137695
0.057039297977871044,1.0,0.017538129422651
0.05705018126311773,1.0,0.0175538182725339
0.05706106870229008,1.0,0.017557813479705
0.05707196029776675,1.0,0.0175919316468053
0.05708285605192822,1.0,0.0176068707197128
0.05709375596715677,1.0,0.0176214417770046
0.05710466004583652,1.0,0.0176702682714291
0.05711556829035339,1.0,0.0176793290982622
0.057126480703095145,1.0,0.0177148290777876
0.05713739728645137,1.0,0.017721316880286
0.05714831804281346,1.0,0.0177311191255165
0.05715924297457465,1.0,0.0177396212795637
0.05717017208413002,1.0,0.0177499252737725
0.05718110537387646,1.0,0.01775954056606
0.0571920428462127,1.0,0.0177819195117627
0.05720298450353931,1.0,0.0177861183145498
0.05721393034825871,1.0,0.0177884635615589
0.05722488038277512,1.0,0.0178008910905579
0.05723583460949464,1.0,0.0178057669400418
0.057246793030825194,1.0,0.0178134171845871
0.05725775564917656,1.0,0.0178355543902953
0.05726872246696035,1.0,0.0178447053780172
0.05727969348659004,1.0,0.0178579444347614
0.057290668710480934,1.0,0.017858304637401
0.05730164814105021,1.0,0.0178652682592988
0.05731263178071689,1.0,0.0179171964406298
0.05732361963190184,1.0,0.0179240028325522
0.057334611697027804,1.0,0.017935888510467
0.05734560797851937,1.0,0.0179419800926102
0.057356608478802994,1.0,0.0179452499695398
0.057367613200306984,1.0,0.0179521772254891
0.05737862214546152,1.0,0.0179646700034968
0.057389635316698655,1.0,0.0179948184430024
0.0574006527164523,1.0,0.0179952985996111
0.057411674347158215,1.0,0.0180036558033282
0.057422700211254084,1.0,0.0180280296404959
0.05743373031117941,1.0,0.0180437003112831
0.0574447646493756,1.0,0.0180488436920781
0.05745580322828593,1.0,0.0180553078241078
0.05746684605035556,1.0,0.0180579713157609
0.057477893118031524,1.0,0.0180820051941833
0.05748894443376274,1.0,0.0180865507635983
0.0575,1.0,0.018111913012923
0.057511059819196,1.0,0.0181131430039839
0.05752212389380531,1.0,0.0181203412954153
0.0575331922262844,1.0,0.0181492147493899
0.05754426481909161,1.0,0.0181746896633553
0.0575553416746872,1.0,0.0181768079299585
0.057566422795533305,1.0,0.0181975257583451
0.057577508184093976,1.0,0.0182017934874148
0.05758859784283513,1.0,0.0182048612882238
0.057599691774224616,1.0,0.0182204730682142
0.05761078998073218,1.0,0.0182207654141148
