precision,recall,threshold
0.05156085584005612,0.9832775919732442,1.5751811588415876e-05
0.05156990001754078,0.9832775919732442,1.5760209862492047e-05
0.05157894736842105,0.9832775919732442,1.60666968440637e-05
0.05158799789436743,0.9832775919732442,1.6561105439905077e-05
0.051597051597051594,0.9832775919732442,1.6982863598968834e-05
0.051606108478146395,0.9832775919732442,1.715837061055936e-05
0.051615168539325844,0.9832775919732442,1.7249214579351246e-05
0.05162423178226515,0.9832775919732442,1.7463360563851893e-05
0.051633298208640675,0.9832775919732442,1.7749023754731752e-05
0.051642367820129986,0.9832775919732442,1.873139080998953e-05
0.05165144061841181,0.9832775919732442,1.901117866509594e-05
0.05166051660516605,0.9832775919732442,1.906319266709033e-05
0.051669595782073814,0.9832775919732442,2.0072875486221164e-05
0.051678678150817364,0.9832775919732442,2.058453719655517e-05
0.05168776371308017,0.9832775919732442,2.1159183233976364e-05
0.05169685247054686,0.9832775919732442,2.132871304638684e-05
0.05170594442490327,0.9832775919732442,2.1853957150597125e-05
0.051715039577836415,0.9832775919732442,2.186304482165724e-05
0.05172413793103448,0.9832775919732442,2.248577402497176e-05
0.051733239486186876,0.9832775919732442,2.2826123313279822e-05
0.05174234424498416,0.9832775919732442,2.35078750847606e-05
0.051751452209118115,0.9832775919732442,2.411787681921851e-05
0.05176056338028169,0.9832775919732442,2.4132095859386027e-05
0.051769677760169046,0.9832775919732442,2.5403120162081905e-05
0.05177879535047552,0.9832775919732442,2.689415123313665e-05
0.051787916152897656,0.9832775919732442,2.7174597562407143e-05
0.05179704016913319,0.9832775919732442,2.772215884760953e-05
0.05180616740088106,0.9832775919732442,2.7767959181801416e-05
0.05181529784984138,0.9832775919732442,2.884113200707361e-05
0.05182443151771549,0.9832775919732442,2.897146805480588e-05
0.05183356840620593,0.9832775919732442,3.0224427973735143e-05
0.051842708517016396,0.9832775919732442,3.073104744544253e-05
0.05185185185185185,0.9832775919732442,3.1077161111170426e-05
0.05186099841241842,0.9832775919732442,3.1740801205160096e-05
0.05187014820042343,0.9832775919732442,3.192972872056998e-05
0.05187930121757544,0.9832775919732442,3.208344060112722e-05
0.05188845746558419,0.9832775919732442,3.243179162382148e-05
0.05189761694616064,0.9832775919732442,3.276323332102038e-05
0.05190677966101695,0.9832775919732442,3.3065345633076504e-05
0.0519159456118665,0.9832775919732442,3.338577153044753e-05
0.05192511480042388,0.9832775919732442,3.343643402331509e-05
0.051934287228404874,0.9832775919732442,3.380791895324364e-05
0.0519434628975265,0.9832775919732442,3.504540291032754e-05
0.05195264180950698,0.9832775919732442,3.5451088479021564e-05
0.051961823966065745,0.9832775919732442,3.55223601218313e-05
0.05197100936892346,0.9832775919732442,3.5624336305772886e-05
0.05198019801980198,0.9832775919732442,3.595985617721453e-05
0.0519893899204244,0.9832775919732442,3.630885839811526e-05
0.051998585072515036,0.9832775919732442,3.702368849189952e-05
0.0520077834777994,0.9832775919732442,3.717518120538443e-05
0.05201698513800425,0.9832775919732442,3.783916690736078e-05
0.05202619005485755,0.9832775919732442,3.808072870015167e-05
0.05203539823008849,0.9832775919732442,3.814750016317703e-05
0.05204460966542751,0.9832775919732442,3.8361569750122726e-05
0.052053824362606235,0.9832775919732442,3.841626312350854e-05
0.05206304232335753,0.9832775919732442,3.851335713989101e-05
0.052072263549415514,0.9832775919732442,3.88420739909634e-05
0.0520814880425155,0.9832775919732442,3.884318357449956e-05
0.05209071580439405,0.9832775919732442,3.947114601032808e-05
0.052099946836788945,0.9832775919732442,3.969347380916588e-05
0.052109181141439205,0.9832775919732442,3.992512938566506e-05
0.05211841872008509,0.9832775919732442,4.185514262644574e-05
0.052127659574468084,0.9832775919732442,4.215605440549552e-05
0.05213690370633091,0.9832775919732442,4.285069371690042e-05
0.05214615111741752,0.9832775919732442,4.3230065784882754e-05
0.052155401809473124,0.9832775919732442,4.328975774114952e-05
0.052164655784244146,0.9832775919732442,4.339321458246559e-05
0.05217391304347826,0.9832775919732442,4.340538362157531e-05
0.05218317358892439,0.9832775919732442,4.447031460586004e-05
0.052192437422332684,0.9832775919732442,4.453597284737043e-05
0.052201704545454544,0.9832775919732442,4.456898386706598e-05
0.05221097496004262,0.9832775919732442,4.4758864532923326e-05
0.0522202486678508,0.9832775919732442,4.520588117884472e-05
0.052229525670634214,0.9832775919732442,4.620884283212945e-05
0.05223880597014925,0.9832775919732442,4.631631600204855e-05
0.05224808956815354,0.9832775919732442,4.643465581466444e-05
0.05225737646640597,0.9832775919732442,4.654647273127921e-05
0.05226666666666667,0.9832775919732442,4.684116356656887e-05
0.052275960170697015,0.9832775919732442,4.693788650911301e-05
0.052285256980259646,0.9832775919732442,4.722324956674129e-05
0.052294557097118465,0.9832775919732442,4.736292248708196e-05
0.052303860523038606,0.9832775919732442,4.80790258734487e-05
0.05231316725978648,0.9832775919732442,4.854758299188688e-05
0.05232247730912974,0.9832775919732442,5.037281880504452e-05
0.05233179067283731,0.9832775919732442,5.105616946821101e-05
0.05234110735267937,0.9832775919732442,5.151958612259477e-05
0.05235042735042735,0.9832775919732442,5.297940151649527e-05
0.05235975066785396,0.9832775919732442,5.316057649906725e-05
0.05236907730673317,0.9832775919732442,5.3326461056713015e-05
0.052378407268840195,0.9832775919732442,5.425313793239184e-05
0.05238774055595153,0.9832775919732442,5.43082642252557e-05
0.05239707716984495,0.9832775919732442,5.6728298659436405e-05
0.052406417112299465,0.9832775919732442,5.682862683897838e-05
0.052415760385095385,0.9832775919732442,5.709223114536144e-05
0.052425106990014264,0.9832775919732442,5.774596138508059e-05
0.052434456928838954,0.9832775919732442,5.782349035143852e-05
0.05244381020335355,0.9832775919732442,5.822270759381354e-05
0.05245316681534344,0.9832775919732442,5.824203981319442e-05
0.05246252676659529,0.9832775919732442,5.82679822400678e-05
0.05247189005889702,0.9832775919732442,5.839837103849277e-05
0.052481256694037845,0.9832775919732442,5.923983553657308e-05
0.05249062667380825,0.9832775919732442,5.956867971690372e-05
0.0525,0.9832775919732442,6.0794489399995655e-05
0.052509376674406145,0.9832775919732442,6.156053859740496e-05
0.05251875669882101,0.9832775919732442,6.269937875913456e-05
0.0525281400750402,0.9832775919732442,6.306035356828943e-05
0.05253752680486062,0.9832775919732442,6.313014455372468e-05
0.05254691689008043,0.9832775919732442,6.379585101967677e-05
0.05255631033249911,0.9832775919732442,6.548574310727417e-05
0.052565707133917394,0.9832775919732442,6.555834988830611e-05
0.05257510729613734,0.9832775919732442,6.581278285011649e-05
0.05258451082096226,0.9832775919732442,6.59540164633654e-05
0.05259391771019678,0.9832775919732442,6.622527143917978e-05
0.052603327965646804,0.9832775919732442,6.624346133321524e-05
0.05261274158911954,0.9832775919732442,6.634867168031633e-05
0.05262215858242348,0.9832775919732442,6.760378164472058e-05
0.05245255997135696,0.979933110367893,6.783057324355468e-05
0.05246195165622202,0.979933110367893,6.806715100537986e-05
0.05247134670487106,0.979933110367893,6.897033745190129e-05
0.05248074511911159,0.979933110367893,7.083900709403679e-05
0.05249014690075242,0.979933110367893,7.098920468706638e-05
0.05249955205160366,0.979933110367893,7.143719994928688e-05
0.052508960573476704,0.979933110367893,7.146738789742813e-05
0.05251837246818426,0.979933110367893,7.148367149056867e-05
0.052527787737540334,0.979933110367893,7.200115214800462e-05
0.05253720638336023,0.979933110367893,7.255766104208305e-05
0.05254662840746054,0.979933110367893,7.32218031771481e-05
0.05255605381165919,0.979933110367893,7.398072921205312e-05
0.05256548259777539,0.979933110367893,7.450797420460731e-05
0.05257491476762964,0.979933110367893,7.484230445697904e-05
0.05258435032304379,0.979933110367893,7.535686017945409e-05
0.05241428827858553,0.9765886287625418,7.586307765450329e-05
0.05242369838420108,0.9765886287625418,7.804483902873471e-05
0.05243311186927635,0.9765886287625418,8.078193059191108e-05
0.05244252873563218,0.9765886287625418,8.13356091384776e-05
0.052451948985090716,0.9765886287625418,8.169667853508145e-05
0.05246137261947539,0.9765886287625418,8.240312308771536e-05
0.05247079964061096,0.9765886287625418,8.26824689283967e-05
0.052480230050323505,0.9765886287625418,8.282222552224994e-05
0.05248966385044041,0.9765886287625418,8.382560190511867e-05
0.05249910104279036,0.9765886287625418,8.42291337903589e-05
0.05250854162920338,0.9765886287625418,8.424543193541467e-05
0.05251798561151079,0.9765886287625418,8.437084761681035e-05
0.05252743299154524,0.9765886287625418,8.48133786348626e-05
0.0525368837711407,0.9765886287625418,8.503349090460688e-05
0.05254633795213245,0.9765886287625418,8.557020191801712e-05
0.05255579553635709,0.9765886287625418,8.55889666127041e-05
0.05256525652565257,0.9765886287625418,8.595752296969295e-05
0.05257472092185812,0.9765886287625418,8.61408407217823e-05
0.052584188726814335,0.9765886287625418,8.733452705200762e-05
0.05259365994236311,0.9765886287625418,8.785534009803087e-05
0.05260313457034769,0.9765886287625418,8.82121967151761e-05
0.05261261261261261,0.9765886287625418,8.854660700308159e-05
0.05262209407100379,0.9765886287625418,8.872224134393036e-05
0.05263157894736842,0.9765886287625418,9.0858869953081e-05
0.05264106724355507,0.9765886287625418,9.088546357816084e-05
0.05265055896141363,0.9765886287625418,9.100593160837887e-05
0.05266005410279531,0.9765886287625418,9.251353185391054e-05
0.05266955266955267,0.9765886287625418,9.253215830540285e-05
0.0526790546635396,0.9765886287625418,9.351393964607269e-05
0.05268856008661133,0.9765886287625418,9.399295231560244e-05
0.05269806894062443,0.9765886287625418,9.468303323956206e-05
0.05270758122743682,0.9765886287625418,9.478085121372716e-05
0.05271709694890774,0.9765886287625418,9.496523853158578e-05
0.0527266161068978,0.9765886287625418,9.512620454188436e-05
0.05273613870326892,0.9765886287625418,9.549674723530188e-05
0.052565028901734104,0.9732441471571907,9.55287177930586e-05
0.05257452574525745,0.9732441471571907,9.559687896398827e-05
0.05258402602096133,0.9732441471571907,9.611927816877142e-05
0.05259352973070667,0.9732441471571907,9.613880683900788e-05
0.05260303687635575,0.9732441471571907,9.668454003985973e-05
0.052612547459772195,0.9732441471571907,9.669356950325891e-05
0.052622061482820975,0.9732441471571907,9.744481212692337e-05
0.05263157894736842,0.9732441471571907,9.770459291758016e-05
0.0526410998552822,0.9732441471571907,9.853300434770064e-05
0.052650624208431335,0.9732441471571907,9.862361912382768e-05
0.05266015200868621,0.9732441471571907,9.89110703812912e-05
0.05266968325791855,0.9732441471571907,9.8939381132368e-05
0.05267921795800145,0.9732441471571907,9.939801384462044e-05
0.052688756110809344,0.9732441471571907,0.0001006992097245
0.05269829771821804,0.9732441471571907,0.0001007273531286
0.05270784278210469,0.9732441471571907,0.0001018349212245
0.05271739130434783,0.9732441471571907,0.0001022424112306
0.052726943286827324,0.9732441471571907,0.0001025177189148
0.05273649873142443,0.9732441471571907,0.0001041337673086
0.05274605764002175,0.9732441471571907,0.0001042738658725
0.05275562001450326,0.9732441471571907,0.000104304497654
0.052765185856754306,0.9732441471571907,0.0001053303858498
0.05277475516866159,0.9732441471571907,0.0001056715263985
0.052784327952113186,0.9732441471571907,0.000106284438516
0.05279390420899855,0.9732441471571907,0.0001069601639756
0.05280348394120849,0.9732441471571907,0.0001069626086973
0.05281306715063521,0.9732441471571907,0.0001071766018867
0.052822653839172264,0.9732441471571907,0.0001075677282642
0.0528322440087146,0.9732441471571907,0.0001085118201444
0.052841837661158526,0.9732441471571907,0.0001090701553039
0.05285143479840174,0.9732441471571907,0.0001093537284759
0.05286103542234333,0.9732441471571907,0.0001095230982173
0.05287063953488372,0.9732441471571907,0.0001100962836062
0.05288024713792477,0.9732441471571907,0.000110334760393
0.05288985823336968,0.9732441471571907,0.000110768029117
0.052899472823123066,0.9732441471571907,0.0001115788909373
0.05290909090909091,0.9732441471571907,0.0001124604677897
0.05291871249318058,0.9732441471571907,0.0001133799160015
0.05292833757730084,0.9732441471571907,0.0001143571353168
0.052937966163361834,0.9732441471571907,0.0001143780755228
0.05294759825327511,0.9732441471571907,0.0001143789559137
0.052957233848953594,0.9732441471571907,0.000114688569738
0.05296687295231161,0.9732441471571907,0.0001148767260019
0.052976515565264885,0.9732441471571907,0.0001149177987826
0.05298616168973052,0.9732441471571907,0.0001150628741015
0.052995811327627027,0.9732441471571907,0.0001152346085291
0.053005464480874315,0.9732441471571907,0.0001155731006292
0.053015121151393695,0.9732441471571907,0.0001158174636657
0.05302478134110787,0.9732441471571907,0.0001158275117632
0.05303444505194095,0.9732441471571907,0.0001159327221103
0.05304411228581845,0.9732441471571907,0.0001161635591415
0.05305378304466728,0.9732441471571907,0.0001162566404673
0.05306345733041575,0.9732441471571907,0.0001166613074019
0.053073135144993615,0.9732441471571907,0.0001168940434581
0.053082816490331995,0.9732441471571907,0.000116995855933
0.05309250136836344,0.9732441471571907,0.0001172814736492
0.0531021897810219,0.9732441471571907,0.0001175986108137
0.05311188173024275,0.9732441471571907,0.000118208983622
0.05312157721796276,0.9732441471571907,0.0001182305131806
0.053131276246120136,0.9732441471571907,0.0001185087385238
0.05314097881665449,0.9732441471571907,0.0001187996531371
0.05315068493150685,0.9732441471571907,0.000118921707326
0.053160394592619654,0.9732441471571907,0.0001194245560327
0.05317010780193678,0.9732441471571907,0.0001195689255837
0.05317982456140351,0.9732441471571907,0.0001199134130729
0.05318954487296655,0.9732441471571907,0.0001208074681926
0.05319926873857404,0.9732441471571907,0.0001212808128912
0.053208996160175534,0.9732441471571907,0.0001215247393702
0.05321872713972202,0.9732441471571907,0.0001223347644554
0.0532284616791659,0.9732441471571907,0.000123735924717
0.05323819978046103,0.9732441471571907,0.0001249183551408
0.05324794144556267,0.9732441471571907,0.0001262129080714
0.053257686676427524,0.9732441471571907,0.0001265972823603
0.05326743547501373,0.9732441471571907,0.0001268806954612
0.05327718784328085,0.9732441471571907,0.0001271766086574
0.05328694378318989,0.9732441471571907,0.0001275971299037
0.053296703296703295,0.9732441471571907,0.0001280433498322
0.05330646638578494,0.9732441471571907,0.0001281161385122
0.053316233052400144,0.9732441471571907,0.0001286324695684
0.05332600329851567,0.9732441471571907,0.0001286413025809
0.05333577712609971,0.9732441471571907,0.0001294440589845
0.053345554537121906,0.9732441471571907,0.0001296736008953
0.05335533553355336,0.9732441471571907,0.0001297975541092
0.05336512011736659,0.9732441471571907,0.0001302230230066
0.05337490829053558,0.9732441471571907,0.0001303787139477
0.053384700055035775,0.9732441471571907,0.0001312127133132
0.05339449541284404,0.9732441471571907,0.0001324210024904
0.0534042943659387,0.9732441471571907,0.0001330636150669
0.05341409691629956,0.9732441471571907,0.0001334090775344
0.053423903065907836,0.9732441471571907,0.0001339693408226
0.053433712816746234,0.9732441471571907,0.0001343617041129
0.0534435261707989,0.9732441471571907,0.0001346084463875
0.053453343130051435,0.9732441471571907,0.0001346294884569
0.05346316369649091,0.9732441471571907,0.0001347421202808
0.053472987872105845,0.9732441471571907,0.0001347845245618
0.05348281565888623,0.9732441471571907,0.0001352789695374
0.05349264705882353,0.9732441471571907,0.0001356984575977
0.053502482073910645,0.9732441471571907,0.000136416812893
0.053512320706141966,0.9732441471571907,0.0001372544793412
0.05352216295751334,0.9732441471571907,0.0001376768195768
0.05353200883002208,0.9732441471571907,0.0001378005399601
0.05354185832566697,0.9732441471571907,0.0001381277252221
0.05355171144644829,0.9732441471571907,0.0001390205579809
0.053561568194367755,0.9732441471571907,0.0001391977712046
0.05357142857142857,0.9732441471571907,0.0001393697748426
0.053581292579635426,0.9732441471571907,0.0001403127680532
0.05359116022099448,0.9732441471571907,0.0001403788774041
0.05360103149751336,0.9732441471571907,0.0001405654766131
0.05361090641120118,0.9732441471571907,0.0001407391391694
0.053620784964068545,0.9732441471571907,0.0001407760573783
0.05363066715812753,0.9732441471571907,0.0001415646111126
0.05364055299539171,0.9732441471571907,0.0001419650216121
0.053650442477876106,0.9732441471571907,0.0001421038323314
0.05366033560759727,0.9732441471571907,0.0001428245013812
0.05367023238657322,0.9732441471571907,0.0001429217663826
0.05368013281682346,0.9732441471571907,0.0001431958080502
0.053690036900369005,0.9732441471571907,0.0001438111648894
0.05369994463923233,0.9732441471571907,0.0001442898501409
0.05370985603543743,0.9732441471571907,0.0001444564259145
0.05371977109100978,0.9732441471571907,0.000144833640661
0.053729689807976364,0.9732441471571907,0.0001455191522836
0.05373961218836565,0.9732441471571907,0.000145960249938
0.05374953823420761,0.9732441471571907,0.0001475012250011
0.053759467947533716,0.9732441471571907,0.000147501938045
0.05376940133037694,0.9732441471571907,0.0001483806408941
0.05377933838477176,0.9732441471571907,0.0001489074784331
0.053789279112754156,0.9732441471571907,0.000149013576447
0.05379922351636162,0.9732441471571907,0.0001493420131737
0.05380917159763313,0.9732441471571907,0.0001494522730354
0.05381912335860921,0.9732441471571907,0.0001494666794314
0.05382907880133185,0.9732441471571907,0.0001495148608228
0.053839037927844585,0.9732441471571907,0.0001497789780842
0.05384900074019245,0.9732441471571907,0.0001520091027487
0.05385896724042199,0.9732441471571907,0.0001522454113001
0.053868937430581264,0.9732441471571907,0.000152374515892
0.053878911312719865,0.9732441471571907,0.0001525345578556
0.05388888888888889,0.9732441471571907,0.0001525757397757
0.05389887016114095,0.9732441471571907,0.0001528604334453
0.053908855131530195,0.9732441471571907,0.0001535473129479
0.05391884380211229,0.9732441471571907,0.0001538556680316
0.0539288361749444,0.9732441471571907,0.0001539228687761
0.05393883225208526,0.9732441471571907,0.0001540112425573
0.053948832035595105,0.9732441471571907,0.0001550583547214
0.05395883552753569,0.9732441471571907,0.0001552261092001
0.05396884272997032,0.9732441471571907,0.0001559237716719
0.053978853644963826,0.9732441471571907,0.0001561986136948
0.05398886827458256,0.9732441471571907,0.0001564514241181
0.053998886620894415,0.9732441471571907,0.0001566311402712
0.05400890868596882,0.9732441471571907,0.0001571668835822
0.054018934471876744,0.9732441471571907,0.0001573679764987
0.05402896398069068,0.9732441471571907,0.0001577089569764
0.05403899721448468,0.9732441471571907,0.00015817010717
0.054049034175334326,0.9732441471571907,0.0001582926051924
0.05405907486531674,0.9732441471571907,0.0001586994476383
0.05406911928651059,0.9732441471571907,0.0001588284358149
0.0540791674409961,0.9732441471571907,0.0001589361490914
0.05408921933085502,0.9732441471571907,0.0001595088251633
0.05391336679680238,0.9698996655518395,0.0001595622161403
0.05392339159538862,0.9698996655518395,0.0001604868884896
0.053747442811976937,0.9665551839464883,0.0001606632577022
0.05375744047619048,0.9665551839464883,0.0001606664882274
0.053767441860465115,0.9665551839464883,0.0001611379557289
0.05377744696687756,0.9665551839464883,0.0001622201962163
0.05378745579750605,0.9665551839464883,0.0001628285972401
0.05379746835443038,0.9665551839464883,0.0001631008490221
0.053807484639731895,0.9665551839464883,0.0001632824423722
0.05381750465549348,0.9665551839464883,0.0001640488335397
0.05382752840379959,0.9665551839464883,0.0001642360293772
0.053837555886736214,0.9665551839464883,0.0001642816205276
0.053847587106390905,0.9665551839464883,0.0001651049533393
0.05385762206485278,0.9665551839464883,0.000165642981301
0.05386766076421249,0.9665551839464883,0.0001656838867347
0.053877703206562266,0.9665551839464883,0.0001657184911891
0.0538877493939959,0.9665551839464883,0.0001660387788433
0.05389779932860873,0.9665551839464883,0.0001668792247073
0.05390785301249767,0.9665551839464883,0.0001670766359893
0.053917910447761196,0.9665551839464883,0.0001680466084508
0.053927971636499344,0.9665551839464883,0.0001686109317233
0.05393803658081374,0.9665551839464883,0.0001686313626123
0.053948105282807544,0.9665551839464883,0.0001693327503744
0.053958177744585514,0.9665551839464883,0.0001697635743767
0.05396825396825397,0.9665551839464883,0.0001697755506029
0.053978333955920804,0.9665551839464883,0.0001708043564576
0.0539884177096955,0.9665551839464883,0.0001710612268652
0.05399850523168909,0.9665551839464883,0.0001715819962555
0.054008596524014206,0.9665551839464883,0.0001717237464617
0.05401869158878505,0.9665551839464883,0.0001721483567962
0.0540287904281174,0.9665551839464883,0.0001722051674732
0.05403889304412865,0.9665551839464883,0.0001724197645671
0.05404899943893772,0.9665551839464883,0.0001724603498587
0.05405910961466517,0.9665551839464883,0.0001731380325509
0.05406922357343311,0.9665551839464883,0.0001732042583171
0.05407934131736527,0.9665551839464883,0.0001734777906676
0.054089462848586935,0.9665551839464883,0.0001737956627039
0.054099588169225006,0.9665551839464883,0.0001739286235533
0.054109717281407975,0.9665551839464883,0.0001741536543704
0.054119850187265915,0.9665551839464883,0.0001747481583151
0.05412998688893051,0.9665551839464883,0.0001747615024214
0.054140127388535034,0.9665551839464883,0.0001752437383402
0.05415027168821435,0.9665551839464883,0.0001762360770953
0.05416041979010495,0.9665551839464883,0.0001763497130014
0.05417057169634489,0.9665551839464883,0.0001765431807143
0.05418072740907386,0.9665551839464883,0.0001765953929862
0.054190886930433155,0.9665551839464883,0.000176655841642
0.05420105026256564,0.9665551839464883,0.0001769473019521
0.05421121740761583,0.9665551839464883,0.0001770870730979
0.05422138836772983,0.9665551839464883,0.0001773702824721
