fpr,tpr,threshold
0.012301013024602027,0.14715719063545152,0.8576940336010996
0.012301013024602027,0.1505016722408027,0.8560658405386282
0.013024602026049204,0.1505016722408027,0.8521753151432647
0.013024602026049204,0.15384615384615385,0.8521707152826116
0.013567293777134587,0.15384615384615385,0.848607751929269
0.013567293777134587,0.15719063545150502,0.8476199071970847
0.01447178002894356,0.15719063545150502,0.8458129286880484
0.01447178002894356,0.1605351170568562,0.845626531519842
0.014652677279305354,0.1605351170568562,0.8440666139548328
0.014652677279305354,0.16722408026755853,0.8432094082636963
0.015014471780028944,0.16722408026755853,0.8426361923934251
0.015014471780028944,0.1705685618729097,0.8415731610141958
0.01573806078147612,0.1705685618729097,0.8399585428026118
0.01573806078147612,0.17391304347826086,0.8377190506401704
0.016280752532561504,0.17391304347826086,0.8365357289231716
0.016280752532561504,0.17725752508361203,0.8360560402698024
0.016642547033285094,0.17725752508361203,0.835603835607337
0.016642547033285094,0.18394648829431437,0.8316313579791551
0.017185238784370477,0.18394648829431437,0.830440954587573
0.017185238784370477,0.18729096989966554,0.8302273815422134
0.017366136034732273,0.18729096989966554,0.8301170798215193
0.017366136034732273,0.19063545150501673,0.8267480010234183
0.01808972503617945,0.19063545150501673,0.8247777384484642
0.01808972503617945,0.1939799331103679,0.8247362442811998
0.018632416787264832,0.1939799331103679,0.8235672473848471
0.018632416787264832,0.19732441471571907,0.8231078593391031
0.01881331403762663,0.19732441471571907,0.8228154255901092
0.01881331403762663,0.20735785953177258,0.8212648812602072
0.01917510853835022,0.20735785953177258,0.8187964935893343
0.01917510853835022,0.21070234113712374,0.8184843791582092
0.0197178002894356,0.21070234113712374,0.8161898209557555
0.0197178002894356,0.2140468227424749,0.8153446401081784
0.020984081041968163,0.2140468227424749,0.8118441188213733
0.020984081041968163,0.21739130434782608,0.8111357901307994
0.021526772793053546,0.21739130434782608,0.8078311238387631
0.021526772793053546,0.22073578595317725,0.8077388022302201
0.021888567293777136,0.22073578595317725,0.8068496784322844
0.021888567293777136,0.22408026755852842,0.8066116254589974
0.02206946454413893,0.22408026755852842,0.8063453412384731
0.02206946454413893,0.22742474916387959,0.8062154736916742
0.022250361794500722,0.22742474916387959,0.805446524042284
0.022250361794500722,0.23076923076923078,0.8054001793398673
0.0229739507959479,0.23076923076923078,0.8015318335098317
0.0229739507959479,0.23745819397993312,0.7993401884871264
0.024240231548480463,0.23745819397993312,0.7975994572736147
0.024240231548480463,0.2408026755852843,0.7972178557890165
0.0262301013024602,0.2408026755852843,0.7896193091766112
0.0262301013024602,0.24414715719063546,0.7891552563493022
0.026772793053545588,0.24414715719063546,0.788012988658184
0.026772793053545588,0.2508361204013378,0.7867631345089802
0.02894356005788712,0.2508361204013378,0.7794751794070165
0.02894356005788712,0.25418060200668896,0.7793194988214422
0.02930535455861071,0.25418060200668896,0.77740055091379
0.02930535455861071,0.25752508361204013,0.7773749852827518
0.029667149059334298,0.25752508361204013,0.7765769136360854
0.029667149059334298,0.2608695652173913,0.7763188815606871
0.02984804630969609,0.2608695652173913,0.7755479105204504
0.02984804630969609,0.26421404682274247,0.7754436126257886
0.030390738060781478,0.26421404682274247,0.7737781055673161
0.030390738060781478,0.2709030100334448,0.7732598212701481
0.03057163531114327,0.2709030100334448,0.7726469912636298
0.03057163531114327,0.27424749163879597,0.7724997439139544
0.03093342981186686,0.27424749163879597,0.7717257521676835
0.03093342981186686,0.27759197324414714,0.7693174129808468
0.03147612156295224,0.27759197324414714,0.7680355612013147
0.03147612156295224,0.2842809364548495,0.7670959677361844
0.031657018813314036,0.2842809364548495,0.7665303955462704
0.031657018813314036,0.2909698996655518,0.7661971500988592
0.03183791606367583,0.2909698996655518,0.7660216770624301
0.03183791606367583,0.29431438127090304,0.7657978421519682
0.03346599131693198,0.29431438127090304,0.7613178490431233
0.03346599131693198,0.2976588628762542,0.7611196827493688
0.03400868306801737,0.2976588628762542,0.7606414847433537
0.03400868306801737,0.3010033444816054,0.7601202394303701
0.03455137481910275,0.3010033444816054,0.7593567351831817
0.03455137481910275,0.3076923076923077,0.7587342068944934
0.03473227206946455,0.3076923076923077,0.7581494800293653
0.03473227206946455,0.31438127090301005,0.7552666903874674
0.03491316931982634,0.31438127090301005,0.754078510027738
0.03491316931982634,0.3177257525083612,0.7537997367858276
0.035998552821997105,0.3177257525083612,0.7503242267617276
0.035998552821997105,0.3277591973244147,0.7487937988571964
0.03780752532561505,0.3277591973244147,0.7464665137819064
0.03780752532561505,0.3311036789297659,0.7462851842047008
0.03835021707670044,0.3311036789297659,0.7451425484971252
0.03835021707670044,0.3411371237458194,0.7443066836747221
0.03925470332850941,0.3411371237458194,0.7426432713571258
0.03925470332850941,0.34448160535117056,0.7421521668482614
0.0394356005788712,0.34448160535117056,0.7413126525746879
0.0394356005788712,0.34782608695652173,0.7410153854853974
0.039616497829232995,0.34782608695652173,0.7408503178111019
0.039616497829232995,0.3511705685618729,0.7403757056872255
0.04160636758321273,0.3511705685618729,0.7378680678047493
0.04160636758321273,0.35451505016722407,0.737174279033489
0.041787264833574526,0.35451505016722407,0.7371003561279339
0.041787264833574526,0.35785953177257523,0.7365903724803016
0.04305354558610709,0.35785953177257523,0.7335601670088262
0.04305354558610709,0.3612040133779264,0.733173003793783
0.04341534008683068,0.3612040133779264,0.7315805849793732
0.04341534008683068,0.36454849498327757,0.7313729050163429
0.04431982633863965,0.36454849498327757,0.7294937228126386
0.04431982633863965,0.36789297658862874,0.7290782894922228
0.04630969609261939,0.36789297658862874,0.7257074595536926
0.04630969609261939,0.3712374581939799,0.7253798477191673
0.04649059334298119,0.3712374581939799,0.725024072742387
0.04649059334298119,0.3779264214046823,0.7234723304309522
0.04775687409551375,0.3779264214046823,0.7211644253926682
0.04775687409551375,0.38127090301003347,0.7206661767631554
0.048299565846599134,0.38127090301003347,0.7197676668477749
0.048299565846599134,0.38461538461538464,0.7196570117544665
0.04848046309696093,0.38461538461538464,0.7195534432417757
0.04848046309696093,0.3879598662207358,0.7195491860614067
0.049204052098408106,0.3879598662207358,0.7178240920528971
0.049204052098408106,0.391304347826087,0.7173925691823695
0.0493849493487699,0.391304347826087,0.7169381280576279
0.0493849493487699,0.39464882943143814,0.7168383423993082
0.049746743849493485,0.39464882943143814,0.7164418878950158
0.049746743849493485,0.3979933110367893,0.7162988148939928
0.05173661360347323,0.3979933110367893,0.7127579449348779
0.05173661360347323,0.4013377926421405,0.7127420873831205
0.05209840810419682,0.4013377926421405,0.712146732881684
0.05209840810419682,0.4080267558528428,0.7119168934967003
0.05300289435600579,0.4080267558528428,0.7102815021697239
0.05300289435600579,0.411371237458194,0.7097073150645317
0.05318379160636758,0.411371237458194,0.7094221752441702
0.05318379160636758,0.4180602006688963,0.7090914655889169
0.05390738060781476,0.4180602006688963,0.7072668917381072
0.05390738060781476,0.4214046822742475,0.7066370306295804
0.05463096960926194,0.4214046822742475,0.7053855976038306
0.05463096960926194,0.42474916387959866,0.7047709101766625
0.05553545586107091,0.42474916387959866,0.7037980766387858
0.05553545586107091,0.4280936454849498,0.70283970616266
0.05734442836468886,0.4280936454849498,0.6996171952907618
0.05734442836468886,0.431438127090301,0.6994294632314499
0.05788712011577424,0.431438127090301,0.6990077144225878
0.05788712011577424,0.43478260869565216,0.6983124063409301
0.060057887120115776,0.43478260869565216,0.694552246179686
0.060057887120115776,0.43812709030100333,0.6943789377469003
0.060781476121562955,0.43812709030100333,0.693454236676714
0.060781476121562955,0.4414715719063545,0.6931701691682284
0.061324167872648334,0.4414715719063545,0.6922590529423013
0.061324167872648334,0.44481605351170567,0.6921537946490871
0.06313314037626629,0.44481605351170567,0.6893077514230141
0.06313314037626629,0.44816053511705684,0.689173366270947
0.06367583212735166,0.44816053511705684,0.6889996421026255
0.06367583212735166,0.451505016722408,0.6889592895836866
0.06421852387843704,0.451505016722408,0.6875179748430538
0.06421852387843704,0.45484949832775917,0.6870140920040347
0.06439942112879884,0.45484949832775917,0.686141771093805
0.06439942112879884,0.45819397993311034,0.6858431733475232
0.06476121562952243,0.45819397993311034,0.6854458436978722
0.06476121562952243,0.46488294314381273,0.6841624640477943
0.06494211287988423,0.46488294314381273,0.6840307860645347
0.06494211287988423,0.4682274247491639,0.6837836039246041
0.06729377713458755,0.4682274247491639,0.6801717542307698
0.06729377713458755,0.4782608695652174,0.679539003295073
0.06819826338639652,0.4782608695652174,0.678058664551784
0.06819826338639652,0.4816053511705686,0.6777939177644636
0.07181620839363241,0.4816053511705686,0.6705853635365664
0.07181620839363241,0.48494983277591974,0.6704660030515932
0.07272069464544138,0.48494983277591974,0.669404683500276
0.07272069464544138,0.4882943143812709,0.669135042274388
0.07290159189580318,0.4882943143812709,0.6682430615556196
0.07290159189580318,0.4916387959866221,0.6681920825389703
0.07416787264833574,0.4916387959866221,0.6661344601954586
0.07416787264833574,0.49498327759197325,0.6660752596568643
0.07670043415340087,0.49498327759197325,0.6631890285548034
0.07670043415340087,0.4983277591973244,0.6630388612118627
0.07850940665701882,0.4983277591973244,0.6601708407456874
0.07850940665701882,0.5016722408026756,0.6600991687126418
0.07941389290882779,0.5016722408026756,0.6584169367888671
0.07941389290882779,0.5050167224080268,0.6583977765444897
0.07995658465991316,0.5050167224080268,0.6573839328838209
0.07995658465991316,0.5083612040133779,0.6573145630867155
0.08393632416787265,0.5083612040133779,0.6507248472612799
0.08393632416787265,0.5117056856187291,0.6505692681816344
0.08719247467438494,0.5117056856187291,0.6456760819884394
0.08719247467438494,0.5150501672240803,0.6447304038771717
0.08827785817655572,0.5150501672240803,0.6438920891106107
0.08827785817655572,0.5183946488294314,0.643613596535653
0.08954413892908827,0.5183946488294314,0.6428738209693244
0.08954413892908827,0.5217391304347826,0.642218505769063
0.08972503617945007,0.5217391304347826,0.6420044095787457
0.08972503617945007,0.5250836120401338,0.6414066861533477
0.09135311143270622,0.5250836120401338,0.6391104934292623
0.09135311143270622,0.5284280936454849,0.6380693543887704
0.0918958031837916,0.5284280936454849,0.6378588010518303
0.0918958031837916,0.5351170568561873,0.6373262207785408
0.09424746743849494,0.5351170568561873,0.6341168819796625
0.09424746743849494,0.5384615384615384,0.6341052424672288
0.09786541244573083,0.5384615384615384,0.6294156841239167
0.09786541244573083,0.5418060200668896,0.6292986770094969
0.0989507959479016,0.5418060200668896,0.6278873583874823
0.0989507959479016,0.5451505016722408,0.627095394905739
0.10003617945007236,0.5451505016722408,0.6254257419382674
0.10003617945007236,0.5484949832775919,0.6251490537691634
0.10293053545586107,0.5484949832775919,0.6228435814462512
0.10293053545586107,0.5518394648829431,0.6226941415613391
0.10311143270622286,0.5518394648829431,0.6225139424374317
0.10311143270622286,0.5551839464882943,0.6218629325611049
0.10600578871201158,0.5551839464882943,0.6195192186881459
0.10600578871201158,0.5585284280936454,0.6194926784974384
0.10672937771345875,0.5585284280936454,0.6188295538099692
0.10672937771345875,0.5618729096989966,0.6184020043210348
0.10763386396526772,0.5618729096989966,0.6169761960532215
0.10763386396526772,0.5652173913043478,0.6169641982598378
0.10944283646888567,0.5652173913043478,0.6142989495382359
0.10944283646888567,0.568561872909699,0.6142033324131174
0.10962373371924747,0.568561872909699,0.6137274139420844
0.10962373371924747,0.5752508361204013,0.612777937918061
0.10998552821997105,0.5752508361204013,0.6120036683720542
0.10998552821997105,0.5785953177257525,0.6118810111796364
0.11034732272069464,0.5785953177257525,0.6107497882967482
0.11034732272069464,0.5819397993311036,0.6106530158036975
0.11070911722141824,0.5819397993311036,0.6102743670594413
0.11070911722141824,0.5852842809364549,0.6102346627819625
0.11269898697539797,0.5852842809364549,0.6055606174959988
0.11269898697539797,0.5886287625418061,0.6055521187894486
0.1150506512301013,0.5886287625418061,0.6029920623078693
0.1150506512301013,0.5953177257525084,0.6026235577424117
0.11541244573082489,0.5953177257525084,0.6023780947219883
0.11541244573082489,0.5986622073578596,0.6018232841706762
0.11631693198263386,0.5986622073578596,0.6006097852845701
0.11631693198263386,0.6020066889632107,0.600576388275063
0.11685962373371925,0.6020066889632107,0.6003071871624575
0.11685962373371925,0.6053511705685619,0.6002778904838427
0.11758321273516642,0.6053511705685619,0.5988358380576329
0.11758321273516642,0.6086956521739131,0.5987368829183765
0.12337192474674386,0.6086956521739131,0.590709548841086
0.12337192474674386,0.6153846153846154,0.590548650732168
0.12771345875542692,0.6153846153846154,0.5867989403402121
0.12771345875542692,0.6187290969899666,0.5866722612341594
0.1282561505065123,0.6187290969899666,0.5855325668998574
0.1282561505065123,0.6220735785953178,0.5851022847343467
0.1286179450072359,0.6220735785953178,0.5840779320567643
0.1286179450072359,0.6254180602006689,0.5837804955355189
0.1287988422575977,0.6254180602006689,0.5831964356677048
0.1287988422575977,0.6287625418060201,0.5826424530964592
0.1309696092619392,0.6287625418060201,0.5800167304539937
0.1309696092619392,0.6321070234113713,0.5798643430609237
0.13205499276410998,0.6321070234113713,0.5790212307888095
0.13205499276410998,0.6354515050167224,0.5789981414433989
0.13386396526772792,0.6354515050167224,0.5762852122622588
0.13386396526772792,0.6387959866220736,0.575696704684144
0.13549204052098407,0.6387959866220736,0.5737138576216148
0.13549204052098407,0.6421404682274248,0.5734446966154488
0.13603473227206947,0.6421404682274248,0.5730874575882471
0.13603473227206947,0.6454849498327759,0.5729982662113782
0.13657742402315484,0.6454849498327759,0.5721435050886609
0.13657742402315484,0.6488294314381271,0.5720353511735952
0.13766280752532561,0.6488294314381271,0.5711034667231367
0.13766280752532561,0.6521739130434783,0.5702494519861432
0.13929088277858176,0.6521739130434783,0.5684515414455039
0.13929088277858176,0.6555183946488294,0.5681803069032504
0.14055716353111433,0.6555183946488294,0.5671434193106435
0.14055716353111433,0.6588628762541806,0.566959741768915
0.1414616497829233,0.6588628762541806,0.566091666967883
0.1414616497829233,0.6622073578595318,0.5658890146539802
0.14236613603473228,0.6622073578595318,0.565318215988311
0.14236613603473228,0.6655518394648829,0.5652236600282875
0.14308972503617945,0.6655518394648829,0.5647833877326973
0.14308972503617945,0.6688963210702341,0.5645607823757349
0.14399421128798842,0.6688963210702341,0.5635860570044153
0.14399421128798842,0.6722408026755853,0.5634203614861476
0.1450795947901592,0.6722408026755853,0.5626869506282859
0.1450795947901592,0.6755852842809364,0.5626001314954835
0.14544138929088277,0.6755852842809364,0.5619174106534927
0.14544138929088277,0.6789297658862876,0.5618348894207077
0.14706946454413894,0.6789297658862876,0.5596988419038321
0.14706946454413894,0.6822742474916388,0.5595880354928192
0.15014471780028943,0.6822742474916388,0.5560853896611692
0.15014471780028943,0.68561872909699,0.5558313276390349
0.1510492040520984,0.68561872909699,0.5550696142462789
0.1510492040520984,0.6889632107023411,0.5550586199577049
0.15267727930535455,0.6889632107023411,0.5537279450242294
0.15267727930535455,0.6923076923076923,0.5533567456755665
0.15285817655571635,0.6923076923076923,0.5532592098948735
0.15285817655571635,0.6956521739130435,0.5532463926082634
0.1544862518089725,0.6956521739130435,0.5508767409981677
0.1544862518089725,0.6989966555183946,0.5508104808310933
0.15701881331403764,0.6989966555183946,0.5486167272437191
0.15701881331403764,0.7023411371237458,0.5485009362972049
0.15918958031837915,0.7023411371237458,0.5467415632842714
0.15918958031837915,0.705685618729097,0.5467151556296369
0.170767004341534,0.705685618729097,0.536325155198371
0.170767004341534,0.7123745819397993,0.5359371684307277
0.17185238784370477,0.7123745819397993,0.5346297491237099
0.17185238784370477,0.7157190635451505,0.5344468316624262
0.1736613603473227,0.7157190635451505,0.5322304425439908
0.1736613603473227,0.7190635451505016,0.5321447900314784
0.18053545586107092,0.7190635451505016,0.5262293640427974
0.18053545586107092,0.7224080267558528,0.5260940501771094
0.18198263386396527,0.7224080267558528,0.5243333441884416
0.18198263386396527,0.725752508361204,0.5242387967668276
0.1834298118668596,0.725752508361204,0.5235687831723874
0.1834298118668596,0.7290969899665551,0.523491972996006
0.18541968162083936,0.7290969899665551,0.5218768371236694
0.18541968162083936,0.7324414715719063,0.5213204314264568
0.18578147612156296,0.7324414715719063,0.5211183190267209
0.18578147612156296,0.7357859531772575,0.5209012702038165
0.18668596237337193,0.7357859531772575,0.5194289720024091
0.18668596237337193,0.7391304347826086,0.519300383592804
0.18903762662807524,0.7391304347826086,0.5172995661560356
0.18903762662807524,0.7424749163879598,0.5170697608348592
0.1975397973950796,0.7424749163879598,0.509898529423868
0.1975397973950796,0.745819397993311,0.509435510245031
0.1977206946454414,0.745819397993311,0.5093874310566447
0.1977206946454414,0.7491638795986622,0.5087595681545571
0.2036903039073806,0.7491638795986622,0.5022968737885102
0.2036903039073806,0.7525083612040134,0.5021954982405339
0.2073082489146165,0.7525083612040134,0.4989773214531256
0.2073082489146165,0.7558528428093646,0.4987956778067712
0.2076700434153401,0.7558528428093646,0.4983603285647852
0.2076700434153401,0.7591973244147158,0.4982642874011216
0.2102026049204052,0.7591973244147158,0.4955579521700995
0.2102026049204052,0.7625418060200669,0.4955562055008283
0.21074529667149058,0.7625418060200669,0.4952219370320687
0.21074529667149058,0.7658862876254181,0.4952026921995486
0.21092619392185238,0.7658862876254181,0.4950635040893276
0.21092619392185238,0.7692307692307693,0.4949832974899498
0.21255426917510853,0.7692307692307693,0.4942234978069097
0.21255426917510853,0.7725752508361204,0.4938262058839474
0.21309696092619393,0.7725752508361204,0.4932427659448376
0.21309696092619393,0.7792642140468228,0.4927403656322466
0.2138205499276411,0.7792642140468228,0.4923793702120729
0.2138205499276411,0.782608695652174,0.4921470568269526
0.21562952243125905,0.782608695652174,0.4912746539302288
0.21562952243125905,0.7859531772575251,0.4912224904865881
0.21581041968162085,0.7859531772575251,0.4908978377009214
0.21581041968162085,0.7892976588628763,0.490835963152758
0.21906657018813314,0.7892976588628763,0.4885989510103398
0.21906657018813314,0.7926421404682275,0.4885880866048265
0.2201519536903039,0.7926421404682275,0.4874314388126366
0.2201519536903039,0.7959866220735786,0.4874132230956276
0.22141823444283648,0.7959866220735786,0.485935382275393
0.22141823444283648,0.7993311036789298,0.4855538048410336
0.22594066570188134,0.7993311036789298,0.4828079404340569
0.22594066570188134,0.802675585284281,0.4828072788511938
0.22648335745296672,0.802675585284281,0.4824850605997709
0.22648335745296672,0.8093645484949833,0.4816105946867588
0.22793053545586106,0.8093645484949833,0.4809615131970456
0.22793053545586106,0.8127090301003345,0.4809028072214272
0.23227206946454415,0.8127090301003345,0.4760722266025201
0.23227206946454415,0.8160535117056856,0.4756090476734057
0.23426193921852387,0.8160535117056856,0.4743519223757891
0.23426193921852387,0.8193979933110368,0.4742793334875725
0.2463820549927641,0.8193979933110368,0.4658331775483574
0.2463820549927641,0.822742474916388,0.4657859976094498
0.2503617945007236,0.822742474916388,0.4615538829106362
0.2503617945007236,0.8260869565217391,0.4615077730810406
0.25578871201157743,0.8260869565217391,0.4580208409897173
0.25578871201157743,0.8294314381270903,0.4579527593044317
0.2624819102749638,0.8294314381270903,0.4524376859057021
0.2624819102749638,0.8327759197324415,0.4523933624454445
0.26447178002894356,0.8327759197324415,0.4507224102036106
0.26447178002894356,0.8361204013377926,0.4506760568052719
0.2657380607814761,0.8361204013377926,0.4497466858795665
0.2657380607814761,0.8394648829431438,0.4491286846745216
0.27098408104196814,0.8394648829431438,0.44495043378945
0.27098408104196814,0.842809364548495,0.4448755987015442
0.27206946454413894,0.842809364548495,0.4445530733038002
0.27206946454413894,0.8461538461538461,0.4443340813892649
0.27496382054992763,0.8461538461538461,0.4421463548580081
0.27496382054992763,0.8494983277591973,0.4420357169943313
0.2820188133140376,0.8494983277591973,0.43775908025432
0.2820188133140376,0.8528428093645485,0.437348401726006
0.28400868306801735,0.8528428093645485,0.4360966688493023
0.28400868306801735,0.8561872909698997,0.4358528864346542
0.28798842257597684,0.8561872909698997,0.4332681536006411
0.28798842257597684,0.8595317725752508,0.433178504620583
0.289616497829233,0.8595317725752508,0.4322568462250445
0.289616497829233,0.862876254180602,0.4322183304622841
0.30155571635311146,0.862876254180602,0.4240008518366993
0.30155571635311146,0.8662207357859532,0.4239189562789361
0.3017366136034732,0.8662207357859532,0.4239039356121873
0.3017366136034732,0.8695652173913043,0.4238716260707521
0.3060781476121563,0.8695652173913043,0.4219296645164763
0.3060781476121563,0.8729096989966555,0.4219180362668087
0.3091534008683068,0.8729096989966555,0.419520045127279
0.3091534008683068,0.8762541806020067,0.419479530698961
0.32416787264833574,0.8762541806020067,0.4100574005716985
0.32416787264833574,0.8795986622073578,0.410008113491482
0.32489146164978294,0.8795986622073578,0.4097819548792163
0.32489146164978294,0.882943143812709,0.4097464145826137
0.3259768451519537,0.882943143812709,0.4084994531033623
0.3259768451519537,0.8862876254180602,0.4084355982167454
0.3321273516642547,0.8862876254180602,0.4053320204020263
0.3321273516642547,0.8896321070234113,0.4052300471149406
0.3342981186685962,0.8896321070234113,0.4039800178290668
0.3342981186685962,0.8929765886287625,0.4036216570794775
0.3380969609261939,0.8929765886287625,0.4006956545080968
0.3380969609261939,0.8963210702341137,0.4006818282089466
0.34117221418234445,0.8963210702341137,0.3993697134608461
0.34117221418234445,0.8996655518394648,0.3993185573778229
0.36903039073806077,0.8996655518394648,0.3831536940825775
0.36903039073806077,0.903010033444816,0.3828826264478676
0.37355282199710566,0.903010033444816,0.3799517992777054
0.37355282199710566,0.9063545150501672,0.3799416427468388
0.40086830680173663,0.9063545150501672,0.3632777556196698
0.40086830680173663,0.9096989966555183,0.3631490544030309
0.44229377713458756,0.9096989966555183,0.3374143002633599
0.44229377713458756,0.9130434782608695,0.337042982410756
0.4545947901591896,0.9130434782608695,0.328910801778639
0.4545947901591896,0.9163879598662207,0.328867447694659
0.48480463096960924,0.9163879598662207,0.3119044654604722
0.48480463096960924,0.919732441471572,0.3116249181358843
0.5146526772793053,0.919732441471572,0.2956514593512695
0.5146526772793053,0.9230769230769231,0.295609215439974
0.5171852387843705,0.9230769230769231,0.2942843221647699
0.5171852387843705,0.9264214046822743,0.2941622202609292
0.5611432706222865,0.9264214046822743,0.2735194681295907
0.5611432706222865,0.9297658862876255,0.273248366587332
0.573082489146165,0.9297658862876255,0.2671087260985082
0.573082489146165,0.9331103678929766,0.2668182459626569
0.5895441389290883,0.9331103678929766,0.2582634263324449
0.5895441389290883,0.9364548494983278,0.2581822401155291
0.6052821997105644,0.9364548494983278,0.2493339391822008
0.6052821997105644,0.939799331103679,0.2493163888900083
0.6535817655571635,0.939799331103679,0.2237106506666164
0.6535817655571635,0.9431438127090301,0.2236832413753499
0.7017004341534009,0.9431438127090301,0.2000348733854009
0.7017004341534009,0.9464882943143813,0.1999088875432653
0.7078509406657019,0.9464882943143813,0.1970786938719209
0.7078509406657019,0.9498327759197325,0.1970662154488174
0.7161722141823444,0.9498327759197325,0.1917286526610882
0.7161722141823444,0.9531772575250836,0.1917156544916041
0.7246743849493488,0.9531772575250836,0.1886771585867754
0.7246743849493488,0.9565217391304348,0.1885271567392934
0.7494573082489147,0.9565217391304348,0.1756471575387105
0.7494573082489147,0.959866220735786,0.1756171721543998
0.7635672937771346,0.959866220735786,0.1685534369006034
0.7635672937771346,0.9632107023411371,0.1685005666428306
0.7637481910274964,0.9632107023411371,0.1684950756603175
0.7637481910274964,0.9665551839464883,0.1684776245023835
0.7973950795947902,0.9665551839464883,0.1518468651552732
0.7973950795947902,0.9698996655518395,0.1518229304678575
0.8125904486251809,0.9698996655518395,0.1421801573095747
0.8125904486251809,0.9732441471571907,0.1420626407625127
0.8295947901591896,0.9732441471571907,0.133740638946766
0.8295947901591896,0.9765886287625418,0.133688923732504
0.83972503617945,0.9765886287625418,0.1269533146736326
0.83972503617945,0.979933110367893,0.1268388256776559
0.9088277858176556,0.979933110367893,0.0823373950152681
0.9088277858176556,0.9832775919732442,0.0822651582493538
0.9500723589001447,0.9832775919732442,0.0362059464078657
0.9500723589001447,0.9866220735785953,0.0360216787572358
0.9739507959479016,0.9866220735785953,0.0024884056908334
0.9739507959479016,0.9899665551839465,0.0024081222856416
0.9882416787264834,0.9899665551839465,1.863012058163627e-05
0.9882416787264834,0.9933110367892977,1.8126585193814927e-05
0.9954775687409552,0.9933110367892977,3.263109155095941e-09
0.9954775687409552,0.9966555183946488,2.911889860231089e-09
0.9960202604920405,0.9966555183946488,2.4163063442318417e-10
0.9960202604920405,1.0,1.7514135936778507e-10
1.0,1.0,9.765558895233058e-80
