precision,recall,threshold
0.05328983143012507,0.9832775919732442,0.0432048977966269
0.0532994923857868,0.9832775919732442,0.0432288684292733
0.053309156844968265,0.9832775919732442,0.0433469489093096
0.05331882480957562,0.9832775919732442,0.043477410571017
0.05332849628151642,0.9832775919732442,0.0435758460042747
0.05333817126269957,0.9832775919732442,0.043584677884437
0.053347849755035384,0.9832775919732442,0.0437203528901149
0.05335753176043557,0.9832775919732442,0.0438695871154168
0.053367217280813214,0.9832775919732442,0.0440105245724773
0.05337690631808279,0.9832775919732442,0.0444503708000528
0.05338659887416016,0.9832775919732442,0.0445670703145851
0.05339629495096258,0.9832775919732442,0.0446937375311842
0.05340599455040872,0.9832775919732442,0.0449859461085962
0.0534156976744186,0.9832775919732442,0.0454045651803344
0.05342540432491368,0.9832775919732442,0.0456346752388808
0.05343511450381679,0.9832775919732442,0.0456521134958092
0.05344482821305217,0.9832775919732442,0.0457220971553306
0.053454545454545456,0.9832775919732442,0.0461761564649149
0.05346426623022368,0.9832775919732442,0.0466847820610723
0.05347399054201528,0.9832775919732442,0.0467284499515046
0.0534837183918501,0.9832775919732442,0.0467907848791522
0.05349344978165939,0.9832775919732442,0.0472581277597451
0.0535031847133758,0.9832775919732442,0.0473510717471465
0.05351292318893338,0.9832775919732442,0.047378377680441
0.05352266521026761,0.9832775919732442,0.0474096662244985
0.053532410779315365,0.9832775919732442,0.0477137709991312
0.05354215989801493,0.9832775919732442,0.048413169971235
0.053551912568306013,0.9832775919732442,0.0485669331598132
0.053561668792129716,0.9832775919732442,0.048667066009622
0.05357142857142857,0.9832775919732442,0.0491618317955857
0.05358119190814653,0.9832775919732442,0.0491636549264393
0.05359095880422895,0.9832775919732442,0.0492694694345603
0.053600729261622605,0.9832775919732442,0.0513602447188785
0.053610503282275714,0.9832775919732442,0.0520603077225499
0.05362028086813788,0.9832775919732442,0.0521110443630546
0.05363006202116016,0.9832775919732442,0.0523976593072203
0.05363984674329502,0.9832775919732442,0.0527077713338854
0.05364963503649635,0.9832775919732442,0.0527186486773221
0.05365942690271947,0.9832775919732442,0.0530512260128191
0.05366922234392114,0.9832775919732442,0.0532525257977821
0.05367902136205952,0.9832775919732442,0.053503011760601
0.05368882395909423,0.9832775919732442,0.0536439605922938
0.0536986301369863,0.9832775919732442,0.0536680668168305
0.05370843989769821,0.9832775919732442,0.0537118132640341
0.05371825324319386,0.9832775919732442,0.0538674606341181
0.0537280701754386,0.9832775919732442,0.054331808722927
0.0537378906963992,0.9832775919732442,0.0545844975172825
0.05374771480804388,0.9832775919732442,0.0549031201600334
0.05375754251234229,0.9832775919732442,0.0549520847677415
0.05376737381126555,0.9832775919732442,0.0549968069212729
0.05377720870678617,0.9832775919732442,0.0552324173251172
0.05378704720087816,0.9832775919732442,0.0553613304027163
0.053796889295516924,0.9832775919732442,0.0554536078548579
0.05380673499267936,0.9832775919732442,0.0555371448384339
0.053816584294343765,0.9832775919732442,0.0556694361629268
0.05382643720248993,0.9832775919732442,0.0558327465002401
0.053836293719099065,0.9832775919732442,0.0558993104404692
0.05384615384615385,0.9832775919732442,0.0560374976507393
0.0538560175856384,0.9832775919732442,0.0561965563981211
0.05386588493953829,0.9832775919732442,0.0562252585862949
0.05387575590984057,0.9832775919732442,0.0564059207629309
0.053885630498533725,0.9832775919732442,0.0564101972120848
0.053895508707607696,0.9832775919732442,0.0564609386182859
0.0539053905390539,0.9832775919732442,0.056629132474299
0.05391527599486521,0.9832775919732442,0.0566995104920845
0.05392516507703595,0.9832775919732442,0.0570575116065423
0.05393505778756191,0.9832775919732442,0.057130263758728
0.053944954128440366,0.9832775919732442,0.0572801840916519
0.05395485410167003,0.9832775919732442,0.0573842259016057
0.053964757709251104,0.9832775919732442,0.0574622373369841
0.05397466495318524,0.9832775919732442,0.0576450431246688
0.05398457583547558,0.9832775919732442,0.0580561558774657
0.05399449035812672,0.9832775919732442,0.0581498216955393
0.05400440852314475,0.9832775919732442,0.0584112117221363
0.054014330332537205,0.9832775919732442,0.0585942539417288
0.05402425578831312,0.9832775919732442,0.0586958229429008
0.054034184892482996,0.9832775919732442,0.0588594523756993
0.054044117647058826,0.9832775919732442,0.0590784207244148
0.05405405405405406,0.9832775919732442,0.0591743853909485
0.054063994115483634,0.9832775919732442,0.0601843996907889
0.054073937833363984,0.9832775919732442,0.0604056978998771
0.05408388520971302,0.9832775919732442,0.0605193278704201
0.05409383624655014,0.9832775919732442,0.0605378828317062
0.05410379094589621,0.9832775919732442,0.0606433068825058
0.054113749309773605,0.9832775919732442,0.0612839765923183
0.05412371134020619,0.9832775919732442,0.0613099828966444
0.0541336770392193,0.9832775919732442,0.0616234518098351
0.05414364640883978,0.9832775919732442,0.0619159209779862
0.054153619451095966,0.9832775919732442,0.0619537356459699
0.054163596168017684,0.9832775919732442,0.0621677509802365
0.054173576561636266,0.9832775919732442,0.0623183191603779
0.054183560633984516,0.9832775919732442,0.0626079168074855
0.05419354838709677,0.9832775919732442,0.0627861019536993
0.05420353982300885,0.9832775919732442,0.0634179638307905
0.054213534943758065,0.9832775919732442,0.0636345800161645
0.05422353375138325,0.9832775919732442,0.064179602893874
0.054233536247924735,0.9832775919732442,0.0642172789769173
0.054243542435424355,0.9832775919732442,0.0644412257958684
0.05425355231592545,0.9832775919732442,0.0644661571473504
0.05426356589147287,0.9832775919732442,0.0649159224258709
0.05427358316411298,0.9832775919732442,0.0651275499196933
0.05428360413589365,0.9832775919732442,0.0652481024421707
0.054293628808864264,0.9832775919732442,0.0653415799338895
0.05430365718507573,0.9832775919732442,0.0655455635996618
0.05431368926658046,0.9832775919732442,0.0658504334729668
0.05432372505543237,0.9832775919732442,0.0658901483914569
0.054333764553686936,0.9832775919732442,0.0660150919529192
0.05434380776340111,0.9832775919732442,0.0660715883309157
0.05435385468663339,0.9832775919732442,0.0663226270569985
0.05436390532544379,0.9832775919732442,0.0663413803738
0.05437395968189384,0.9832775919732442,0.0664285450919738
0.05438401775804662,0.9832775919732442,0.0665566248127016
0.054394079555966694,0.9832775919732442,0.0665658033353473
0.054404145077720206,0.9832775919732442,0.0666552062493708
0.05441421432537479,0.9832775919732442,0.0666775816858846
