precision,recall,threshold
0.05143747835122965,0.9933110367892977,1.4631367228901128e-08
0.05144638835960506,0.9933110367892977,1.5422090271499656e-08
0.05145530145530146,0.9933110367892977,2.3969629836528842e-08
0.05146421763992376,0.9933110367892977,2.4930317366056446e-08
0.05147313691507799,0.9933110367892977,2.9008175417288843e-08
0.0514820592823713,0.9933110367892977,2.9527829070730153e-08
0.051490984743411926,0.9933110367892977,3.0668442008163765e-08
0.05132651291832842,0.9899665551839465,5.7329536673478294e-08
0.051161984044398194,0.9866220735785953,6.190139600903423e-08
0.05117085862966175,0.9866220735785953,6.520704687318357e-08
0.05117973629424011,0.9866220735785953,6.578481759333954e-08
0.05118861703973625,0.9866220735785953,6.749788639126565e-08
0.05119750086775425,0.9866220735785953,6.859300327732853e-08
0.051206387779899325,0.9866220735785953,7.512833377631979e-08
0.051215277777777776,0.9866220735785953,8.680979846076299e-08
0.05122417086299705,0.9866220735785953,8.821924524227144e-08
0.05123306703716568,0.9866220735785953,8.829111663999356e-08
0.05124196630189335,0.9866220735785953,9.366650743913853e-08
0.051250868658790825,0.9866220735785953,1.0429938868128374e-07
0.051259774109470024,0.9866220735785953,1.0764470204094324e-07
0.05126868265554397,0.9866220735785953,1.096876331985186e-07
0.05127759429862681,0.9866220735785953,1.1325111870519323e-07
0.0512865090403338,0.9866220735785953,1.197731762658805e-07
0.05129542688228134,0.9866220735785953,1.3351014160889465e-07
0.051304347826086956,0.9866220735785953,1.4944757253942953e-07
0.05131327187336928,0.9866220735785953,1.5168886591254704e-07
0.05132219902574808,0.9866220735785953,1.681743100334643e-07
0.05133112928484427,0.9866220735785953,1.8876527008160338e-07
0.05134006265227985,0.9866220735785953,2.0567176761687733e-07
0.05134899912967798,0.9866220735785953,2.3165618756593179e-07
0.051357938718662954,0.9866220735785953,3.8859090523146733e-07
0.051366881420860176,0.9866220735785953,3.973836726345326e-07
0.0513758272378962,0.9866220735785953,4.178070298621606e-07
0.05138477617139871,0.9866220735785953,4.352480402758374e-07
0.05139372822299652,0.9866220735785953,4.38763777310669e-07
0.05140268339431957,0.9866220735785953,4.502130366290658e-07
0.05141164168699895,0.9866220735785953,5.049195692663488e-07
0.0514206031026669,0.9866220735785953,5.308388608682435e-07
0.05142956764295677,0.9866220735785953,6.863566568426904e-07
0.05143853530950305,0.9866220735785953,7.494026590393332e-07
0.0514475061039414,0.9866220735785953,8.686882324582257e-07
0.0514564800279086,0.9866220735785953,8.796734505267523e-07
0.051465457083042565,0.9866220735785953,9.248592505173292e-07
0.05147443727098237,0.9866220735785953,1.1059786402256575e-06
0.05148342059336824,0.9866220735785953,1.1104333452749415e-06
0.05149240705184151,0.9866220735785953,1.201839950226713e-06
0.05150139664804469,0.9866220735785953,1.2824594932681066e-06
0.051510389383621444,0.9866220735785953,1.3334691857380676e-06
0.05151938526021656,0.9866220735785953,1.3627579846797744e-06
0.05152838427947598,0.9866220735785953,1.388944383506896e-06
0.05153738644304682,0.9866220735785953,1.407064246450318e-06
0.05154639175257732,0.9866220735785953,1.42457236051996e-06
0.051555400209716884,0.9866220735785953,1.4312830671769916e-06
0.05156441181611606,0.9866220735785953,1.5269324649125338e-06
0.051573426573426576,0.9866220735785953,1.5860755411267746e-06
0.05158244448330128,0.9866220735785953,1.6394909607697628e-06
0.051591465547394195,0.9866220735785953,1.68168037362193e-06
0.0516004897673605,0.9866220735785953,1.9374338080524467e-06
0.051609517144856544,0.9866220735785953,1.9958504253736464e-06
0.051618547681539804,0.9866220735785953,1.9997487470391206e-06
0.051627581379068956,0.9866220735785953,2.1372156879806425e-06
0.0516366182391038,0.9866220735785953,2.328991740796482e-06
0.05164565826330532,0.9866220735785953,2.5103681764448997e-06
0.051654701453335665,0.9866220735785953,2.515189635232673e-06
0.05166374781085814,0.9866220735785953,2.586646587587893e-06
0.05167279733753722,0.9866220735785953,2.787859784803004e-06
0.05168185003503854,0.9866220735785953,2.838356522261165e-06
0.051690905905028915,0.9866220735785953,2.8861320515716216e-06
0.05169996494917631,0.9866220735785953,2.889684765250422e-06
0.051709027169149865,0.9866220735785953,3.0053754471737197e-06
0.05171809256661992,0.9866220735785953,3.044478262381745e-06
0.051727161143257934,0.9866220735785953,3.0956289265304804e-06
0.05173623290073658,0.9866220735785953,3.124380327790277e-06
0.0517453078407297,0.9866220735785953,3.193589918737416e-06
0.05175438596491228,0.9866220735785953,3.2219450076809157e-06
0.05176346727496052,0.9866220735785953,3.286983883299399e-06
0.05177255177255177,0.9866220735785953,3.330868594275671e-06
0.05178163945936458,0.9866220735785953,3.3880617138493108e-06
0.05179073033707865,0.9866220735785953,3.705492645167397e-06
0.05179982440737489,0.9866220735785953,4.06411299991305e-06
0.05180892167193537,0.9866220735785953,4.128018190385774e-06
0.05181802213244335,0.9866220735785953,4.266852556611411e-06
0.051827125790583274,0.9866220735785953,4.5810788833478e-06
0.05183623264804076,0.9866220735785953,4.665870619646739e-06
0.05184534270650264,0.9866220735785953,4.755574082082603e-06
0.05185445596765688,0.9866220735785953,4.968464054400101e-06
0.05186357243319269,0.9866220735785953,5.012779183743987e-06
0.05187269210480042,0.9866220735785953,5.119145043863682e-06
0.05188181498417165,0.9866220735785953,5.14484463565168e-06
0.051890941072999124,0.9866220735785953,5.212032192503102e-06
0.051900070372976774,0.9866220735785953,5.380300081014866e-06
0.051909202885799755,0.9866220735785953,5.453396170196356e-06
0.05191833861316438,0.9866220735785953,5.833255272591487e-06
0.05192747755676817,0.9866220735785953,6.016327461111359e-06
0.05193661971830986,0.9866220735785953,6.0270485846558586e-06
0.051945765099489345,0.9866220735785953,6.040162134013372e-06
0.05195491370200775,0.9866220735785953,6.045509962859796e-06
0.051964065527567375,0.9866220735785953,6.107574336056132e-06
0.051973220577871744,0.9866220735785953,6.212640528246993e-06
0.051982378854625554,0.9866220735785953,6.542595656355843e-06
0.05181529784984138,0.9832775919732442,6.568158823938575e-06
0.05182443151771549,0.9832775919732442,6.808056696172571e-06
0.05183356840620593,0.9832775919732442,6.988578661548672e-06
0.051842708517016396,0.9832775919732442,7.729665412625764e-06
0.05185185185185185,0.9832775919732442,7.96368931332836e-06
0.05186099841241842,0.9832775919732442,8.001342393981759e-06
0.05187014820042343,0.9832775919732442,8.028653610381298e-06
0.05187930121757544,0.9832775919732442,8.084741239144932e-06
0.05188845746558419,0.9832775919732442,8.219288247346412e-06
0.05189761694616064,0.9832775919732442,9.035883522301448e-06
0.05190677966101695,0.9832775919732442,9.101308023673482e-06
0.0519159456118665,0.9832775919732442,9.16804674488958e-06
0.05192511480042388,0.9832775919732442,9.469122232985684e-06
0.051934287228404874,0.9832775919732442,9.488141586189158e-06
0.0519434628975265,0.9832775919732442,9.705902812129352e-06
0.05195264180950698,0.9832775919732442,9.9389790193527e-06
0.051961823966065745,0.9832775919732442,1.0006189768319018e-05
0.05197100936892346,0.9832775919732442,1.0165410458284896e-05
0.05198019801980198,0.9832775919732442,1.0265636774420273e-05
0.0519893899204244,0.9832775919732442,1.0670732081052847e-05
0.051998585072515036,0.9832775919732442,1.0816476788022555e-05
0.0520077834777994,0.9832775919732442,1.083995903172763e-05
0.05201698513800425,0.9832775919732442,1.119059288612334e-05
0.05202619005485755,0.9832775919732442,1.1235152669542003e-05
0.05203539823008849,0.9832775919732442,1.1294214345980436e-05
0.05204460966542751,0.9832775919732442,1.1438924957474228e-05
0.052053824362606235,0.9832775919732442,1.1769795492000412e-05
0.05206304232335753,0.9832775919732442,1.2013016203127336e-05
0.052072263549415514,0.9832775919732442,1.2119062375859356e-05
0.0520814880425155,0.9832775919732442,1.2193803740956357e-05
0.05209071580439405,0.9832775919732442,1.2321512258495204e-05
0.052099946836788945,0.9832775919732442,1.269464337383397e-05
0.052109181141439205,0.9832775919732442,1.2867049008491447e-05
0.05211841872008509,0.9832775919732442,1.2924912880407646e-05
0.052127659574468084,0.9832775919732442,1.3039854820817707e-05
0.05213690370633091,0.9832775919732442,1.3149346159480046e-05
0.05214615111741752,0.9832775919732442,1.3438508176477626e-05
0.052155401809473124,0.9832775919732442,1.3455613952828571e-05
0.052164655784244146,0.9832775919732442,1.35801310534589e-05
0.05217391304347826,0.9832775919732442,1.3625613973999862e-05
0.05218317358892439,0.9832775919732442,1.3688846593140624e-05
0.052192437422332684,0.9832775919732442,1.375915508106118e-05
0.052201704545454544,0.9832775919732442,1.4050745448912494e-05
0.05221097496004262,0.9832775919732442,1.4155503777146803e-05
0.052042628774422735,0.979933110367893,1.441818312741816e-05
0.052051874222774915,0.979933110367893,1.442507254978409e-05
0.05206112295664535,0.979933110367893,1.4772768736293074e-05
0.052070374977785674,0.979933110367893,1.5009252820163964e-05
0.05207963028794881,0.979933110367893,1.52269831232843e-05
0.052088888888888886,0.979933110367893,1.5276566045940854e-05
0.05209815078236131,0.979933110367893,1.5589173926855437e-05
0.05210741597012271,0.979933110367893,1.6517586118425243e-05
0.052116684453930986,0.979933110367893,1.6602092728135176e-05
0.05212595623554528,0.979933110367893,1.6627491277176887e-05
0.052135231316725976,0.979933110367893,1.6632549886708148e-05
0.05214450969923474,0.979933110367893,1.668349614192266e-05
0.05215379138483446,0.979933110367893,1.6686997696524486e-05
0.0521630763752893,0.979933110367893,1.728816278045997e-05
0.05217236467236467,0.979933110367893,1.741523010423407e-05
0.05218165627782725,0.979933110367893,1.7471205865149386e-05
0.05219095119344496,0.979933110367893,1.7883401596918702e-05
0.05220024942098699,0.979933110367893,1.8360464309807867e-05
0.05220955096222381,0.979933110367893,1.839749893406406e-05
0.05221885581892711,0.979933110367893,1.8419636035105214e-05
0.05222816399286988,0.979933110367893,1.84419950528536e-05
0.05223747548582635,0.979933110367893,1.8774579075397924e-05
0.05224679029957204,0.979933110367893,1.9116407202091068e-05
0.052256108435883714,0.979933110367893,1.9723289369721897e-05
0.05226542989653942,0.979933110367893,2.00717640836956e-05
0.052274754683318464,0.979933110367893,2.0361147107905708e-05
0.052284082798001424,0.979933110367893,2.042799133050721e-05
0.05229341424237016,0.979933110367893,2.09549798455555e-05
0.052302749018207785,0.979933110367893,2.118698830599897e-05
0.0523120871272987,0.979933110367893,2.1389372705016285e-05
0.052321428571428574,0.979933110367893,2.1418582036858425e-05
0.052330773352384355,0.979933110367893,2.2622201868216507e-05
0.05234012147195427,0.979933110367893,2.3313197743846104e-05
0.05234947293192782,0.979933110367893,2.357000994379632e-05
0.05235882773409578,0.979933110367893,2.368709283473436e-05
0.052368185880250225,0.979933110367893,2.3933138436404988e-05
0.05237754737218448,0.979933110367893,2.404647420917172e-05
0.052386912211693185,0.979933110367893,2.4119210138451308e-05
0.052396280400572245,0.979933110367893,2.458493872836698e-05
0.05240565194061885,0.979933110367893,2.4696748369024132e-05
0.05241502683363149,0.979933110367893,2.5063514840439893e-05
0.05224548219717302,0.9765886287625418,2.5235573048121296e-05
0.052254831782390834,0.9765886287625418,2.5511493731755763e-05
0.05226418471451584,0.9765886287625418,2.566422517702449e-05
0.05227354099534551,0.9765886287625418,2.5752387955435552e-05
0.052282900626678605,0.9765886287625418,2.580243744887412e-05
0.052292263610315186,0.9765886287625418,2.5822449970291927e-05
0.0523016299480566,0.9765886287625418,2.5896308216033503e-05
0.052310999641705484,0.9765886287625418,2.5989977075369097e-05
0.05232037269306576,0.9765886287625418,2.614489858387969e-05
0.052329749103942655,0.9765886287625418,2.6157369575230405e-05
0.05233912887614268,0.9765886287625418,2.623501313792076e-05
0.05234851201147365,0.9765886287625418,2.6809775590663776e-05
0.05235789851174467,0.9765886287625418,2.7159310775459744e-05
0.05236728837876614,0.9765886287625418,2.730641062953509e-05
0.052376681614349774,0.9765886287625418,2.750784551608376e-05
0.05238607822030857,0.9765886287625418,2.7740246878238395e-05
0.052395478198456844,0.9765886287625418,2.793022758851293e-05
0.0524048815506102,0.9765886287625418,2.826298077707179e-05
0.05241428827858553,0.9765886287625418,2.8941145501448773e-05
0.05242369838420108,0.9765886287625418,2.9243579774629325e-05
0.05243311186927635,0.9765886287625418,2.9382345019257627e-05
0.05244252873563218,0.9765886287625418,2.9847937184968032e-05
0.052451948985090716,0.9765886287625418,3.0018472898518667e-05
0.05246137261947539,0.9765886287625418,3.07434493151959e-05
0.05247079964061096,0.9765886287625418,3.08359376504086e-05
0.052480230050323505,0.9765886287625418,3.1293991924030706e-05
0.05248966385044041,0.9765886287625418,3.159307016176172e-05
0.05249910104279036,0.9765886287625418,3.285841376055032e-05
0.05250854162920338,0.9765886287625418,3.326332807773724e-05
0.05251798561151079,0.9765886287625418,3.429493881412782e-05
0.05252743299154524,0.9765886287625418,3.444197136559524e-05
0.0525368837711407,0.9765886287625418,3.4500251786084846e-05
0.05236638473996761,0.9732441471571907,3.456904960330576e-05
0.052375809935205186,0.9732441471571907,3.493485564831644e-05
0.052385238523852386,0.9732441471571907,3.505162021610886e-05
0.052394670507742165,0.9732441471571907,3.513398041832261e-05
0.05240410588870881,0.9732441471571907,3.548237509676255e-05
0.05241354466858789,0.9732441471571907,3.553445276338607e-05
0.052422986849216355,0.9732441471571907,3.600415584514849e-05
0.05243243243243243,0.9732441471571907,3.6077675758861005e-05
0.05244188142007569,0.9732441471571907,3.647631092462689e-05
0.05245133381398702,0.9732441471571907,3.664904579636641e-05
0.052460789616008655,0.9732441471571907,3.667841519927606e-05
0.05247024882798413,0.9732441471571907,3.669891884783283e-05
0.05247971145175834,0.9732441471571907,3.722403562278487e-05
0.05248917748917749,0.9732441471571907,3.784793807426468e-05
0.05249864694208912,0.9732441471571907,3.794547956204042e-05
0.052508119812342116,0.9732441471571907,3.8117570511531085e-05
0.05251759610178668,0.9732441471571907,3.8451449654530734e-05
0.052527075812274365,0.9732441471571907,3.863891834043898e-05
0.05253655894565806,0.9732441471571907,3.8833110011182725e-05
0.05254604550379198,0.9732441471571907,3.890264633810148e-05
0.052555535488531695,0.9732441471571907,3.931160608772189e-05
0.052565028901734104,0.9732441471571907,3.965847645304166e-05
0.05257452574525745,0.9732441471571907,3.973127240897156e-05
0.05258402602096133,0.9732441471571907,3.986703450209461e-05
0.05259352973070667,0.9732441471571907,3.998563624918461e-05
0.05260303687635575,0.9732441471571907,4.012264616903849e-05
0.052612547459772195,0.9732441471571907,4.029427873319946e-05
0.052622061482820975,0.9732441471571907,4.090350921615027e-05
0.05263157894736842,0.9732441471571907,4.100082878721878e-05
0.0526410998552822,0.9732441471571907,4.100939622730948e-05
0.052650624208431335,0.9732441471571907,4.139366137678735e-05
0.05266015200868621,0.9732441471571907,4.17133305745665e-05
0.05266968325791855,0.9732441471571907,4.181058102403768e-05
0.05267921795800145,0.9732441471571907,4.206863377476111e-05
0.052688756110809344,0.9732441471571907,4.22301709477324e-05
0.05269829771821804,0.9732441471571907,4.2355484765721485e-05
0.05270784278210469,0.9732441471571907,4.243399234837853e-05
0.05271739130434783,0.9732441471571907,4.269772398401983e-05
0.052726943286827324,0.9732441471571907,4.289668504497968e-05
0.05273649873142443,0.9732441471571907,4.3170410208404064e-05
0.05274605764002175,0.9732441471571907,4.391357288113795e-05
0.05275562001450326,0.9732441471571907,4.40842195530422e-05
0.052765185856754306,0.9732441471571907,4.443432771950029e-05
0.05277475516866159,0.9732441471571907,4.446370076038875e-05
0.052784327952113186,0.9732441471571907,4.451291533769109e-05
0.05279390420899855,0.9732441471571907,4.484204328036867e-05
0.05280348394120849,0.9732441471571907,4.559418812277727e-05
0.05281306715063521,0.9732441471571907,4.5623812184203416e-05
0.052822653839172264,0.9732441471571907,4.612858174368739e-05
0.0528322440087146,0.9732441471571907,4.655921657104045e-05
0.052841837661158526,0.9732441471571907,4.67890604340937e-05
0.05285143479840174,0.9732441471571907,4.7629931941628456e-05
0.05286103542234333,0.9732441471571907,4.784192788065411e-05
0.052688953488372096,0.9698996655518395,4.79858135804534e-05
0.05269852807559513,0.9698996655518395,4.809319580090232e-05
0.05270810614322065,0.9698996655518395,4.812948827748187e-05
0.0527176876931467,0.9698996655518395,4.852064739679918e-05
0.05272727272727273,0.9698996655518395,4.859149339608848e-05
0.052736861247499545,0.9698996655518395,4.863168214797042e-05
0.05274645325572935,0.9698996655518395,4.904638262814842e-05
0.05275604875386575,0.9698996655518395,4.9694393965182826e-05
0.05276564774381368,0.9698996655518395,4.9708891310729086e-05
0.052775250227479524,0.9698996655518395,5.0011109124170616e-05
0.05278485620677102,0.9698996655518395,5.020702883484773e-05
0.0527944656835973,0.9698996655518395,5.0239686970599e-05
0.0528040786598689,0.9698996655518395,5.025847713113762e-05
0.05281369513749772,0.9698996655518395,5.044535646447912e-05
0.052823315118397086,0.9698996655518395,5.057203816249967e-05
0.05283293860448169,0.9698996655518395,5.100546695757657e-05
0.05284256559766764,0.9698996655518395,5.10477002535481e-05
0.05285219609987243,0.9698996655518395,5.10804784426e-05
0.05286183011301495,0.9698996655518395,5.157527630217373e-05
0.0528714676390155,0.9698996655518395,5.185821646591649e-05
0.05288110867979577,0.9698996655518395,5.2000592404510826e-05
0.05289075323727886,0.9698996655518395,5.258317833067849e-05
0.05290040131338927,0.9698996655518395,5.27559568581637e-05
0.05291005291005291,0.9698996655518395,5.283570862957277e-05
0.05291970802919708,0.9698996655518395,5.386541670304723e-05
0.0529293666727505,0.9698996655518395,5.389737634686753e-05
0.0529390288426433,0.9698996655518395,5.4027001169743016e-05
0.05294869454080701,0.9698996655518395,5.403236718848348e-05
0.05295836376917458,0.9698996655518395,5.4592084779869765e-05
0.052968036529680365,0.9698996655518395,5.4938132961979136e-05
0.052977712824260136,0.9698996655518395,5.506978777702898e-05
0.052987392654851084,0.9698996655518395,5.5326396250166e-05
0.05299707602339181,0.9698996655518395,5.554562812903896e-05
0.053006762931822334,0.9698996655518395,5.566409163293429e-05
0.05301645338208409,0.9698996655518395,5.62789682589937e-05
0.05302614737611995,0.9698996655518395,5.6381784816039726e-05
0.053035844915874174,0.9698996655518395,5.638468428514898e-05
0.05304554600329248,0.9698996655518395,5.6427183153573424e-05
0.05305525064032199,0.9698996655518395,5.657039218931459e-05
0.053064958828911254,0.9698996655518395,5.709566539735533e-05
0.05307467057101025,0.9698996655518395,5.722747300751507e-05
0.05308438586857038,0.9698996655518395,5.734033038606867e-05
0.05309410472354449,0.9698996655518395,5.7362369261682034e-05
0.05310382713788683,0.9698996655518395,5.796488403575495e-05
0.05311355311355311,0.9698996655518395,5.827436689287424e-05
0.05312328265250046,0.9698996655518395,5.8468413044465706e-05
0.053133015756687434,0.9698996655518395,5.857427822775208e-05
0.053142752428074036,0.9698996655518395,5.8644978707889095e-05
0.0531524926686217,0.9698996655518395,5.873777627130039e-05
0.05316223648029331,0.9698996655518395,5.8754812926054e-05
0.053171983865053174,0.9698996655518395,5.889741441933438e-05
0.053181734824867044,0.9698996655518395,5.9092064475407824e-05
0.05319148936170213,0.9698996655518395,5.917281669098884e-05
0.05320124747752706,0.9698996655518395,5.935694571235217e-05
0.05321100917431193,0.9698996655518395,6.020797445671633e-05
0.053220774454028265,0.9698996655518395,6.05457644269336e-05
0.05323054331864904,0.9698996655518395,6.066412606742233e-05
0.053240315770148705,0.9698996655518395,6.074882185203023e-05
0.05325009181050312,0.9698996655518395,6.10821443842724e-05
0.05325987144168962,0.9698996655518395,6.163872603792697e-05
0.053269654665687,0.9698996655518395,6.185140227898955e-05
0.05327944148447547,0.9698996655518395,6.268126162467524e-05
0.05328923190003675,0.9698996655518395,6.270122685236856e-05
0.05329902591435398,0.9698996655518395,6.284286064328626e-05
0.05330882352941176,0.9698996655518395,6.30088325124234e-05
0.053318624747196175,0.9698996655518395,6.321478576865047e-05
0.05332842956969474,0.9698996655518395,6.354769720928743e-05
0.05333823799889645,0.9698996655518395,6.390344788087532e-05
0.05334805003679176,0.9698996655518395,6.420972204068676e-05
0.05335786568537258,0.9698996655518395,6.433794624172151e-05
0.05336768494663231,0.9698996655518395,6.445922917919233e-05
0.053377507822565805,0.9698996655518395,6.47448978270404e-05
0.053387334315169364,0.9698996655518395,6.479443254647776e-05
0.0533971644264408,0.9698996655518395,6.525153730763122e-05
0.053406998158379376,0.9698996655518395,6.538714660564438e-05
0.053416835512985816,0.9698996655518395,6.551503611262888e-05
0.05342667649226234,0.9698996655518395,6.55629119137302e-05
0.05343652109821264,0.9698996655518395,6.55700423521921e-05
0.05344636933284187,0.9698996655518395,6.557166489074007e-05
0.053456221198156684,0.9698996655518395,6.567059608642012e-05
0.05346607669616519,0.9698996655518395,6.608629337279126e-05
0.053475935828877004,0.9698996655518395,6.627689435845241e-05
0.05348579859830321,0.9698996655518395,6.628877599723637e-05
0.053495665006456375,0.9698996655518395,6.642824155278504e-05
0.05350553505535055,0.9698996655518395,6.673249299637973e-05
0.053515408747001295,0.9698996655518395,6.67498679831624e-05
0.05352528608342562,0.9698996655518395,6.682069215457886e-05
0.053535167066642055,0.9698996655518395,6.693318573525175e-05
0.053545051698670604,0.9698996655518395,6.714786286465824e-05
0.05355493998153278,0.9698996655518395,6.724373088218272e-05
0.05356483191725157,0.9698996655518395,6.72664973535575e-05
0.05338998706816922,0.9665551839464883,6.731584289809689e-05
0.053399852180339984,0.9665551839464883,6.76118434057571e-05
0.053409720938828315,0.9665551839464883,6.773019413230941e-05
0.05341959334565619,0.9665551839464883,6.803457654314116e-05
0.05342946940284711,0.9665551839464883,6.84296537656337e-05
0.05343934911242604,0.9665551839464883,6.8562054366339e-05
0.05344923247641946,0.9665551839464883,6.876130646560341e-05
0.05345911949685535,0.9665551839464883,6.87803840264678e-05
0.05346901017576318,0.9665551839464883,6.883038440719247e-05
0.053478904515173946,0.9665551839464883,6.885106267873198e-05
0.05348880251712012,0.9665551839464883,6.894383113831282e-05
0.05349870418363569,0.9665551839464883,6.902237510075793e-05
0.05350860951675616,0.9665551839464883,6.939558807061985e-05
0.05351851851851852,0.9665551839464883,6.947253132238984e-05
0.05352843119096129,0.9665551839464883,6.948466034373268e-05
0.05353834753612449,0.9665551839464883,6.963841588003561e-05
0.053548267556049654,0.9665551839464883,6.970591493882239e-05
0.05355819125277984,0.9665551839464883,6.97774812579155e-05
0.05356811862835959,0.9665551839464883,7.0185364165809e-05
0.053578049684835004,0.9665551839464883,7.054381421767175e-05
0.053587984424253665,0.9665551839464883,7.062686927383766e-05
0.053597922848664686,0.9665551839464883,7.091830048011616e-05
0.05360786496011872,0.9665551839464883,7.105368422344327e-05
0.053617810760667906,0.9665551839464883,7.118192297639325e-05
0.05362776025236593,0.9665551839464883,7.148135773604736e-05
0.053637713437268,0.9665551839464883,7.148190343286842e-05
0.053647670317430854,0.9665551839464883,7.161864050431177e-05
0.05365763089491274,0.9665551839464883,7.166802970459685e-05
0.05366759517177345,0.9665551839464883,7.213372009573504e-05
0.05367756315007429,0.9665551839464883,7.26124198990874e-05
0.05368753483187814,0.9665551839464883,7.2944225394167e-05
0.05369751021924935,0.9665551839464883,7.299314165720716e-05
0.053707489314253856,0.9665551839464883,7.309205102501437e-05
0.05371747211895911,0.9665551839464883,7.317943527596071e-05
0.05372745863543409,0.9665551839464883,7.320533040910959e-05
0.05373744886574935,0.9665551839464883,7.363928307313472e-05
0.053747442811976937,0.9665551839464883,7.38363087293692e-05
0.05375744047619048,0.9665551839464883,7.388152880594134e-05
0.053767441860465115,0.9665551839464883,7.437934254994616e-05
0.05377744696687756,0.9665551839464883,7.45627039577812e-05
0.05378745579750605,0.9665551839464883,7.456738967448473e-05
0.05379746835443038,0.9665551839464883,7.462942448910326e-05
0.053807484639731895,0.9665551839464883,7.545521657448262e-05
0.05381750465549348,0.9665551839464883,7.547328277723864e-05
0.05382752840379959,0.9665551839464883,7.565148553112522e-05
0.053837555886736214,0.9665551839464883,7.596319483127445e-05
0.053847587106390905,0.9665551839464883,7.628354069311172e-05
0.05385762206485278,0.9665551839464883,7.638931856490672e-05
0.05386766076421249,0.9665551839464883,7.654010551050305e-05
0.053877703206562266,0.9665551839464883,7.676128734601662e-05
0.0538877493939959,0.9665551839464883,7.686266326345503e-05
0.05389779932860873,0.9665551839464883,7.696879765717313e-05
0.05390785301249767,0.9665551839464883,7.704112795181572e-05
0.053917910447761196,0.9665551839464883,7.706684118602425e-05
0.053927971636499344,0.9665551839464883,7.762266614008695e-05
0.05393803658081374,0.9665551839464883,7.775260746711865e-05
0.053948105282807544,0.9665551839464883,7.808712689438835e-05
0.053958177744585514,0.9665551839464883,7.809516682755202e-05
0.05396825396825397,0.9665551839464883,7.816684228600934e-05
0.053978333955920804,0.9665551839464883,7.816953439032659e-05
0.0539884177096955,0.9665551839464883,7.82893257564865e-05
0.05399850523168909,0.9665551839464883,7.877746247686446e-05
0.054008596524014206,0.9665551839464883,7.897445175331086e-05
0.05401869158878505,0.9665551839464883,7.90259800851345e-05
0.0540287904281174,0.9665551839464883,7.92408172856085e-05
0.05403889304412865,0.9665551839464883,7.93304861872457e-05
0.05404899943893772,0.9665551839464883,8.028750744415447e-05
0.05405910961466517,0.9665551839464883,8.05166782811284e-05
0.05406922357343311,0.9665551839464883,8.055876241996884e-05
0.05407934131736527,0.9665551839464883,8.068515307968482e-05
0.054089462848586935,0.9665551839464883,8.109243208309636e-05
0.054099588169225006,0.9665551839464883,8.190674998331815e-05
0.054109717281407975,0.9665551839464883,8.192150562535971e-05
0.054119850187265915,0.9665551839464883,8.202305616578087e-05
