fpr,tpr,threshold
0.6306732223903178,0.7907949790794979,0.0203925780951976
0.6319969742813918,0.7907949790794979,0.0203920789062976
0.632375189107413,0.7907949790794979,0.0203920733183622
0.632375189107413,0.7949790794979079,0.0203919764608144
0.6329425113464447,0.7949790794979079,0.0203918479382991
0.6333207261724659,0.7949790794979079,0.0203918442130088
0.6399394856278366,0.7949790794979079,0.0203905068337917
0.6399394856278366,0.799163179916318,0.0203904304653406
0.640695915279879,0.799163179916318,0.020390210673213
0.640695915279879,0.803347280334728,0.0203900877386331
0.6433434190620272,0.803347280334728,0.0203894264996051
0.6440998487140696,0.803347280334728,0.0203893389552831
0.6467473524962178,0.803347280334728,0.0203886851668357
0.647125567322239,0.803347280334728,0.0203886479139328
0.6478819969742814,0.803347280334728,0.0203883107751607
0.6482602118003026,0.803347280334728,0.020388301461935
0.651285930408472,0.803347280334728,0.0203878339380025
0.6516641452344932,0.803347280334728,0.0203878246247768
0.6541225416036308,0.803347280334728,0.0203873626887798
0.654500756429652,0.803347280334728,0.0203873571008443
0.6548789712556732,0.803347280334728,0.0203871093690395
0.6552571860816944,0.803347280334728,0.020387053489685
0.6556354009077155,0.803347280334728,0.020386952906847
0.6560136157337367,0.803347280334728,0.0203869100660085
0.6620650529500757,0.803347280334728,0.0203855764120817
0.6620650529500757,0.8075313807531381,0.0203855205327272
0.6713313161875946,0.8075313807531381,0.0203836075961589
0.6718986384266263,0.8075313807531381,0.0203835871070623
0.6768154311649016,0.8075313807531381,0.0203829146921634
0.6771936459909228,0.8075313807531381,0.0203826203942298
0.6792738275340393,0.8075313807531381,0.0203818269073963
0.6792738275340393,0.8117154811715481,0.020381735637784
0.6813540090771558,0.8117154811715481,0.0203813984990119
0.6813540090771558,0.8158995815899581,0.020381387323141
0.681732223903177,0.8158995815899581,0.0203812792897224
0.6821104387291982,0.8158995815899581,0.0203812681138515
0.6824886535552194,0.8158995815899581,0.020381087437272
0.6824886535552194,0.8200836820083682,0.0203810427337884
0.6830559757942511,0.8200836820083682,0.0203808937221765
0.6834341906202723,0.8200836820083682,0.0203808881342411
0.6838124054462935,0.8200836820083682,0.0203808415681123
0.6841906202723147,0.8200836820083682,0.0203808117657899
0.6847579425113465,0.8200836820083682,0.0203807782381773
0.6851361573373677,0.8200836820083682,0.0203807689249515
0.686838124054463,0.8200836820083682,0.0203803218901157
0.6872163388804842,0.8200836820083682,0.020380275323987
0.6972390317700454,0.8200836820083682,0.0203772280365228
0.6972390317700454,0.8242677824267782,0.0203771330416202
0.6978063540090772,0.8242677824267782,0.0203770138323307
0.6981845688350984,0.8242677824267782,0.0203770101070404
0.6981845688350984,0.8284518828451883,0.0203770007938146
0.6995083207261724,0.8284518828451883,0.0203766655176877
0.6995083207261724,0.8326359832635983,0.0203766468912363
0.7008320726172466,0.8326359832635983,0.0203763619065284
0.7012102874432677,0.8326359832635983,0.0203763246536254
0.7042360060514372,0.8326359832635983,0.0203754287213087
0.7042360060514372,0.8368200836820083,0.0203754100948572
0.7108547655068078,0.8368200836820083,0.0203736629337072
0.711232980332829,0.8368200836820083,0.0203736014664173
0.712178517397882,0.8368200836820083,0.0203733164817094
0.712178517397882,0.8410041841004184,0.0203732922673225
0.7140695915279879,0.8410041841004184,0.0203727688640356
0.7144478063540091,0.8410041841004184,0.0203725658357143
0.7152042360060514,0.8410041841004184,0.0203723739832639
0.7152042360060514,0.8451882845188284,0.0203723348677158
0.7159606656580938,0.8451882845188284,0.0203721784055233
0.7159606656580938,0.8493723849372385,0.0203721262514591
0.7161497730711044,0.8493723849372385,0.0203720703721046
0.7161497730711044,0.8535564853556485,0.0203720554709434
0.7212556732223904,0.8535564853556485,0.0203709043562412
0.721444780635401,0.8577405857740585,0.0203707665205001
0.7231467473524962,0.8577405857740585,0.0203703418374061
0.7231467473524962,0.8619246861924686,0.0203702021390199
0.7250378214826021,0.8619246861924686,0.0203693434596061
0.7254160363086233,0.8619246861924686,0.0203693192452192
0.7280635400907716,0.8619246861924686,0.0203687157481908
0.7284417549167927,0.8619246861924686,0.0203685965389013
0.7314674735249622,0.8619246861924686,0.0203677974641323
0.7314674735249622,0.8661087866108786,0.0203676931560039
0.7322239031770046,0.8661087866108786,0.0203674454241991
0.7322239031770046,0.8702928870292888,0.0203674342483282
0.7331694402420574,0.8702928870292888,0.0203672405332326
0.7331694402420574,0.8744769874476988,0.0203672219067811
0.7344931921331316,0.8744769874476988,0.0203668661415576
0.7344931921331316,0.8786610878661087,0.0203668437898159
0.735249621785174,0.8786610878661087,0.0203665848821401
0.735249621785174,0.8828451882845189,0.0203665513545274
0.7373298033282905,0.8828451882845189,0.0203658137470483
0.7377080181543116,0.8828451882845189,0.0203656777739524
0.7386535552193646,0.8828451882845189,0.0203652195632457
0.7390317700453858,0.8828451882845189,0.0203651338815689
0.7430030257186082,0.8828451882845189,0.0203641541302204
0.7430030257186082,0.8870292887029289,0.020364087074995
0.7454614220877458,0.8870292887029289,0.0203634798526763
0.7454614220877458,0.895397489539749,0.020363263785839
0.7545385779122542,0.895397489539749,0.0203602630645036
0.7549167927382754,0.895397489539749,0.0203602351248264
0.755105900151286,0.895397489539749,0.0203600917011499
0.7554841149773072,0.895397489539749,0.0203600544482469
0.7583207261724659,0.895397489539749,0.0203592553734779
0.7583207261724659,0.899581589958159,0.020359206944704
0.7607791225416036,0.899581589958159,0.0203582551330328
0.761535552193646,0.899581589958159,0.0203580670058727
0.7617246596066566,0.899581589958159,0.0203580576926469
0.7621028744326778,0.899581589958159,0.0203579422086477
0.7639939485627837,0.899581589958159,0.0203569643199443
0.7643721633888049,0.899581589958159,0.0203569531440734
0.7645612708018155,0.899581589958159,0.0203566458076238
0.7649394856278366,0.899581589958159,0.0203565619885921
0.7670196671709532,0.899581589958159,0.0203558169305324
0.7670196671709532,0.9037656903765691,0.0203558076173067
0.7696671709531013,0.9037656903765691,0.0203544571995735
0.7700453857791225,0.9037656903765691,0.0203544050455093
0.7711800302571861,0.9037656903765691,0.0203537456691265
0.7715582450832073,0.9037656903765691,0.020353652536869
0.7738275340393344,0.9037656903765691,0.0203529503196477
0.7742057488653555,0.9037656903765691,0.0203528571873903
0.7755295007564297,0.9037656903765691,0.0203523896634578
0.7759077155824509,0.9037656903765691,0.0203523803502321
0.778555219364599,0.9037656903765691,0.0203512199223041
0.7789334341906202,0.9037656903765691,0.0203511770814657
0.7808245083207261,0.9037656903765691,0.0203498564660549
0.7808245083207261,0.9079497907949791,0.0203498043119907
0.7851739788199698,0.9079497907949791,0.0203477460891008
0.7855521936459909,0.9079497907949791,0.0203476566821336
0.7872541603630863,0.9079497907949791,0.0203466191887855
0.7872541603630863,0.9121338912133892,0.0203465726226568
0.790090771558245,0.9121338912133892,0.020345477387309
0.7904689863842662,0.9121338912133892,0.0203454233705997
0.7917927382753404,0.9121338912133892,0.0203444622457027
0.7921709531013615,0.9121338912133892,0.0203443486243486
0.7938729198184569,0.9121338912133892,0.0203428696841001
0.794251134644478,0.9121338912133892,0.0203428510576486
0.8020045385779122,0.9121338912133892,0.0203375350683927
0.8020045385779122,0.9163179916317992,0.0203374605625867
0.8088124054462935,0.9163179916317992,0.0203318484127521
0.8088124054462935,0.9205020920502092,0.0203317943960428
0.8269667170953101,0.9205020920502092,0.0203056801110506
0.8269667170953101,0.9246861924686193,0.0203045550733804
0.8385022692889561,0.9246861924686193,0.0202912669628858
0.8388804841149773,0.9246861924686193,0.0202909596264362
0.8394478063540091,0.9246861924686193,0.0202907174825668
0.8394478063540091,0.9288702928870293,0.0202906094491481
0.8540090771558245,0.9288702928870293,0.020278163254261
0.8543872919818457,0.9288702928870293,0.0202781464904546
0.8551437216338881,0.9288702928870293,0.0202778168022632
0.8551437216338881,0.9330543933054394,0.0202776696532964
0.8555219364599093,0.9330543933054394,0.0202775169163942
0.8559001512859304,0.9330543933054394,0.0202774181962013
0.8591149773071104,0.9330543933054394,0.020275542512536
0.8591149773071104,0.9372384937238494,0.0202754139900207
0.859304084720121,0.9372384937238494,0.020275205373764
0.8596822995461422,0.9372384937238494,0.0202752016484737
0.8640317700453858,0.9372384937238494,0.0202723275870084
0.8640317700453858,0.9414225941422594,0.0202723015099763
0.8704614220877458,0.9414225941422594,0.0202683396637439
0.870839636913767,0.9414225941422594,0.0202683359384536
0.8710287443267776,0.9414225941422594,0.0202682875096797
0.8714069591527988,0.9414225941422594,0.0202682465314865
0.8719742813918305,0.9414225941422594,0.0202680025249719
0.8719742813918305,0.9456066945606695,0.0202677343040704
0.8748108925869894,0.9456066945606695,0.0202661901712417
0.8753782148260212,0.9456066945606695,0.0202661771327257
0.8757564296520424,0.9456066945606695,0.0202658921480178
0.8761346444780636,0.9456066945606695,0.0202657599002122
0.8986384266263238,0.9456066945606695,0.0202543549239635
0.8986384266263238,0.9497907949790795,0.0202543437480926
0.9060136157337367,0.9497907949790795,0.0202506743371486
0.9063918305597579,0.9497907949790795,0.0202506463974714
0.9079046898638427,0.9497907949790795,0.0202501490712165
0.9079046898638427,0.9539748953974896,0.0202500838786363
0.9152798789712556,0.9539748953974896,0.020245911553502
0.9156580937972768,0.9539748953974896,0.0202458761632442
0.9173600605143721,0.9539748953974896,0.0202451068907976
0.9177382753403933,0.9539748953974896,0.0202450491487979
0.9198184568835098,0.9539748953974896,0.0202440377324819
0.9200075642965204,0.9581589958158996,0.0202440097928047
0.920196671709531,0.9581589958158996,0.020243976265192
0.920196671709531,0.9623430962343096,0.0202439203858375
0.9218986384266263,0.9623430962343096,0.0202434230595827
0.9218986384266263,0.9665271966527197,0.0202434137463569
0.9220877458396369,0.9665271966527197,0.0202433560043573
0.9224659606656581,0.9665271966527197,0.0202430039644241
0.9302193645990923,0.9665271966527197,0.0202399436384439
0.9305975794251135,0.9665271966527197,0.0202398635447025
0.9309757942511346,0.9665271966527197,0.0202397610992193
0.9309757942511346,0.9707112970711297,0.0202396363019943
0.9340015128593041,0.9707112970711297,0.0202385578304529
0.9340015128593041,0.9748953974895398,0.0202384795993566
0.9364599092284418,0.9748953974895398,0.0202374905347824
0.9364599092284418,0.9790794979079498,0.0202374625951051
0.9366490166414524,0.9790794979079498,0.0202374290674924
0.9366490166414524,0.9832635983263598,0.0202373433858156
0.9411875945537065,0.9832635983263598,0.0202353075146675
0.9415658093797277,0.9832635983263598,0.0202352963387966
0.9464826021180031,0.9832635983263598,0.0202327147126197
0.9468608169440242,0.9832635983263598,0.0202325750142335
0.9498865355521936,0.9832635983263598,0.0202312935143709
0.9502647503782148,0.9832635983263598,0.0202310867607593
0.9504538577912254,0.9832635983263598,0.0202310625463724
0.9508320726172466,0.9832635983263598,0.0202310048043727
0.9716338880484114,0.9832635983263598,0.0202203430235385
0.9716338880484114,0.9874476987447699,0.0202203169465065
0.9746596066565809,0.9874476987447699,0.02021917514503
0.9746596066565809,0.9916317991631799,0.0202191714197397
0.9895990922844176,0.9916317991631799,0.0202126018702983
0.9895990922844176,0.99581589958159,0.0202125292271375
0.9941376701966718,0.99581589958159,0.0202089846134185
0.9941376701966718,1.0,0.0202088244259357
0.9975416036308623,1.0,0.0202063508331775
0.9979198184568835,1.0,0.0202061254531145
1.0,1.0,0.0201887916773557
