fpr,tpr,threshold
0.11838124054462935,0.3138075313807531,0.120280273258686
0.11857034795763995,0.3138075313807531,0.1202801614999771
0.11894856278366112,0.3138075313807531,0.1202801093459129
0.11913767019667171,0.3138075313807531,0.1202800422906875
0.11951588502269289,0.3138075313807531,0.1202799454331398
0.11989409984871408,0.3138075313807531,0.1202797517180442
0.12046142208774584,0.3138075313807531,0.1202796399593353
0.12329803328290469,0.3138075313807531,0.1202781498432159
0.12386535552193646,0.3138075313807531,0.1202780380845069
0.1251891074130106,0.3138075313807531,0.1202770993113517
0.1251891074130106,0.3179916317991632,0.1202770471572876
0.12783661119515885,0.3179916317991632,0.1202756091952323
0.12859304084720122,0.3179916317991632,0.1202754974365234
0.1306732223903177,0.3179916317991632,0.1202745586633682
0.1306732223903177,0.32217573221757323,0.1202742457389831
0.13729198184568836,0.32217573221757323,0.1202705055475235
0.13748108925869895,0.3263598326359833,0.1202703937888145
0.1378593040847201,0.3263598326359833,0.1202703416347503
0.14145234493192133,0.3263598326359833,0.1202670037746429
0.1418305597579425,0.3263598326359833,0.1202668920159339
0.1435325264750378,0.3263598326359833,0.1202655658125877
0.1435325264750378,0.3305439330543933,0.1202654838562011
0.14428895612708018,0.3305439330543933,0.1202651262283325
0.14466717095310136,0.3305439330543933,0.1202650964260101
0.14485627836611195,0.33472803347280333,0.120264932513237
0.14523449319213314,0.33472803347280333,0.1202647238969802
0.14561270801815432,0.33472803347280333,0.1202646866440773
0.14863842662632376,0.33472803347280333,0.1202632486820221
0.14901664145234494,0.33472803347280333,0.1202632263302803
0.15015128593040847,0.33472803347280333,0.1202628090977668
0.15015128593040847,0.3389121338912134,0.1202627941966056
0.15071860816944024,0.3389121338912134,0.1202621161937713
0.15109682299546143,0.3389121338912134,0.1202620789408683
0.1514750378214826,0.3389121338912134,0.1202617436647415
0.1518532526475038,0.3389121338912134,0.1202616244554519
0.15393343419062028,0.3389121338912134,0.1202603951096534
0.15393343419062028,0.34309623430962344,0.1202603504061698
0.15601361573373676,0.34309623430962344,0.1202587783336639
0.15601361573373676,0.3472803347280335,0.1202587559819221
0.15639183055975794,0.3472803347280335,0.120258629322052
0.1575264750378215,0.3472803347280335,0.1202582195401191
0.1575264750378215,0.3514644351464435,0.1202581226825714
0.15771558245083206,0.3514644351464435,0.1202580332756042
0.15847201210287443,0.3514644351464435,0.1202578991651535
0.1588502269288956,0.3514644351464435,0.1202578023076057
0.1592284417549168,0.3514644351464435,0.1202577874064445
0.1592284417549168,0.35564853556485354,0.1202577352523803
0.15998487140695916,0.35564853556485354,0.1202573329210281
0.16036308623298035,0.35564853556485354,0.1202573180198669
0.1607413010590015,0.35564853556485354,0.1202571019530296
0.16130862329803328,0.35564853556485354,0.1202568635344505
0.16206505295007564,0.35564853556485354,0.1202563568949699
0.16244326777609683,0.35564853556485354,0.1202563270926475
0.16433434190620272,0.35564853556485354,0.120254673063755
0.1647125567322239,0.35564853556485354,0.1202546134591102
0.16546898638426627,0.35564853556485354,0.1202543973922729
0.16546898638426627,0.36401673640167365,0.120254285633564
0.1662254160363086,0.36401673640167365,0.1202539950609207
0.1666036308623298,0.36401673640167365,0.1202539801597595
0.16679273827534039,0.36401673640167365,0.1202538162469863
0.16717095310136157,0.36401673640167365,0.1202537640929222
0.16736006051437216,0.36401673640167365,0.1202535554766655
0.16736006051437216,0.3682008368200837,0.1202535107731819
0.16792738275340394,0.3682008368200837,0.1202532202005386
0.16830559757942512,0.3682008368200837,0.1202531531453132
0.1684947049924357,0.3682008368200837,0.120252825319767
0.1688729198184569,0.3682008368200837,0.1202527955174446
0.170196671709531,0.3682008368200837,0.1202519983053207
0.1705748865355522,0.3682008368200837,0.1202518567442894
0.1707639939485628,0.3682008368200837,0.1202517747879028
0.17114220877458397,0.3682008368200837,0.1202517226338386
0.17133131618759456,0.3682008368200837,0.1202516928315162
0.1718986384266263,0.3682008368200837,0.1202515512704849
0.17265506807866868,0.3682008368200837,0.1202510595321655
0.17303328290468986,0.3682008368200837,0.1202509775757789
0.1741679273827534,0.3682008368200837,0.1202506050467491
0.1745461422087746,0.3682008368200837,0.1202505752444267
0.17511346444780634,0.3682008368200837,0.1202501505613327
0.17511346444780634,0.37656903765690375,0.1202499940991401
0.1758698940998487,0.37656903765690375,0.120249830186367
0.1762481089258699,0.37656903765690375,0.120249792933464
0.177571860816944,0.37656903765690375,0.1202494576573371
0.1779500756429652,0.37656903765690375,0.120249405503273
0.17832829046898638,0.37656903765690375,0.1202493235468864
0.17908472012102875,0.37656903765690375,0.1202490180730819
0.1798411497730711,0.37656903765690375,0.1202485188841819
0.18059757942511345,0.37656903765690375,0.1202483251690864
0.1834341906202723,0.37656903765690375,0.1202467530965805
0.1834341906202723,0.3891213389121339,0.1202465519309043
0.1838124054462935,0.3891213389121339,0.1202464774250984
0.18400151285930408,0.3891213389121339,0.12024637311697
0.18400151285930408,0.39330543933054396,0.1202463284134864
0.18437972768532526,0.39330543933054396,0.1202462315559387
0.18494704992435704,0.39330543933054396,0.1202460080385208
0.18532526475037822,0.39330543933054396,0.1202459037303924
0.18645990922844174,0.39330543933054396,0.1202452778816223
0.18702723146747352,0.39330543933054396,0.1202452108263969
0.1875945537065053,0.39330543933054396,0.1202451288700103
0.18797276853252648,0.39330543933054396,0.120244987308979
0.1892965204236006,0.39330543933054396,0.1202445477247238
0.18967473524962178,0.39330543933054396,0.1202444955706596
0.1913767019667171,0.39330543933054396,0.1202433630824089
0.1917549167927383,0.39330543933054396,0.1202433332800865
0.19194402420574885,0.39330543933054396,0.1202433109283447
0.19232223903177004,0.39330543933054396,0.1202432811260223
0.1949697428139183,0.39330543933054396,0.1202427148818969
0.19534795763993948,0.39330543933054396,0.1202426999807357
0.19648260211800303,0.39330543933054396,0.1202422156929969
0.19648260211800303,0.39748953974895396,0.120242178440094
0.19686081694402421,0.39748953974895396,0.1202421262860298
0.1972390317700454,0.39748953974895396,0.120241954922676
0.19761724659606655,0.39748953974895396,0.1202417090535163
0.19799546142208774,0.39748953974895396,0.1202415451407432
0.19837367624810892,0.39748953974895396,0.1202415153384208
0.20007564296520425,0.39748953974895396,0.1202405616641044
0.2004538577912254,0.39748953974895396,0.1202405542135238
0.20121028744326777,0.39748953974895396,0.1202402859926223
0.20158850226928895,0.401673640167364,0.1202402040362358
0.20196671709531014,0.401673640167364,0.1202400252223014
0.20253403933434191,0.401673640167364,0.1202400028705596
0.2031013615733737,0.401673640167364,0.1202397793531417
0.20366868381240544,0.401673640167364,0.1202397122979164
0.2044251134644478,0.401673640167364,0.1202395185828208
0.204803328290469,0.401673640167364,0.1202394738793373
0.20499243570347958,0.401673640167364,0.1202393546700477
0.20499243570347958,0.40585774058577406,0.1202392280101776
0.20518154311649017,0.4100418410041841,0.120239034295082
0.20574886535552195,0.4100418410041841,0.1202387586236
0.20574886535552195,0.41422594142259417,0.1202387288212776
0.2061270801815431,0.41422594142259417,0.1202386766672134
0.20688350983358547,0.41422594142259417,0.1202385276556015
0.20688350983358547,0.41841004184100417,0.1202384382486343
0.20763993948562784,0.41841004184100417,0.1202382370829582
0.20763993948562784,0.4225941422594142,0.1202381551265716
0.2083963691376702,0.4225941422594142,0.1202379688620567
0.2100983358547655,0.4225941422594142,0.120237298309803
0.2100983358547655,0.42677824267782427,0.120237186551094
0.21142208774583965,0.42677824267782427,0.1202364936470985
0.2118003025718608,0.42677824267782427,0.1202362477779388
0.2119894099848714,0.42677824267782427,0.1202355623245239
0.2119894099848714,0.4309623430962343,0.1202355027198791
0.21520423600605143,0.4309623430962343,0.1202341020107269
0.21520423600605143,0.4351464435146444,0.1202340275049209
0.2157715582450832,0.4351464435146444,0.1202340126037597
0.2174735249621785,0.4351464435146444,0.1202331781387329
0.2178517397881997,0.4351464435146444,0.1202331334352493
0.21955370650529502,0.4351464435146444,0.1202323362231254
0.2199319213313162,0.4393305439330544,0.120232306420803
0.2216338880484115,0.4393305439330544,0.1202317103743553
0.22201210287443268,0.4393305439330544,0.1202316433191299
0.22239031770045387,0.4393305439330544,0.1202315464615821
0.22276853252647505,0.4393305439330544,0.1202314123511314
0.22276853252647505,0.4435146443514644,0.120231382548809
0.2231467473524962,0.4435146443514644,0.1202312856912612
0.22371406959152798,0.4435146443514644,0.1202311515808105
0.22787443267776097,0.4435146443514644,0.1202297434210777
0.22806354009077157,0.4476987447698745,0.1202297136187553
0.22863086232980334,0.4476987447698745,0.1202296167612075
0.2288199697428139,0.45188284518828453,0.1202296018600463
0.2288199697428139,0.4560669456066946,0.1202294677495956
0.2290090771558245,0.4560669456066946,0.120229385793209
0.2291981845688351,0.4602510460251046,0.1202293261885643
0.22938729198184568,0.4602510460251046,0.1202292442321777
0.23014372163388805,0.4602510460251046,0.120229035615921
0.23184568835098335,0.4602510460251046,0.120228111743927
0.23222390317700453,0.4602510460251046,0.1202280893921852
0.23260211800302572,0.4602510460251046,0.1202279776334762
0.2331694402420575,0.4602510460251046,0.1202278658747673
0.23354765506807867,0.4602510460251046,0.1202278137207031
0.23392586989409986,0.4602510460251046,0.1202277317643165
0.23430408472012104,0.4602510460251046,0.1202275529503822
0.23430408472012104,0.4686192468619247,0.1202275082468986
0.2346822995461422,0.4686192468619247,0.1202274560928344
0.2348714069591528,0.4686192468619247,0.120227426290512
0.23524962178517397,0.4686192468619247,0.1202272996306419
0.23619515885022693,0.4686192468619247,0.1202269867062568
0.23619515885022693,0.47280334728033474,0.1202269569039344
0.23940998487140697,0.47280334728033474,0.1202256083488464
0.23978819969742815,0.47280334728033474,0.1202255263924598
0.2403555219364599,0.47280334728033474,0.1202252209186554
0.2403555219364599,0.4769874476987448,0.1202251389622688
0.24167927382753404,0.4769874476987448,0.120224542915821
0.24205748865355523,0.4769874476987448,0.1202244460582733
0.24338124054462934,0.4769874476987448,0.1202239543199539
0.24375945537065052,0.4769874476987448,0.1202238425612449
0.24394856278366112,0.4769874476987448,0.1202238127589225
0.24470499243570348,0.4769874476987448,0.1202237159013748
0.24489409984871408,0.4811715481171548,0.120223619043827
0.24508320726172467,0.4811715481171548,0.1202235966920852
0.24546142208774585,0.4811715481171548,0.1202235668897628
0.24905446293494704,0.4811715481171548,0.12022215873003
0.24905446293494704,0.48535564853556484,0.1202221065759658
0.24943267776096822,0.48535564853556484,0.1202219650149345
0.25113464447806355,0.48535564853556484,0.1202212795615196
0.25151285930408473,0.48535564853556484,0.1202211678028106
0.2517019667170953,0.48535564853556484,0.1202211380004882
0.2518910741301059,0.4895397489539749,0.1202210858464241
0.2520801815431165,0.4895397489539749,0.1202210038900375
0.2524583963691377,0.4895397489539749,0.1202209442853927
0.2534039334341906,0.4895397489539749,0.1202204674482345
0.2539712556732224,0.4895397489539749,0.120220310986042
0.25416036308623297,0.4895397489539749,0.1202202960848808
0.25453857791225415,0.4895397489539749,0.1202201470732688
0.2562405446293495,0.4895397489539749,0.1202194020152092
0.25661875945537066,0.4895397489539749,0.1202193796634674
0.2579425113464448,0.4895397489539749,0.1202187985181808
0.258320726172466,0.4895397489539749,0.1202187314629554
0.2590771558245083,0.4895397489539749,0.1202186048030853
0.2590771558245083,0.49372384937238495,0.1202185750007629
0.2594553706505295,0.49372384937238495,0.120218276977539
0.2596444780635401,0.502092050209205,0.1202182173728942
0.26002269288956126,0.502092050209205,0.1202181875705719
0.2641830559757943,0.502092050209205,0.1202162578701973
0.2641830559757943,0.5062761506276151,0.1202162355184555
0.2672087745839637,0.5062761506276151,0.1202151477336883
0.2675869894099849,0.5062761506276151,0.1202150881290435
0.26796520423600606,0.5062761506276151,0.1202149391174316
0.26834341906202724,0.5062761506276151,0.120214857161045
0.26853252647503784,0.5062761506276151,0.1202147975564003
0.268910741301059,0.5062761506276151,0.1202146634459495
0.2694780635400908,0.5062761506276151,0.1202145963907241
0.2694780635400908,0.5104602510460251,0.120214469730854
0.27174735249621784,0.5104602510460251,0.1202137395739555
0.27174735249621784,0.5146443514644351,0.1202137097716331
0.272125567322239,0.5146443514644351,0.1202136948704719
0.27344931921331317,0.5146443514644351,0.1202132031321525
0.27401664145234494,0.5146443514644351,0.1202131435275077
0.2747730711043873,0.5146443514644351,0.1202127337455749
0.2751512859304085,0.5146443514644351,0.1202127188444137
0.2753403933434191,0.5188284518828452,0.1202126815915107
0.2764750378214826,0.5188284518828452,0.1202121004462242
0.2766641452344932,0.5230125523012552,0.1202120706439018
0.2777987897125567,0.5230125523012552,0.1202116832137107
0.2781770045385779,0.5230125523012552,0.120211660861969
0.28271558245083206,0.5230125523012552,0.1202100589871406
0.28309379727685324,0.5230125523012552,0.120209977030754
0.2834720121028744,0.5230125523012552,0.1202099248766899
0.2838502269288956,0.5230125523012552,0.1202096715569496
0.28574130105900153,0.5230125523012552,0.1202089861035347
0.2864977307110439,0.5230125523012552,0.120208516716957
0.287821482602118,0.5230125523012552,0.1202079653739929
0.28857791225416035,0.5230125523012552,0.1202078536152839
0.2897125567322239,0.5230125523012552,0.1202073991298675
0.2900907715582451,0.5230125523012552,0.1202073022723198
0.29084720121028745,0.5230125523012552,0.1202071085572242
0.29122541603630864,0.5230125523012552,0.1202070564031601
0.29122541603630864,0.5271966527196653,0.1202070266008377
0.29141452344931923,0.5271966527196653,0.120206780731678
0.29141452344931923,0.5313807531380753,0.1202066987752914
0.291981845688351,0.5313807531380753,0.1202064454555511
0.2923600605143722,0.5313807531380753,0.1202063933014869
0.29462934947049924,0.5313807531380753,0.1202054843306541
0.2950075642965204,0.5313807531380753,0.1202054321765899
0.295196671709531,0.5313807531380753,0.1202053725719451
0.2953857791225416,0.5355648535564853,0.120205320417881
0.29689863842662634,0.5355648535564853,0.1202042028307914
0.2976550680786687,0.5355648535564853,0.1202040761709213
0.2987897125567322,0.5355648535564853,0.1202036961913108
0.29954614220877457,0.5355648535564853,0.1202034726738929
0.3006807866868381,0.5355648535564853,0.1202032417058944
0.3010590015128593,0.5355648535564853,0.1202032268047332
0.30181543116490167,0.5355648535564853,0.1202029511332511
0.30219364599092285,0.5355648535564853,0.1202029213309288
0.3050302571860817,0.5355648535564853,0.1202013194561004
0.30540847201210286,0.5355648535564853,0.1202011853456497
0.30559757942511345,0.5355648535564853,0.1202011331915855
0.30559757942511345,0.5439330543933054,0.1202010437846183
0.30616490166414523,0.5439330543933054,0.1202008798718452
0.3065431164901664,0.5439330543933054,0.1202007979154586
0.306732223903177,0.5439330543933054,0.1202007681131362
0.30748865355521937,0.5439330543933054,0.1202006861567497
0.30824508320726174,0.5439330543933054,0.1202001348137855
0.3086232980332829,0.5439330543933054,0.1202001273632049
0.3090015128593041,0.5439330543933054,0.1202000379562377
0.3093797276853253,0.5439330543933054,0.1201998889446258
0.3101361573373676,0.5439330543933054,0.1201995611190795
0.31089258698940997,0.5439330543933054,0.1201994493603706
0.31127080181543115,0.5439330543933054,0.120199367403984
0.31164901664145234,0.5439330543933054,0.1201991885900497
0.31183812405446293,0.5439330543933054,0.1201991587877273
0.3122163388804841,0.5439330543933054,0.1201991066336631
0.31391830559757944,0.5439330543933054,0.1201985701918602
0.3142965204236006,0.5439330543933054,0.1201985105872154
0.3158093797276853,0.5439330543933054,0.1201978251338005
0.31656580937972767,0.5439330543933054,0.1201975718140602
0.31675491679273826,0.5439330543933054,0.120197519659996
0.31751134644478063,0.5439330543933054,0.1201974675059318
0.3180786686838124,0.5439330543933054,0.1201971918344497
0.3184568835098336,0.5439330543933054,0.1201971620321273
0.31921331316187596,0.5439330543933054,0.1201968863606453
0.31959152798789714,0.5439330543933054,0.1201968193054199
0.3205370650529501,0.5439330543933054,0.1201964318752288
0.3209152798789713,0.5439330543933054,0.1201963648200035
0.3209152798789713,0.5481171548117155,0.1201963201165199
0.3216717095310136,0.5481171548117155,0.1201961413025856
0.3220499243570348,0.5481171548117155,0.1201960891485214
0.32223903177004537,0.5481171548117155,0.120196059346199
0.32242813918305596,0.5523012552301255,0.1201959103345871
0.32261724659606655,0.5523012552301255,0.1201958656311035
0.32299546142208774,0.5523012552301255,0.1201957315206527
0.3233736762481089,0.5523012552301255,0.1201955750584602
0.3237518910741301,0.5523012552301255,0.1201954782009124
0.3239409984871407,0.5523012552301255,0.1201952323317527
0.3239409984871407,0.5564853556485355,0.1201951801776886
0.3243192133131619,0.5564853556485355,0.1201951503753662
0.32469742813918306,0.5564853556485355,0.1201950535178184
0.32488653555219366,0.5606694560669456,0.120195023715496
0.32526475037821484,0.5606694560669456,0.1201950013637542
0.3263993948562784,0.5606694560669456,0.1201945170760154
0.3267776096822995,0.5606694560669456,0.1201944649219513
0.3269667170953101,0.5606694560669456,0.1201944053173065
0.3273449319213313,0.5606694560669456,0.1201943233609199
0.32829046898638425,0.5606694560669456,0.1201939806342125
0.32866868381240544,0.5606694560669456,0.1201939135789871
0.3290468986384266,0.5606694560669456,0.1201937869191169
0.3290468986384266,0.5648535564853556,0.1201937198638916
0.33055975794251136,0.5648535564853556,0.1201930567622184
0.33112708018154313,0.5648535564853556,0.120193026959896
0.3313161875945537,0.5648535564853556,0.1201928779482841
0.3316944024205749,0.5648535564853556,0.1201923266053199
0.3320726172465961,0.5648535564853556,0.1201922819018364
0.3324508320726172,0.5648535564853556,0.1201922297477722
0.3326399394856278,0.5648535564853556,0.120192177593708
0.333018154311649,0.5648535564853556,0.1201921477913856
0.3354765506807867,0.5648535564853556,0.1201913505792617
0.3358547655068079,0.5648535564853556,0.120191290974617
0.33623298033282906,0.5648535564853556,0.1201910972595214
0.3373676248108926,0.5648535564853556,0.1201904639601707
0.3377458396369138,0.5648535564853556,0.1201902702450752
0.3381240544629349,0.5648535564853556,0.1201901659369468
0.3381240544629349,0.5690376569037657,0.1201900243759155
0.33925869894099847,0.5690376569037657,0.1201891675591468
0.33963691376701965,0.5690376569037657,0.1201891303062439
0.33982602118003025,0.5690376569037657,0.1201890781521797
0.340393343419062,0.5690376569037657,0.1201890632510185
0.3405824508320726,0.5690376569037657,0.1201890334486961
0.3409606656580938,0.5690376569037657,0.1201890036463737
0.3415279878971256,0.5690376569037657,0.1201887428760528
0.3415279878971256,0.5732217573221757,0.1201886907219886
0.3434190620272315,0.5732217573221757,0.1201873794198036
0.3439863842662632,0.5732217573221757,0.1201870515942573
0.3439863842662632,0.5774058577405857,0.1201870366930961
0.3443645990922844,0.5774058577405857,0.1201868280768394
0.34512102874432676,0.5774058577405857,0.1201867163181305
0.3460665658093797,0.5774058577405857,0.1201860010623931
0.3464447806354009,0.5774058577405857,0.1201859787106514
0.34757942511346446,0.5774058577405857,0.1201854646205902
0.34757942511346446,0.5815899581589958,0.1201854273676872
0.3490922844175492,0.5815899581589958,0.1201845183968544
0.3494704992435703,0.5815899581589958,0.1201844066381454
0.3498487140695915,0.5815899581589958,0.1201840639114379
0.3504160363086233,0.5815899581589958,0.1201840341091156
0.35136157337367624,0.5815899581589958,0.1201835200190544
0.3517397881996974,0.5815899581589958,0.1201834380626678
0.351928895612708,0.5815899581589958,0.120183415710926
0.3523071104387292,0.5815899581589958,0.1201832741498947
0.3524962178517398,0.5815899581589958,0.1201831474900245
