precision,recall,threshold
0.05143353605560382,0.9899665551839465,1.245453859155532e-06
0.05144247480013903,0.9899665551839465,1.2661301980188e-06
0.05145141665218147,0.9899665551839465,1.2944101399625652e-06
0.05146036161335188,0.9899665551839465,1.380571688969212e-06
0.05146930968527213,0.9899665551839465,1.3830517673341092e-06
0.051478260869565216,0.9899665551839465,1.6063856946857411e-06
0.05148721516785528,0.9899665551839465,1.618246869838913e-06
0.05149617258176757,0.9899665551839465,1.7107079202105524e-06
0.05150513311292849,0.9899665551839465,1.8399392729406827e-06
0.05151409676296554,0.9899665551839465,1.975084842342767e-06
0.0515230635335074,0.9899665551839465,2.0190072973491624e-06
0.05153203342618384,0.9899665551839465,2.0482668787735747e-06
0.051541006442625804,0.9899665551839465,2.0801710434170677e-06
0.051549982584465345,0.9899665551839465,2.0824636521865614e-06
0.05155896185333565,0.9899665551839465,2.09032714337809e-06
0.05156794425087108,0.9899665551839465,2.123070771631319e-06
0.05157692977870709,0.9899665551839465,2.200505605287617e-06
0.05141164168699895,0.9866220735785953,2.298388153576525e-06
0.0514206031026669,0.9866220735785953,2.32019283430418e-06
0.05142956764295677,0.9866220735785953,2.549487135183881e-06
0.05143853530950305,0.9866220735785953,2.58746058534598e-06
0.0514475061039414,0.9866220735785953,2.6190045900875703e-06
0.0514564800279086,0.9866220735785953,2.637530087667983e-06
0.051465457083042565,0.9866220735785953,2.6837064979190477e-06
0.05147443727098237,0.9866220735785953,2.6988004719896708e-06
0.05148342059336824,0.9866220735785953,2.725822923821397e-06
0.05149240705184151,0.9866220735785953,2.77531512438145e-06
0.05150139664804469,0.9866220735785953,2.920225142588606e-06
0.051510389383621444,0.9866220735785953,2.941332923001028e-06
0.05151938526021656,0.9866220735785953,3.0568457987101283e-06
0.05152838427947598,0.9866220735785953,3.173706090819905e-06
0.05153738644304682,0.9866220735785953,3.1900221983960364e-06
0.05154639175257732,0.9866220735785953,3.260092398704728e-06
0.051555400209716884,0.9866220735785953,3.3843768960650777e-06
0.05156441181611606,0.9866220735785953,3.4134557154175127e-06
0.051573426573426576,0.9866220735785953,3.6089356854063226e-06
0.05158244448330128,0.9866220735785953,3.8216739994823e-06
0.051591465547394195,0.9866220735785953,3.85093471777509e-06
0.0516004897673605,0.9866220735785953,3.880286840285407e-06
0.051609517144856544,0.9866220735785953,3.9739147723594215e-06
0.051618547681539804,0.9866220735785953,4.108514986000955e-06
0.051627581379068956,0.9866220735785953,4.379082383820787e-06
0.0516366182391038,0.9866220735785953,4.411361715028761e-06
0.05164565826330532,0.9866220735785953,4.500212526181713e-06
0.051654701453335665,0.9866220735785953,4.54376413472346e-06
0.05166374781085814,0.9866220735785953,4.577838353725383e-06
0.05167279733753722,0.9866220735785953,4.674876890931046e-06
0.05168185003503854,0.9866220735785953,4.7619091674278025e-06
0.051690905905028915,0.9866220735785953,4.864853963226778e-06
0.05169996494917631,0.9866220735785953,4.886955593974562e-06
0.051709027169149865,0.9866220735785953,5.000598775950493e-06
0.05171809256661992,0.9866220735785953,5.147480351297418e-06
0.051727161143257934,0.9866220735785953,5.222336312726839e-06
0.05173623290073658,0.9866220735785953,5.233105184743181e-06
0.0517453078407297,0.9866220735785953,5.4600159273832105e-06
0.05175438596491228,0.9866220735785953,5.472464181366377e-06
0.05176346727496052,0.9866220735785953,5.628388407785678e-06
0.05177255177255177,0.9866220735785953,5.6547623898950405e-06
0.05178163945936458,0.9866220735785953,5.848144610354211e-06
0.05179073033707865,0.9866220735785953,5.87585054745432e-06
0.05179982440737489,0.9866220735785953,5.884951860934962e-06
0.05180892167193537,0.9866220735785953,5.955303549853852e-06
0.05181802213244335,0.9866220735785953,6.019936790835345e-06
0.051827125790583274,0.9866220735785953,6.030325948813697e-06
0.05183623264804076,0.9866220735785953,6.235879936866695e-06
0.05184534270650264,0.9866220735785953,6.350513558572857e-06
0.05185445596765688,0.9866220735785953,6.378536909323884e-06
0.05186357243319269,0.9866220735785953,6.409005891327979e-06
0.05187269210480042,0.9866220735785953,6.429913355532335e-06
0.05188181498417165,0.9866220735785953,6.453632067859871e-06
0.051890941072999124,0.9866220735785953,6.546265012730146e-06
0.051900070372976774,0.9866220735785953,6.628687515330967e-06
0.051909202885799755,0.9866220735785953,6.886612936796155e-06
0.05191833861316438,0.9866220735785953,6.994932846282609e-06
0.05192747755676817,0.9866220735785953,7.07025583324139e-06
0.05193661971830986,0.9866220735785953,7.495109912269982e-06
0.051945765099489345,0.9866220735785953,7.544814707216574e-06
0.05195491370200775,0.9866220735785953,7.560964149888605e-06
0.051964065527567375,0.9866220735785953,7.675732376810629e-06
0.051973220577871744,0.9866220735785953,7.816962352080736e-06
0.051982378854625554,0.9866220735785953,7.922481927380431e-06
0.05199154035953472,0.9866220735785953,8.187682396965101e-06
0.05200070509430636,0.9866220735785953,8.338727639056742e-06
0.052009873060648804,0.9866220735785953,8.439507837465499e-06
0.052019044260271555,0.9866220735785953,8.481480108457617e-06
0.05202821869488536,0.9866220735785953,8.494675057590939e-06
0.05203739636620215,0.9866220735785953,8.508294740749989e-06
0.05204657727593508,0.9866220735785953,8.591799087298568e-06
0.052055761425798486,0.9866220735785953,8.766913197177928e-06
0.05206494881750794,0.9866220735785953,8.812177838990465e-06
0.05207413945278023,0.9866220735785953,9.08657330001006e-06
0.052083333333333336,0.9866220735785953,9.104329365072772e-06
0.05209253046088646,0.9866220735785953,9.155664884019645e-06
0.052101730837160014,0.9866220735785953,9.230800060322508e-06
0.05211093446387564,0.9866220735785953,9.342655175714754e-06
0.052120141342756186,0.9866220735785953,9.460664841753896e-06
0.05212935147552571,0.9866220735785953,9.62042213359382e-06
0.05213856486390951,0.9866220735785953,9.896493793348782e-06
0.05214778150963408,0.9866220735785953,1.0194292372034395e-05
0.052157001414427154,0.9866220735785953,1.035833247442497e-05
0.052166224580017684,0.9866220735785953,1.0445430234540254e-05
0.05217545100813583,0.9866220735785953,1.0470572306076065e-05
0.052184680700513,0.9866220735785953,1.0692144314816687e-05
0.05219391365888181,0.9866220735785953,1.0964274224534163e-05
0.05220314988497611,0.9866220735785953,1.1260476640018169e-05
0.05221238938053097,0.9866220735785953,1.1276661098236218e-05
0.052221632147282704,0.9866220735785953,1.1276994882791769e-05
0.05223087818696884,0.9866220735785953,1.1621486009971704e-05
0.052240127501328136,0.9866220735785953,1.1766697753046174e-05
0.0522493800921006,0.9866220735785953,1.1772075595217755e-05
0.05225863596102746,0.9866220735785953,1.191637147712754e-05
0.05226789510985117,0.9866220735785953,1.1999642083537763e-05
0.052277157540315436,0.9866220735785953,1.2175375559309032e-05
0.05228642325416519,0.9866220735785953,1.2376013728498949e-05
0.052295692253146606,0.9866220735785953,1.2396993952279445e-05
0.05230496453900709,0.9866220735785953,1.2537585462268908e-05
0.0523142401134953,0.9866220735785953,1.257616895600222e-05
0.05232351897836112,0.9866220735785953,1.2639449778362176e-05
0.05233280113535568,0.9866220735785953,1.2787913874490188e-05
0.05234208658623137,0.9866220735785953,1.340379549219506e-05
0.05235137533274179,0.9866220735785953,1.3437558664008977e-05
0.052360667376641815,0.9866220735785953,1.3475390915118624e-05
0.05236996271968756,0.9866220735785953,1.3860471881343985e-05
0.05237926136363636,0.9866220735785953,1.3914360351918733e-05
0.05238856331024685,0.9866220735785953,1.3964717254566494e-05
0.052397868561278864,0.9866220735785953,1.3982492419017944e-05
0.05240717711849351,0.9866220735785953,1.4090020158619154e-05
0.05241648898365316,0.9866220735785953,1.426521885150578e-05
0.05242580415852142,0.9866220735785953,1.434695423085941e-05
0.052435122644863136,0.9866220735785953,1.4402995475393254e-05
0.052444444444444446,0.9866220735785953,1.443579367332859e-05
0.05245376955903272,0.9866220735785953,1.4456182725552935e-05
0.052463097990396584,0.9866220735785953,1.463635271647945e-05
0.05247242974030594,0.9866220735785953,1.4753354662389029e-05
0.05248176481053193,0.9866220735785953,1.4816661860095335e-05
0.05249110320284697,0.9866220735785953,1.4826160622760652e-05
0.05250044491902474,0.9866220735785953,1.5070656445459464e-05
0.05250978996084016,0.9866220735785953,1.5168024219747169e-05
0.05251913833006943,0.9866220735785953,1.520786918263184e-05
0.05252849002849003,0.9866220735785953,1.5248504496412352e-05
0.05253784505788068,0.9866220735785953,1.5374824215541594e-05
0.05254720342002137,0.9866220735785953,1.54657809616765e-05
0.05255656511669339,0.9866220735785953,1.5547024304396473e-05
0.05256593014967926,0.9866220735785953,1.5932881069602445e-05
0.05257529852076279,0.9866220735785953,1.5982950571924448e-05
0.05258467023172905,0.9866220735785953,1.5990772226359695e-05
0.05259404528436441,0.9866220735785953,1.6059511835919693e-05
0.05260342368045649,0.9866220735785953,1.6105585018522106e-05
0.05261280542179419,0.9866220735785953,1.6295585737680085e-05
0.05262219051016768,0.9866220735785953,1.6419349776697345e-05
0.05263157894736842,0.9866220735785953,1.64964294526726e-05
0.05264097073518915,0.9866220735785953,1.6769010471762158e-05
0.05265036587542388,0.9866220735785953,1.696851904853247e-05
0.052659764369867905,0.9866220735785953,1.712864832370542e-05
0.0526691662203178,0.9866220735785953,1.720968066365458e-05
0.05267857142857143,0.9866220735785953,1.7342588762403466e-05
0.052687979996427936,0.9866220735785953,1.7696409486234188e-05
0.052697391925687745,0.9866220735785953,1.780486672942061e-05
0.05270680721815258,0.9866220735785953,1.790480200725142e-05
0.052716225875625446,0.9866220735785953,1.7946735169971362e-05
0.05272564789991063,0.9866220735785953,1.81438444997184e-05
0.05273507329281373,0.9866220735785953,1.8233366063213907e-05
0.052744502056141604,0.9866220735785953,1.8261347577208653e-05
0.052753934191702434,0.9866220735785953,1.837467061704956e-05
0.05276336970130567,0.9866220735785953,1.8408345567877404e-05
0.052772808586762074,0.9866220735785953,1.8615353837958537e-05
0.0527822508498837,0.9866220735785953,1.8662296497495845e-05
0.05279169649248389,0.9866220735785953,1.8716407794272527e-05
0.0528011455163773,0.9866220735785953,1.8773216652334668e-05
0.05281059792337988,0.9866220735785953,1.89280544873327e-05
0.052820053715308866,0.9866220735785953,1.9143517420161515e-05
0.05282951289398281,0.9866220735785953,1.9151751985191368e-05
0.052838975461221564,0.9866220735785953,1.933532257680781e-05
0.052848441418846294,0.9866220735785953,1.936104308697395e-05
0.05285791076867945,0.9866220735785953,1.961148518603295e-05
0.0528673835125448,0.9866220735785953,1.96290548046818e-05
0.05287685965226743,0.9866220735785953,1.99029400391737e-05
0.05288633918967372,0.9866220735785953,1.9951896319980733e-05
0.05289582212659136,0.9866220735785953,2.000373751798179e-05
0.05290530846484935,0.9866220735785953,2.0525476429611444e-05
0.05291479820627803,0.9866220735785953,2.0693656551884487e-05
0.052924291352709006,0.9866220735785953,2.0787943867617287e-05
0.052933787905975235,0.9866220735785953,2.10226953640813e-05
0.052943287867910985,0.9866220735785953,2.1121806639712304e-05
0.05295279124035182,0.9866220735785953,2.130397479049861e-05
0.05296229802513465,0.9866220735785953,2.1359674065024592e-05
0.05297180822409769,0.9866220735785953,2.156479786208365e-05
0.05298132183908046,0.9866220735785953,2.1624333385261707e-05
0.05299083887192384,0.9866220735785953,2.1732665118179284e-05
0.053000359324469996,0.9866220735785953,2.1741412638220936e-05
0.053009883198562445,0.9866220735785953,2.1856249077245596e-05
0.05301941049604601,0.9866220735785953,2.2057745809433985e-05
0.053028941218766855,0.9866220735785953,2.2156771592563015e-05
0.05303847536857246,0.9866220735785953,2.228264020232018e-05
0.05304801294731164,0.9866220735785953,2.275433871545829e-05
0.053057553956834536,0.9866220735785953,2.278304236824624e-05
0.053067098398992624,0.9866220735785953,2.2784346583648585e-05
0.05307664627563872,0.9866220735785953,2.293520446983166e-05
0.053086197588626954,0.9866220735785953,2.2935293600312438e-05
0.05309575233981281,0.9866220735785953,2.299907100677956e-05
0.05310531053105311,0.9866220735785953,2.325699279026594e-05
0.053114872164205976,0.9866220735785953,2.3441521989298053e-05
0.05312443724113092,0.9866220735785953,2.36709020100534e-05
0.05313400576368876,0.9866220735785953,2.3779255570843816e-05
0.05314357773374167,0.9866220735785953,2.378267890890129e-05
0.05315315315315315,0.9866220735785953,2.399459117441438e-05
0.05316273202378807,0.9866220735785953,2.4021699573495425e-05
0.053172314347512614,0.9866220735785953,2.421229328319896e-05
0.05318190012619434,0.9866220735785953,2.4233037038357e-05
0.05319148936170213,0.9866220735785953,2.451110594847705e-05
0.05320108205590622,0.9866220735785953,2.4514918550266884e-05
0.05321067821067821,0.9866220735785953,2.4615603251731955e-05
0.05322027782789104,0.9866220735785953,2.4766515707597136e-05
0.053229880909418985,0.9866220735785953,2.5297884349129163e-05
0.0532394874571377,0.9866220735785953,2.538880835345481e-05
0.05324909747292419,0.9866220735785953,2.548654447309673e-05
0.0532587109586568,0.9866220735785953,2.555018181737978e-05
0.05326832791621524,0.9866220735785953,2.5723227736307308e-05
0.053277948347480585,0.9866220735785953,2.5971072318498045e-05
0.05328757225433526,0.9866220735785953,2.6019190045190044e-05
0.053297199638663056,0.9866220735785953,2.614380355225876e-05
0.05330683050234911,0.9866220735785953,2.625260822242126e-05
0.053316464847279955,0.9866220735785953,2.627665344334673e-05
0.05314533622559653,0.9832775919732442,2.6305835490347818e-05
0.05315494485626469,0.9832775919732442,2.6376877940492705e-05
0.053164556962025315,0.9832775919732442,2.63914444076363e-05
0.05317417254476397,0.9832775919732442,2.641508763190359e-05
0.05318379160636758,0.9832775919732442,2.6427460397826508e-05
0.053193414148724444,0.9832775919732442,2.6583165890770036e-05
0.053203040173724216,0.9832775919732442,2.661918733792845e-05
0.05321266968325792,0.9832775919732442,2.6651039661373943e-05
0.05322230267921796,0.9832775919732442,2.670446701813489e-05
0.053231939163498096,0.9832775919732442,2.680041689018253e-05
0.05324157913799348,0.9832775919732442,2.6918758521787826e-05
0.05325122260460061,0.9832775919732442,2.718872383411508e-05
0.05326086956521739,0.9832775919732442,2.780036629701499e-05
0.05327052002174307,0.9832775919732442,2.781250987027306e-05
0.05328017397607829,0.9832775919732442,2.7893893275177103e-05
0.05328983143012507,0.9832775919732442,2.793795101752039e-05
0.0532994923857868,0.9832775919732442,2.798718014673796e-05
0.053309156844968265,0.9832775919732442,2.8100896088290028e-05
0.05331882480957562,0.9832775919732442,2.8189309887238775e-05
0.05332849628151642,0.9832775919732442,2.837906504282728e-05
0.05333817126269957,0.9832775919732442,2.855680213542655e-05
0.053347849755035384,0.9832775919732442,2.864129601221066e-05
0.05335753176043557,0.9832775919732442,2.890137511712965e-05
0.053367217280813214,0.9832775919732442,2.9459866709657945e-05
0.05337690631808279,0.9832775919732442,2.9567465389845893e-05
0.05338659887416016,0.9832775919732442,2.9657523555215448e-05
0.05339629495096258,0.9832775919732442,2.9866472686990164e-05
0.05340599455040872,0.9832775919732442,2.991393739648629e-05
0.0534156976744186,0.9832775919732442,2.9983768399688412e-05
0.05342540432491368,0.9832775919732442,3.028874198207632e-05
0.05343511450381679,0.9832775919732442,3.071637183893472e-05
0.05344482821305217,0.9832775919732442,3.0739869544049725e-05
0.053454545454545456,0.9832775919732442,3.083799674641341e-05
0.05346426623022368,0.9832775919732442,3.093688064836897e-05
0.05347399054201528,0.9832775919732442,3.1156032491708174e-05
0.0534837183918501,0.9832775919732442,3.132997517241165e-05
0.05349344978165939,0.9832775919732442,3.1342104193754494e-05
0.0535031847133758,0.9832775919732442,3.145982191199437e-05
0.05351292318893338,0.9832775919732442,3.1618626962881535e-05
0.05352266521026761,0.9832775919732442,3.168829789501615e-05
0.053532410779315365,0.9832775919732442,3.176387690473348e-05
0.05354215989801493,0.9832775919732442,3.1933839636622e-05
0.053551912568306013,0.9832775919732442,3.2045310945250094e-05
0.053561668792129716,0.9832775919732442,3.214221214875579e-05
0.05357142857142857,0.9832775919732442,3.240047226427123e-05
0.05358119190814653,0.9832775919732442,3.286101491539739e-05
0.05359095880422895,0.9832775919732442,3.302387267467566e-05
0.053600729261622605,0.9832775919732442,3.322436168673448e-05
0.053610503282275714,0.9832775919732442,3.329785977257416e-05
0.05362028086813788,0.9832775919732442,3.331780317239463e-05
0.05363006202116016,0.9832775919732442,3.3367599826306105e-05
0.05363984674329502,0.9832775919732442,3.34883552568499e-05
0.05364963503649635,0.9832775919732442,3.3653293940005824e-05
0.05365942690271947,0.9832775919732442,3.3873628126457334e-05
0.05366922234392114,0.9832775919732442,3.387788819964044e-05
0.05367902136205952,0.9832775919732442,3.389204357517883e-05
0.05368882395909423,0.9832775919732442,3.398648550501093e-05
0.0536986301369863,0.9832775919732442,3.400480272830464e-05
0.05370843989769821,0.9832775919732442,3.405646930332296e-05
0.05371825324319386,0.9832775919732442,3.410831050132401e-05
0.0537280701754386,0.9832775919732442,3.420922803343274e-05
0.0537378906963992,0.9832775919732442,3.425110844545998e-05
0.05374771480804388,0.9832775919732442,3.4317381505388767e-05
0.05375754251234229,0.9832775919732442,3.4569478884804994e-05
0.05376737381126555,0.9832775919732442,3.481917519820854e-05
0.05377720870678617,0.9832775919732442,3.485765046207234e-05
0.05378704720087816,0.9832775919732442,3.5075128835160285e-05
0.053796889295516924,0.9832775919732442,3.509141970425844e-05
0.05380673499267936,0.9832775919732442,3.5121789551340044e-05
0.053816584294343765,0.9832775919732442,3.524959538481198e-05
0.05382643720248993,0.9832775919732442,3.528447268763557e-05
0.053836293719099065,0.9832775919732442,3.5305845813127235e-05
0.05384615384615385,0.9832775919732442,3.538607052178122e-05
0.0538560175856384,0.9832775919732442,3.5468437999952585e-05
0.05386588493953829,0.9832775919732442,3.5576227674027905e-05
0.05387575590984057,0.9832775919732442,3.570970875443891e-05
0.053885630498533725,0.9832775919732442,3.575666778488085e-05
0.053895508707607696,0.9832775919732442,3.586013917811215e-05
0.0539053905390539,0.9832775919732442,3.5891753213945776e-05
0.05391527599486521,0.9832775919732442,3.589472908060998e-05
0.05392516507703595,0.9832775919732442,3.602930155466311e-05
0.05393505778756191,0.9832775919732442,3.6065117456018925e-05
0.053944954128440366,0.9832775919732442,3.609846316976473e-05
0.05395485410167003,0.9832775919732442,3.618749178713188e-05
0.053964757709251104,0.9832775919732442,3.622512667789124e-05
0.05397466495318524,0.9832775919732442,3.623283191700466e-05
0.05398457583547558,0.9832775919732442,3.628462582128122e-05
0.05399449035812672,0.9832775919732442,3.633736560004763e-05
0.05400440852314475,0.9832775919732442,3.662263407022692e-05
0.054014330332537205,0.9832775919732442,3.694295810419135e-05
0.05402425578831312,0.9832775919732442,3.719270171131939e-05
0.054034184892482996,0.9832775919732442,3.7229820009088144e-05
0.054044117647058826,0.9832775919732442,3.7538517062785104e-05
0.05405405405405406,0.9832775919732442,3.807927714660764e-05
0.054063994115483634,0.9832775919732442,3.823508814093657e-05
0.054073937833363984,0.9832775919732442,3.830505374935456e-05
0.05408388520971302,0.9832775919732442,3.858412674162537e-05
0.05409383624655014,0.9832775919732442,3.882992314174771e-05
0.05410379094589621,0.9832775919732442,3.901763921021484e-05
0.054113749309773605,0.9832775919732442,3.9188202208606526e-05
0.05412371134020619,0.9832775919732442,3.92031142837368e-05
0.0541336770392193,0.9832775919732442,3.932296749553643e-05
0.05414364640883978,0.9832775919732442,3.934412598027848e-05
0.054153619451095966,0.9832775919732442,3.937336441595107e-05
0.054163596168017684,0.9832775919732442,3.948518860852346e-05
0.054173576561636266,0.9832775919732442,3.952486076741479e-05
0.054183560633984516,0.9832775919732442,3.967274096794426e-05
0.05419354838709677,0.9832775919732442,3.981695408583619e-05
0.054019174041297933,0.979933110367893,3.989430115325376e-05
0.0540291351650378,0.979933110367893,4.02290461352095e-05
0.05403909996311324,0.979933110367893,4.0238523070001975e-05
0.05404906843755765,0.979933110367893,4.0248385630548e-05
0.05405904059040591,0.979933110367893,4.038422048324719e-05
0.05406901642369441,0.979933110367893,4.0462433389620855e-05
0.054078995939461055,0.979933110367893,4.05068312829826e-05
0.054088979139745245,0.979933110367893,4.066548353875987e-05
0.05409896602658789,0.979933110367893,4.102492312085815e-05
0.0541089566020314,0.979933110367893,4.1065868572331965e-05
0.054118950868119686,0.979933110367893,4.136138522881083e-05
0.054128948826898206,0.979933110367893,4.16195580328349e-05
0.054138950480413894,0.979933110367893,4.184672070550732e-05
0.05414895583071521,0.979933110367893,4.1959610825870186e-05
0.054158964879852126,0.979933110367893,4.199912291369401e-05
0.05416897762987613,0.979933110367893,4.204380456940271e-05
0.054178994082840236,0.979933110367893,4.219925540382974e-05
0.054189014240798965,0.979933110367893,4.23266101279296e-05
0.05419903810580836,0.979933110367893,4.268872726242989e-05
0.05420906567992599,0.979933110367893,4.269715282134712e-05
0.054219096965210954,0.979933110367893,4.286445982870646e-05
0.05422913196372386,0.979933110367893,4.321745291235857e-05
0.05423917067752684,0.979933110367893,4.326033376855776e-05
0.05424921310868358,0.979933110367893,4.329789226176217e-05
0.05407407407407407,0.9765886287625418,4.336834899731912e-05
0.054084089646230786,0.9765886287625418,4.359337981441058e-05
0.05409410892923305,0.9765886287625418,4.360185994300991e-05
0.0541041319251436,0.9765886287625418,4.366044231574051e-05
0.054114158636026685,0.9765886287625418,4.376549259177409e-05
0.0541241890639481,0.9765886287625418,4.378594894660637e-05
0.054134223210975156,0.9765886287625418,4.382835686556064e-05
0.05414426107917671,0.9765886287625418,4.392291521071456e-05
0.05415430267062315,0.9765886287625418,4.404022547532804e-05
0.05416434798738638,0.9765886287625418,4.407509914017282e-05
0.05417439703153989,0.9765886287625418,4.45496043539606e-05
0.05418444980515866,0.9765886287625418,4.460286800167523e-05
0.054194506310319225,0.9765886287625418,4.463073855731636e-05
0.054204566549099685,0.9765886287625418,4.473449371289462e-05
0.05421463052357965,0.9765886287625418,4.4787124352296814e-05
0.0542246982358403,0.9765886287625418,4.4791227992391214e-05
0.05423476968796434,0.9765886287625418,4.4928849092684686e-05
0.05424484488203604,0.9765886287625418,4.517420893535018e-05
0.05425492382014121,0.9765886287625418,4.531503873295151e-05
0.05426500650436722,0.9765886287625418,4.542324313661084e-05
0.05427509293680297,0.9765886287625418,4.546922718873248e-05
0.05428518311953895,0.9765886287625418,4.566254938254133e-05
0.05429527705466716,0.9765886287625418,4.581045504892245e-05
0.054305374744281196,0.9765886287625418,4.582556721288711e-05
0.05431547619047619,0.9765886287625418,4.588617957779206e-05
0.054325581395348835,0.9765886287625418,4.597119550453499e-05
0.0543356903609974,0.9765886287625418,4.600693500833586e-05
0.05434580308952168,0.9765886287625418,4.640358747565188e-05
0.054355919583023084,0.9765886287625418,4.644024375011213e-05
0.054366039843604545,0.9765886287625418,4.647094101528637e-05
0.054376163873370575,0.9765886287625418,4.6848221245454624e-05
0.05438629167442727,0.9765886287625418,4.704372986452654e-05
0.05439642324888227,0.9765886287625418,4.723243182525039e-05
0.054406558598844794,0.9765886287625418,4.740680014947429e-05
0.05441669772642564,0.9765886287625418,4.761008676723577e-05
0.054426840633737185,0.9765886287625418,4.761748277815059e-05
0.054436987322893364,0.9765886287625418,4.797245128429495e-05
0.054447137796009695,0.9765886287625418,4.829071622225456e-05
0.054457292055203284,0.9765886287625418,4.863223875872791e-05
0.0544674501025928,0.9765886287625418,4.86366479890421e-05
0.0542910447761194,0.9732441471571907,4.884017471340485e-05
0.05430117559246128,0.9732441471571907,4.925340545014478e-05
0.05431131019036954,0.9732441471571907,4.95468957524281e-05
0.05432144857196192,0.9732441471571907,4.955564145348035e-05
0.05433159073935773,0.9732441471571907,4.959974830853753e-05
0.05434173669467787,0.9732441471571907,4.983505277778022e-05
0.05435188644004483,0.9732441471571907,4.992323738406412e-05
0.05436203997758266,0.9732441471571907,5.006345600122586e-05
0.05437219730941704,0.9732441471571907,5.011700341128744e-05
0.0543823584376752,0.9732441471571907,5.01291397085879e-05
0.05439252336448598,0.9732441471571907,5.028584928368218e-05
0.05440269209197981,0.9732441471571907,5.034429341321811e-05
0.054412864622288705,0.9732441471571907,5.041621261625551e-05
