precision,recall,threshold
0.04401720212496838,0.9942857142857143,2.6075420933580066e-08
0.04402834008097166,0.9942857142857143,2.620525485497183e-08
0.04403948367501898,0.9942857142857143,2.9673154600118323e-08
0.04379746835443038,0.9885714285714285,3.048816310524671e-08
0.04380855912889339,0.9885714285714285,3.1464722383134365e-08
0.04381965552178318,0.9885714285714285,3.1833916835921634e-08
0.043577400557385355,0.9828571428571429,3.5772860229599246e-08
0.04358844399391789,0.9828571428571429,3.62140184506643e-08
0.043599493029150824,0.9828571428571429,3.6896871336011834e-08
0.0436105476673428,0.9828571428571429,4.1065138844942346e-08
0.04362160791275679,0.9828571428571429,4.439437617520525e-08
0.04363267376966007,0.9828571428571429,4.7884078924198554e-08
0.04364374524232428,0.9828571428571429,5.3946173750318855e-08
0.04365482233502538,0.9828571428571429,5.761036447893275e-08
0.043665905052043666,0.9828571428571429,6.94569095571751e-08
0.04367699339766379,0.9828571428571429,7.034846305487008e-08
0.04368808737617475,0.9828571428571429,9.702525716193122e-08
0.04369918699186992,0.9828571428571429,9.870912975884495e-08
0.04371029224904702,0.9828571428571429,1.176409725189842e-07
0.043721403152008134,0.9828571428571429,1.2144974448347057e-07
0.04373251970505975,0.9828571428571429,1.2612045452442544e-07
0.04374364191251272,0.9828571428571429,1.3867905579445505e-07
0.04375476977868227,0.9828571428571429,1.4245978263716097e-07
0.04376590330788804,0.9828571428571429,1.4699720907174196e-07
0.04377704250445406,0.9828571428571429,1.4896646405304637e-07
0.04378818737270876,0.9828571428571429,1.7132745711023745e-07
0.043799337916984975,0.9828571428571429,1.741524755516366e-07
0.04381049414161997,0.9828571428571429,1.8494181119876885e-07
0.043821656050955414,0.9828571428571429,1.972333620869904e-07
0.04383282364933741,0.9828571428571429,2.091650088686947e-07
0.04384399694111649,0.9828571428571429,2.091769744083649e-07
0.04385517593064763,0.9828571428571429,2.381165273845909e-07
0.04386636062229023,0.9828571428571429,2.4020505406952e-07
0.04387755102040816,0.9828571428571429,2.49189838541497e-07
0.043888747129369736,0.9828571428571429,3.218080451006245e-07
0.04389994895354773,0.9828571428571429,3.292466317361687e-07
0.04391115649731938,0.9828571428571429,3.309197325052083e-07
0.043922369765066395,0.9828571428571429,3.3187671988343936e-07
0.043933588761174966,0.9828571428571429,3.366346277289267e-07
0.04394481349003577,0.9828571428571429,3.7696545973631146e-07
0.04395604395604396,0.9828571428571429,3.8044339589760057e-07
0.04396728016359918,0.9828571428571429,3.878392931255803e-07
0.0439785221171056,0.9828571428571429,4.2942875211338105e-07
0.043989769820971865,0.9828571428571429,4.394820223296847e-07
0.044001023279611154,0.9828571428571429,4.729982379103604e-07
0.044012282497441144,0.9828571428571429,4.745628814362135e-07
0.044023547478884054,0.9828571428571429,4.808364906239149e-07
0.044034818228366614,0.9828571428571429,5.004889089832432e-07
0.044046094750320106,0.9828571428571429,5.257990096652065e-07
0.04405737704918033,0.9828571428571429,5.297106326906942e-07
0.04406866512938765,0.9828571428571429,5.346998364075262e-07
0.044079958995386984,0.9828571428571429,5.392925004343851e-07
0.04409125865162779,0.9828571428571429,5.429989187177853e-07
0.0441025641025641,0.9828571428571429,5.55089570752898e-07
0.04411387535265453,0.9828571428571429,5.739895527767658e-07
0.044125192406362236,0.9828571428571429,6.417749318643473e-07
0.04413651526815499,0.9828571428571429,6.712575100209506e-07
0.044147843942505136,0.9828571428571429,7.698765216446191e-07
0.044159178433889605,0.9828571428571429,7.712632168477285e-07
0.044170518746789934,0.9828571428571429,8.173290098056896e-07
0.04418186488569227,0.9828571428571429,8.41860298805841e-07
0.044193216855087356,0.9828571428571429,9.115058787756424e-07
0.04420457465947057,0.9828571428571429,9.147766490968934e-07
0.0442159383033419,0.9828571428571429,9.593417189535105e-07
0.04422730779120596,0.9828571428571429,1.0105713954544626e-06
0.044238683127572016,0.9828571428571429,1.1034090903194738e-06
0.04425006431695395,0.9828571428571429,1.1116686664536246e-06
0.0442614513638703,0.9828571428571429,1.177459580503637e-06
0.044272844272844274,0.9828571428571429,1.1806203019659731e-06
0.044284243048403706,0.9828571428571429,1.1984154753008625e-06
0.044295647695081125,0.9828571428571429,1.2021769180137198e-06
0.0443070582174137,0.9828571428571429,1.2346449693723116e-06
0.044318474619943315,0.9828571428571429,1.2702483900284278e-06
0.0443298969072165,0.9828571428571429,1.3816846831105067e-06
0.04434132508378448,0.9828571428571429,1.421693696102011e-06
0.0443527591542032,0.9828571428571429,1.5735811302874936e-06
0.04436419912303327,0.9828571428571429,1.6121670114443989e-06
0.04437564499484004,0.9828571428571429,1.6791739199106814e-06
0.04438709677419355,0.9828571428571429,1.7897824591273093e-06
0.04439855446566856,0.9828571428571429,1.798642415451468e-06
0.044410018073844565,0.9828571428571429,1.900585857583792e-06
0.04442148760330578,0.9828571428571429,1.9066146705881688e-06
0.04443296305864118,0.9828571428571429,1.9298013285151683e-06
0.044444444444444446,0.9828571428571429,1.9899018752767006e-06
0.04445593176531403,0.9828571428571429,2.0177906208118657e-06
0.04446742502585315,0.9828571428571429,2.1536986878345488e-06
0.04447892423066977,0.9828571428571429,2.365830368944444e-06
0.04449042938437662,0.9828571428571429,2.4087930796667933e-06
0.0445019404915912,0.9828571428571429,2.430198946967721e-06
0.044513457556935816,0.9828571428571429,2.4448763724649325e-06
0.04452498058503754,0.9828571428571429,2.5148779059236404e-06
0.044536509580528225,0.9828571428571429,2.5284482489951188e-06
0.04454804454804455,0.9828571428571429,2.5992428618337726e-06
0.04455958549222798,0.9828571428571429,2.6081124815391377e-06
0.0445711324177248,0.9828571428571429,2.6786281068780227e-06
0.044582685329186106,0.9828571428571429,2.7154135295859305e-06
0.04459424423126782,0.9828571428571429,2.794127794913948e-06
0.044605809128630707,0.9828571428571429,2.9676691610802663e-06
0.04461738002594034,0.9828571428571429,3.044356162718032e-06
0.04462895692786715,0.9828571428571429,3.0660105494462182e-06
0.044640539839086425,0.9828571428571429,3.0787909963692077e-06
0.0446521287642783,0.9828571428571429,3.4061686164932325e-06
0.04466372370812776,0.9828571428571429,3.431253389862832e-06
0.044675324675324674,0.9828571428571429,3.449663154242444e-06
0.044686931670563784,0.9828571428571429,3.54332041752059e-06
0.0446985446985447,0.9828571428571429,3.612758291637874e-06
0.044710163763971925,0.9828571428571429,3.6271576391300182e-06
0.04472178887155486,0.9828571428571429,3.653092790045776e-06
0.0447334200260078,0.9828571428571429,3.700809884321643e-06
0.044745057232049947,0.9828571428571429,3.7143308873055503e-06
0.044756700494405416,0.9828571428571429,3.843135345960036e-06
0.04476834981780323,0.9828571428571429,3.917783033102751e-06
0.04478000520697735,0.9828571428571429,3.938438567274716e-06
0.04479166666666667,0.9828571428571429,3.957437456847401e-06
0.044803334201615,0.9828571428571429,4.299887677916559e-06
0.044815007816571134,0.9828571428571429,4.467049166123616e-06
0.044826687516288766,0.9828571428571429,4.524677478912054e-06
0.04483837330552659,0.9828571428571429,4.549669938569423e-06
0.04485006518904824,0.9828571428571429,4.585288024827605e-06
0.044861763171622326,0.9828571428571429,4.589544460031902e-06
0.04487346725802244,0.9828571428571429,4.628501756087644e-06
0.04488517745302714,0.9828571428571429,4.656918008549837e-06
0.04489689376142,0.9828571428571429,4.744448233395815e-06
0.04490861618798955,0.9828571428571429,5.056278496340383e-06
0.04492034473752938,0.9828571428571429,5.0657481551752426e-06
0.04493207941483804,0.9828571428571429,5.075903573015239e-06
0.0449438202247191,0.9828571428571429,5.102222530695144e-06
0.04495556717198118,0.9828571428571429,5.156604402145604e-06
0.04496732026143791,0.9828571428571429,5.164695267012576e-06
0.04497907949790795,0.9828571428571429,5.230589977145428e-06
0.04499084488621501,0.9828571428571429,5.252925348031567e-06
0.04500261643118786,0.9828571428571429,5.347505521058338e-06
0.0450143941376603,0.9828571428571429,5.3476228458748665e-06
0.04502617801047121,0.9828571428571429,5.479232640936971e-06
0.04503796805446452,0.9828571428571429,5.59339332539821e-06
0.045049764274489264,0.9828571428571429,5.919540853938088e-06
0.045061566675399525,0.9828571428571429,5.934326964052161e-06
0.04507337526205451,0.9828571428571429,6.222904630703852e-06
0.045085190039318476,0.9828571428571429,6.248631507332902e-06
0.04509701101206083,0.9828571428571429,6.30004205959267e-06
0.04510883818515605,0.9828571428571429,6.303515874606092e-06
0.04512067156348373,0.9828571428571429,6.606946044485085e-06
0.04513251115192863,0.9828571428571429,6.647210284427274e-06
0.04514435695538058,0.9828571428571429,6.680817477899836e-06
0.045156208978734576,0.9828571428571429,6.742769983247854e-06
0.045168067226890755,0.9828571428571429,6.767779268557206e-06
0.0451799317047544,0.9828571428571429,6.966307864786359e-06
0.04519180241723594,0.9828571428571429,6.997076070547337e-06
0.04520367936925099,0.9828571428571429,7.190696123871021e-06
0.0452155625657203,0.9828571428571429,7.277977147168713e-06
0.045227452011569816,0.9828571428571429,7.582178568554809e-06
0.04523934771173067,0.9828571428571429,7.586438641737914e-06
0.04525124967113917,0.9828571428571429,7.690966413065325e-06
0.045263157894736845,0.9828571428571429,7.799254490237217e-06
0.04527507238747039,0.9828571428571429,7.826360160834156e-06
0.04528699315429173,0.9828571428571429,7.867143722251058e-06
0.04529892020015802,0.9828571428571429,7.886396815592889e-06
0.045310853530031614,0.9828571428571429,7.890074812166858e-06
0.0453227931488801,0.9828571428571429,7.952745363581926e-06
0.04533473906167633,0.9828571428571429,8.077905476966407e-06
0.04534669127339837,0.9828571428571429,8.25797633297043e-06
0.04535864978902954,0.9828571428571429,8.26321411295794e-06
0.04537061461355843,0.9828571428571429,8.27171425044071e-06
0.04538258575197889,0.9828571428571429,8.390746188524645e-06
0.04539456320929005,0.9828571428571429,8.752344001550227e-06
0.0454065469904963,0.9828571428571429,8.793054803390987e-06
0.045418537100607344,0.9828571428571429,8.854575753503013e-06
0.04543053354463814,0.9828571428571429,8.921615517465398e-06
0.04544253632760898,0.9828571428571429,8.955174962466117e-06
0.045454545454545456,0.9828571428571429,9.459969987801742e-06
0.045466560930478454,0.9828571428571429,9.52115351537941e-06
0.04547858276044421,0.9828571428571429,9.69238953985041e-06
0.04549061094948426,0.9828571428571429,9.916852832247969e-06
0.0455026455026455,0.9828571428571429,1.0188597116211897e-05
0.045514686424980154,0.9828571428571429,1.034941669786349e-05
0.04552673372154579,0.9828571428571429,1.0821572686836587e-05
0.04553878739740535,0.9828571428571429,1.0946272595901974e-05
0.045550847457627115,0.9828571428571429,1.1161325346620288e-05
0.04556291390728477,0.9828571428571429,1.1203897884115577e-05
0.04557498675145734,0.9828571428571429,1.1450035344751086e-05
0.04558706599522926,0.9828571428571429,1.1463398550404236e-05
0.04559915164369035,0.9828571428571429,1.1525243280630091e-05
0.045611243701935825,0.9828571428571429,1.1528871254995464e-05
0.04562334217506631,0.9828571428571429,1.1597903721849434e-05
0.04563544706818785,0.9828571428571429,1.1645562153717036e-05
0.045647558386411886,0.9828571428571429,1.1723832358256914e-05
0.045659676134855325,0.9828571428571429,1.1774859558499884e-05
0.04567180031864047,0.9828571428571429,1.2186781532363966e-05
0.045683930942895086,0.9828571428571429,1.2271358173165936e-05
0.04569606801275239,0.9828571428571429,1.2278042049729264e-05
0.04570821153335105,0.9828571428571429,1.229694316862151e-05
0.045720361509835196,0.9828571428571429,1.2311634236539248e-05
0.045732517947354424,0.9828571428571429,1.2367154340608977e-05
0.045744680851063826,0.9828571428571429,1.2633484402613249e-05
0.04575685022612397,0.9828571428571429,1.2729715308523735e-05
0.045769026077700906,0.9828571428571429,1.2748157132591588e-05
0.045781208410966195,0.9828571428571429,1.2943796718900558e-05
0.04579339723109691,0.9828571428571429,1.3050429515715224e-05
0.04580559254327563,0.9828571428571429,1.3103767741995398e-05
0.04581779435269046,0.9828571428571429,1.322692241956247e-05
0.04583000266453504,0.9828571428571429,1.3255258636490908e-05
0.04584221748400853,0.9828571428571429,1.3262060747365467e-05
0.04585443881631565,0.9828571428571429,1.3403117918642238e-05
0.04586666666666667,0.9828571428571429,1.351615082967328e-05
0.045878901040277406,0.9828571428571429,1.3528659110306762e-05
0.04589114194236926,0.9828571428571429,1.3534479876398107e-05
0.0459033893781692,0.9828571428571429,1.3755285181105135e-05
0.04591564335290977,0.9828571428571429,1.4057272892387118e-05
0.04592790387182911,0.9828571428571429,1.422375953552546e-05
0.045940170940170943,0.9828571428571429,1.430049815098755e-05
0.04595244456318461,0.9828571428571429,1.4329385521705262e-05
0.04596472474612507,0.9828571428571429,1.4553593246091625e-05
0.04597701149425287,0.9828571428571429,1.4635613297286907e-05
0.045989304812834225,0.9828571428571429,1.4875333363306709e-05
0.046001604707140945,0.9828571428571429,1.4928739801689517e-05
0.04601391118245051,0.9828571428571429,1.5051696209411602e-05
0.046026224244046024,0.9828571428571429,1.5122051081561947e-05
0.046038543897216275,0.9828571428571429,1.5346304280683398e-05
0.04605087014725569,0.9828571428571429,1.5687528502894565e-05
0.046063202999464384,0.9828571428571429,1.569593950989656e-05
0.04607554245914814,0.9828571428571429,1.5928444554447196e-05
0.04608788853161844,0.9828571428571429,1.5951794921420515e-05
0.046100241222192445,0.9828571428571429,1.6002853953978047e-05
0.04611260053619303,0.9828571428571429,1.6251231500064023e-05
0.04612496647894878,0.9828571428571429,1.628436984901782e-05
0.046137339055793994,0.9828571428571429,1.6507839973201044e-05
0.046149718272068686,0.9828571428571429,1.6535033864784054e-05
0.04616210413311862,0.9828571428571429,1.6779456927906722e-05
0.0461744966442953,0.9828571428571429,1.6833902918733656e-05
0.04618689581095596,0.9828571428571429,1.687402073002886e-05
0.04619930163846361,0.9828571428571429,1.6935055100475438e-05
0.046211714132187,0.9828571428571429,1.7393222151440568e-05
0.04622413329750067,0.9828571428571429,1.741258893162012e-05
0.046236559139784944,0.9828571428571429,1.7443653632653877e-05
0.04624899166442592,0.9828571428571429,1.754960794642102e-05
0.046261430876815494,0.9828571428571429,1.7578147890162654e-05
0.046273876782351356,0.9828571428571429,1.760294435371179e-05
0.04628632938643703,0.9828571428571429,1.7719630704959854e-05
0.046298788694481834,0.9828571428571429,1.7773854779079556e-05
0.046311254711900916,0.9828571428571429,1.790054921002593e-05
0.04632372744411527,0.9828571428571429,1.8116146748070605e-05
0.04633620689655173,0.9828571428571429,1.8493261450203136e-05
0.046079223928860144,0.9771428571428571,1.8777585864881985e-05
0.046091644204851755,0.9771428571428571,1.879745650512632e-05
0.046104071178215154,0.9771428571428571,1.8902223018812947e-05
0.04611650485436893,0.9771428571428571,1.9047964087803848e-05
0.04612894523873752,0.9771428571428571,1.946941665664781e-05
0.046141392336751214,0.9771428571428571,1.9490704289637503e-05
0.046153846153846156,0.9771428571428571,1.971281562873628e-05
0.046166306695464364,0.9771428571428571,1.9717233953997493e-05
0.04617877396705374,0.9771428571428571,1.9753313608816825e-05
0.046191247974068074,0.9771428571428571,1.979748049052432e-05
0.046203728721967034,0.9771428571428571,1.999366577365436e-05
0.046216216216216216,0.9771428571428571,2.0171124560874887e-05
0.046228710462287104,0.9771428571428571,2.0508472516667094e-05
0.04597079502433748,0.9714285714285714,2.059977668977808e-05
0.045983229645658645,0.9714285714285714,2.0729763491544876e-05
0.04599567099567099,0.9714285714285714,2.109056913468521e-05
0.046008119079837616,0.9714285714285714,2.1178950191824697e-05
0.0460205739036275,0.9714285714285714,2.137823867087718e-05
0.04603303547251557,0.9714285714285714,2.157111339329276e-05
0.04604550379198267,0.9714285714285714,2.1788426238344986e-05
0.04605797886751558,0.9714285714285714,2.1841537090949718e-05
0.04607046070460705,0.9714285714285714,2.205726377724204e-05
0.04608294930875576,0.9714285714285714,2.2193484255694784e-05
0.04609544468546638,0.9714285714285714,2.2197589714778587e-05
0.04610794684024953,0.9714285714285714,2.256372863485012e-05
0.04612045577862181,0.9714285714285714,2.2727444957126863e-05
0.04613297150610583,0.9714285714285714,2.28747412620578e-05
0.046145494028230184,0.9714285714285714,2.2911441192263737e-05
0.04615802335052946,0.9714285714285714,2.292199860676192e-05
0.04617055947854427,0.9714285714285714,2.3023827452561815e-05
0.04618310241782125,0.9714285714285714,2.306694477738347e-05
0.04619565217391304,0.9714285714285714,2.3238326321006756e-05
0.04620820875237836,0.9714285714285714,2.339005004614592e-05
0.046220772158781946,0.9714285714285714,2.3686958229518496e-05
0.04623334239869459,0.9714285714285714,2.376445263507776e-05
0.046245919477693145,0.9714285714285714,2.3930675524752587e-05
0.04625850340136054,0.9714285714285714,2.393487557128537e-05
0.04627109417528579,0.9714285714285714,2.397434764134232e-05
0.04628369180506398,0.9714285714285714,2.433490772091318e-05
0.046296296296296294,0.9714285714285714,2.4470420612487945e-05
0.04630890765459003,0.9714285714285714,2.4677419787622057e-05
0.04632152588555858,0.9714285714285714,2.4698538254597224e-05
0.04633415099482148,0.9714285714285714,2.4818480596877635e-05
0.04634678298800436,0.9714285714285714,2.484943433955777e-05
0.04635942187073902,0.9714285714285714,2.524900628486648e-05
0.0463720676486634,0.9714285714285714,2.544489507272374e-05
0.04638472032742155,0.9714285714285714,2.5481904231128283e-05
0.04639737991266375,0.9714285714285714,2.55756349361036e-05
0.04641004641004641,0.9714285714285714,2.587226663308684e-05
0.04642271982523211,0.9714285714285714,2.597964521555696e-05
0.04643540016388965,0.9714285714285714,2.611133641039487e-05
0.04644808743169399,0.9714285714285714,2.6293395421816967e-05
0.04646078163432632,0.9714285714285714,2.6340378099121157e-05
0.046473482777474026,0.9714285714285714,2.6348392566433176e-05
0.046486190866830736,0.9714285714285714,2.6350629923399534e-05
0.04649890590809628,0.9714285714285714,2.645338099682704e-05
0.046511627906976744,0.9714285714285714,2.6779800464282744e-05
0.046524356869184456,0.9714285714285714,2.6858038836508055e-05
0.046537092800437996,0.9714285714285714,2.698170101211872e-05
0.04654983570646221,0.9714285714285714,2.720407974265981e-05
0.046562585592988225,0.9714285714285714,2.7264853997621685e-05
0.04657534246575343,0.9714285714285714,2.7567482902668417e-05
0.046588106330501505,0.9714285714285714,2.8401860618032515e-05
0.046600877192982455,0.9714285714285714,2.848722579074092e-05
0.04661365505895256,0.9714285714285714,2.8665368517977186e-05
0.04662643993417444,0.9714285714285714,2.884069363062736e-05
0.04663923182441701,0.9714285714285714,2.893206874432508e-05
0.04665203073545554,0.9714285714285714,2.9059016014798544e-05
0.04666483667307164,0.9714285714285714,2.9094757337588817e-05
0.046677649643053265,0.9714285714285714,2.934887925221119e-05
0.04669046965119473,0.9714285714285714,2.9424265449051745e-05
0.046703296703296704,0.9714285714285714,2.956933167297393e-05
0.046716130805166255,0.9714285714285714,2.970210334751755e-05
0.04672897196261682,0.9714285714285714,2.975264942506328e-05
0.04674182018146824,0.9714285714285714,2.9793534849886782e-05
0.046754675467546754,0.9714285714285714,2.982025580422487e-05
0.04676753782668501,0.9714285714285714,2.9961842301418077e-05
0.04678040726472207,0.9714285714285714,3.0223478461266492e-05
0.04679328378750344,0.9714285714285714,3.058967922697775e-05
0.04680616740088106,0.9714285714285714,3.096616273978725e-05
0.0468190581107133,0.9714285714285714,3.0971361411502585e-05
0.046831955922865015,0.9714285714285714,3.209947681170888e-05
0.04684486084320749,0.9714285714285714,3.2325388019671664e-05
0.046857772877618525,0.9714285714285714,3.233836832805537e-05
0.04687069203198235,0.9714285714285714,3.247561471653171e-05
0.04688361831218974,0.9714285714285714,3.279705560998991e-05
0.04689655172413793,0.9714285714285714,3.312691842438653e-05
0.04690949227373068,0.9714285714285714,3.331459447508678e-05
0.046922439966878275,0.9714285714285714,3.391771315364167e-05
0.046935394809497516,0.9714285714285714,3.5411121643846855e-05
0.046948356807511735,0.9714285714285714,3.548329186742194e-05
0.04696132596685083,0.9714285714285714,3.5690984077518806e-05
0.04697430229345123,0.9714285714285714,3.586160528357141e-05
0.046987285793255944,0.9714285714285714,3.6305191315477714e-05
0.047000276472214546,0.9714285714285714,3.641448347480036e-05
0.04701327433628318,0.9714285714285714,3.728524825419299e-05
0.04702627939142462,0.9714285714285714,3.7299541872926056e-05
0.04703929164360819,0.9714285714285714,3.7625428376486525e-05
0.047052311098809856,0.9714285714285714,3.799598925979808e-05
0.04706533776301218,0.9714285714285714,3.807553730439395e-05
0.047078371642204374,0.9714285714285714,3.818054756266065e-05
0.04709141274238227,0.9714285714285714,3.8397072785301134e-05
0.04710446106954835,0.9714285714285714,3.8459591451101005e-05
0.04711751662971175,0.9714285714285714,3.85592611564789e-05
0.04713057942888827,0.9714285714285714,3.866464248858392e-05
0.04714364947310039,0.9714285714285714,3.8920457882341e-05
0.047156726768377254,0.9714285714285714,3.89798115065787e-05
0.04716981132075472,0.9714285714285714,3.900565570802428e-05
0.04718290313627533,0.9714285714285714,3.903434844687581e-05
0.04719600222098834,0.9714285714285714,3.965976429753937e-05
0.04720910858094974,0.9714285714285714,3.979478788096458e-05
0.04722222222222222,0.9714285714285714,3.987882155342959e-05
0.04723534315087524,0.9714285714285714,4.095495387446135e-05
0.04724847137298499,0.9714285714285714,4.116643685847521e-05
0.04726160689463442,0.9714285714285714,4.131817695451901e-05
0.047274749721913235,0.9714285714285714,4.134608388994821e-05
0.04728789986091794,0.9714285714285714,4.145667116972618e-05
0.04730105731775181,0.9714285714285714,4.1710743971634656e-05
0.047314222098524907,0.9714285714285714,4.190846084384248e-05
0.04732739420935412,0.9714285714285714,4.244811862008646e-05
0.04734057365636313,0.9714285714285714,4.2537514673313126e-05
0.04735376044568245,0.9714285714285714,4.279617132851854e-05
0.04736695458344943,0.9714285714285714,4.340178202255629e-05
0.04738015607580825,0.9714285714285714,4.344584158388898e-05
0.04739336492890995,0.9714285714285714,4.345528577687219e-05
0.047406581148912434,0.9714285714285714,4.359774538897909e-05
0.04741980474198047,0.9714285714285714,4.376649667392485e-05
0.04743303571428571,0.9714285714285714,4.3820327846333385e-05
0.047446274072006696,0.9714285714285714,4.406480002216995e-05
0.047459519821328865,0.9714285714285714,4.4066317059332505e-05
0.04747277296844457,0.9714285714285714,4.41885604232084e-05
0.04748603351955307,0.9714285714285714,4.437584721017629e-05
0.047499301480860574,0.9714285714285714,4.53260145150125e-05
0.047512576858580215,0.9714285714285714,4.538180655799806e-05
0.047525859658932065,0.9714285714285714,4.613733472069725e-05
0.04753914988814318,0.9714285714285714,4.636908488464542e-05
0.04755244755244755,0.9714285714285714,4.659723708755337e-05
0.04756575265808618,0.9714285714285714,4.736210757982917e-05
0.047579065211307024,0.9714285714285714,4.755172994919121e-05
0.04759238521836506,0.9714285714285714,4.781506140716374e-05
0.047605712685522265,0.9714285714285714,4.79405716760084e-05
0.047619047619047616,0.9714285714285714,4.822509436053224e-05
0.047632390025217144,0.9714285714285714,4.8863421397982165e-05
0.0476457399103139,0.9714285714285714,4.891059870715253e-05
0.04765909728062798,0.9714285714285714,4.894671656074934e-05
0.04767246214245653,0.9714285714285714,4.913752491120249e-05
0.047685834502103785,0.9714285714285714,4.9215042963624e-05
0.04769921436588103,0.9714285714285714,4.940139479003847e-05
0.04771260174010665,0.9714285714285714,4.980963421985507e-05
0.04772599663110612,0.9714285714285714,5.017960211262107e-05
0.047739399045212016,0.9714285714285714,5.019003583583981e-05
0.047752808988764044,0.9714285714285714,5.034722198615782e-05
0.04776622646810902,0.9714285714285714,5.06740398122929e-05
0.0477796514896009,0.9714285714285714,5.0734091928461567e-05
0.04779308405960079,0.9714285714285714,5.105958189233206e-05
0.047806524184476944,0.9714285714285714,5.120869536767714e-05
0.04781997187060478,0.9714285714285714,5.189646253711544e-05
0.04783342712436691,0.9714285714285714,5.20462344866246e-05
0.04784688995215311,0.9714285714285714,5.204752596910112e-05
0.04786036036036036,0.9714285714285714,5.255595897324383e-05
0.04787383835539285,0.9714285714285714,5.281178528093733e-05
0.04788732394366197,0.9714285714285714,5.364616299630143e-05
0.047900817131586365,0.9714285714285714,5.3652307542506605e-05
0.047914317925591886,0.9714285714285714,5.390549995354377e-05
0.047927826332111644,0.9714285714285714,5.402782699093223e-05
0.047941342357586014,0.9714285714285714,5.440867607831024e-05
0.047954866008462625,0.9714285714285714,5.451909601106309e-05
0.04796839729119639,0.9714285714285714,5.500077168107964e-05
0.047981936212249506,0.9714285714285714,5.533968942472711e-05
0.04799548277809147,0.9714285714285714,5.647676516673528e-05
0.048009036995199095,0.9714285714285714,5.689977479050867e-05
0.0480225988700565,0.9714285714285714,5.705625881091692e-05
0.04803616840915513,0.9714285714285714,5.7195986300939694e-05
0.048049745618993785,0.9714285714285714,5.725979281123728e-05
0.0480633305060786,0.9714285714285714,5.863289698027074e-05
0.04807692307692308,0.9714285714285714,5.863625483470969e-05
0.04809052333804809,0.9714285714285714,5.885227437829599e-05
0.04810413129598189,0.9714285714285714,5.897581286262721e-05
0.04811774695726012,0.9714285714285714,5.900850010220893e-05
0.04813137032842582,0.9714285714285714,5.901879922021181e-05
0.048145001416029454,0.9714285714285714,5.907505328650586e-05
0.04815864022662889,0.9714285714285714,5.92739597777836e-05
0.04817228676678946,0.9714285714285714,5.954601874691434e-05
