precision,recall,threshold
0.04331864904552129,0.9874476987447699,0.0019722981378436
0.0433266017991555,0.9874476987447699,0.0019739808049052
0.04333455747337495,0.9874476987447699,0.0019798600114881
0.0433425160697888,0.9874476987447699,0.0019826274365186
0.04335047759000735,0.9874476987447699,0.0019836390856653
0.043174719823626674,0.9832635983263598,0.0019836702849715
0.04318265343623668,0.9832635983263598,0.0019843527115881
0.04319058996507995,0.9832635983263598,0.0019846560899168
0.04301470588235294,0.9790794979079498,0.0019874279387295
0.04302261445118588,0.9790794979079498,0.0019887620583176
0.04303052592865024,0.9790794979079498,0.0019917199388146
0.04303844031635093,0.9790794979079498,0.0019926859531551
0.04304635761589404,0.9790794979079498,0.0019943576771765
0.04305427782888684,0.9790794979079498,0.0019959108904004
0.0430622009569378,0.9790794979079498,0.0019968173000961
0.04307012700165654,0.9790794979079498,0.0019988946150988
0.0430780559646539,0.9790794979079498,0.0019995882175862
0.04308598784754189,0.9790794979079498,0.0020000345539301
0.0430939226519337,0.9790794979079498,0.0020027719438076
0.043101860379443725,0.9790794979079498,0.002003685105592
0.043109801031687545,0.9790794979079498,0.0020055500790476
0.04311774461028192,0.9790794979079498,0.0020060637034475
0.04312569111684482,0.9790794979079498,0.0020106425508856
0.04313364055299539,0.9790794979079498,0.0020141438581049
0.04314159292035398,0.9790794979079498,0.0020188351627439
0.043149548220542136,0.9790794979079498,0.0020196617115288
0.04315750645518259,0.9790794979079498,0.0020221618469804
0.04316546762589928,0.9790794979079498,0.0020224815234541
0.04317343173431734,0.9790794979079498,0.0020259001757949
0.04318139878206311,0.9790794979079498,0.0020289199892431
0.04318936877076412,0.9790794979079498,0.0020294305868446
0.04319734170204911,0.9790794979079498,0.0020304392091929
0.043205317577548,0.9790794979079498,0.0020313863642513
0.043213296398891966,0.9790794979079498,0.0020366681274026
0.04322127816771334,0.9790794979079498,0.002037086058408
0.043229262885645665,0.9790794979079498,0.0020397009793668
0.043237250554323724,0.9790794979079498,0.0020407866686582
0.04306043245241176,0.9748953974895398,0.0020439317449927
0.04306839186691312,0.9748953974895398,0.0020455098710954
0.04307635422444075,0.9748953974895398,0.0020509727764874
0.04308431952662722,0.9748953974895398,0.0020512433256953
0.04309228777510634,0.9748953974895398,0.0020521786063909
0.043100258971513136,0.9748953974895398,0.002055472228676
0.04292321924144311,0.9707112970711297,0.0020562908612191
0.04293116210214656,0.9707112970711297,0.0020594969391822
0.04293910790301684,0.9707112970711297,0.0020621037110686
0.042947056645686786,0.9707112970711297,0.0020623931195586
0.04295500833179041,0.9707112970711297,0.0020689750090241
0.04296296296296296,0.9707112970711297,0.0020702700130641
0.042785701055751066,0.9665271966527197,0.0020705331116914
0.04279362726935902,0.9665271966527197,0.0020756293088197
0.042801556420233464,0.9665271966527197,0.0020770777482539
0.04280948851000741,0.9665271966527197,0.0020811636932194
0.042817423540315105,0.9665271966527197,0.0020825406536459
0.04282536151279199,0.9665271966527197,0.0020827597472816
0.042833302429074724,0.9665271966527197,0.0020829380955547
0.04284124629080119,0.9665271966527197,0.0020831453148275
0.04284919309961046,0.9665271966527197,0.0020873821340501
0.04285714285714286,0.9665271966527197,0.002088401466608
0.042865095565039896,0.9665271966527197,0.0020915968343615
0.04287305122494432,0.9665271966527197,0.0020981431007385
0.04288100983850009,0.9665271966527197,0.0021010632626712
0.04288897140735239,0.9665271966527197,0.0021020302083343
0.04289693593314763,0.9665271966527197,0.0021098845172673
0.04290490341753343,0.9665271966527197,0.0021103634499013
0.04291287386215865,0.9665271966527197,0.0021109299268573
0.04292084726867335,0.9665271966527197,0.0021162773482501
0.04292882363872886,0.9665271966527197,0.0021288048010319
0.04293680297397769,0.9665271966527197,0.0021314439363777
0.04294478527607362,0.9665271966527197,0.002133292844519
0.042952770546671626,0.9665271966527197,0.0021337079815566
0.04296075878742794,0.9665271966527197,0.0021351063624024
0.04296875,0.9665271966527197,0.0021366470027714
0.04297674418604651,0.9665271966527197,0.0021373729687184
0.04298474134722739,0.9665271966527197,0.0021398162934929
0.042992741485203795,0.9665271966527197,0.0021403692662715
0.04300074460163812,0.9665271966527197,0.0021428689360618
0.04300875069819401,0.9665271966527197,0.0021463558077812
0.043016759776536316,0.9665271966527197,0.0021495362743735
0.04302477183833116,0.9665271966527197,0.0021497623529285
0.0430327868852459,0.9665271966527197,0.0021523956675082
0.043040804918949134,0.9665271966527197,0.0021558189764618
0.043048825941110695,0.9665271966527197,0.0021561330650001
0.04305684995340168,0.9665271966527197,0.0021582157351076
0.043064876957494405,0.9665271966527197,0.0021599978208541
0.04307290695506247,0.9665271966527197,0.0021634900476783
0.04308093994778068,0.9665271966527197,0.0021642653737217
0.04308897593732513,0.9665271966527197,0.0021662164945155
0.043097014925373135,0.9665271966527197,0.0021692891605198
0.043105056913603286,0.9665271966527197,0.0021697918418794
0.04311310190369541,0.9665271966527197,0.0021709690336138
0.043121149897330596,0.9665271966527197,0.0021714090835303
0.04312920089619119,0.9665271966527197,0.0021744053810834
0.043137254901960784,0.9665271966527197,0.0021758687216788
0.043145311916324244,0.9665271966527197,0.0021786668803542
0.04315337194096768,0.9665271966527197,0.0021799160167574
0.043161434977578475,0.9665271966527197,0.0021844138391315
0.04316950102784526,0.9665271966527197,0.0021846157032996
