precision,recall,threshold
0.04445593176531403,0.9828571428571429,0.0083998730406165
0.04446742502585315,0.9828571428571429,0.0084066865965724
0.04447892423066977,0.9828571428571429,0.0084082251414656
0.04449042938437662,0.9828571428571429,0.0084120985120534
0.0445019404915912,0.9828571428571429,0.0084333773702383
0.044513457556935816,0.9828571428571429,0.0084382109344005
0.04452498058503754,0.9828571428571429,0.0084423134103417
0.044536509580528225,0.9828571428571429,0.0084459297358989
0.04454804454804455,0.9828571428571429,0.0084488298743963
0.04455958549222798,0.9828571428571429,0.0084551041945815
0.0445711324177248,0.9828571428571429,0.0084561798721551
0.044582685329186106,0.9828571428571429,0.0084622986614704
0.04459424423126782,0.9828571428571429,0.0084625948220491
0.044605809128630707,0.9828571428571429,0.008463610894978
0.04461738002594034,0.9828571428571429,0.0084645673632621
0.04462895692786715,0.9828571428571429,0.0084673007950186
0.044640539839086425,0.9828571428571429,0.0084684984758496
0.0446521287642783,0.9828571428571429,0.0084698516875505
0.04466372370812776,0.9828571428571429,0.0084716454148292
0.044675324675324674,0.9828571428571429,0.0084718223661184
0.044686931670563784,0.9828571428571429,0.0084748268127441
0.0446985446985447,0.9828571428571429,0.0084750950336456
0.044710163763971925,0.9828571428571429,0.0084750987589359
0.04472178887155486,0.9828571428571429,0.0084756603464484
0.0447334200260078,0.9828571428571429,0.0084976600483059
0.044745057232049947,0.9828571428571429,0.0085009029135108
0.044756700494405416,0.9828571428571429,0.0085207801312208
0.04476834981780323,0.9828571428571429,0.0085243992507457
0.04478000520697735,0.9828571428571429,0.008533289656043
0.04479166666666667,0.9828571428571429,0.0085354764014482
0.044803334201615,0.9828571428571429,0.0085408529266715
0.044815007816571134,0.9828571428571429,0.0085419844835996
0.044826687516288766,0.9828571428571429,0.0085436720401048
0.04483837330552659,0.9828571428571429,0.0085460394620895
0.04485006518904824,0.9828571428571429,0.0085499063134193
0.044861763171622326,0.9828571428571429,0.0085603985935449
0.04487346725802244,0.9828571428571429,0.0085632158443331
0.04462421711899791,0.9771428571428571,0.0085653131827712
0.04463586530931871,0.9771428571428571,0.0085739018395543
0.04464751958224543,0.9771428571428571,0.0085745695978403
0.044659179942543745,0.9771428571428571,0.008578953333199
0.04467084639498432,0.9771428571428571,0.008588571101427
0.04468251894434283,0.9771428571428571,0.0085902027785778
0.044694197595399894,0.9771428571428571,0.0085912505164742
0.04470588235294118,0.9771428571428571,0.0085982307791709
0.044717573221757324,0.9771428571428571,0.00860180798918
0.044729270206643995,0.9771428571428571,0.0086027598008513
0.044740973312401885,0.9771428571428571,0.0086056813597679
0.04475268254383669,0.9771428571428571,0.0086074704304337
0.04476439790575916,0.9771428571428571,0.008610718883574
0.04477611940298507,0.9771428571428571,0.0086113335564732
0.044787847040335255,0.9771428571428571,0.0086194099858403
0.044799580822635576,0.9771428571428571,0.0086205909028649
0.04481132075471698,0.9771428571428571,0.0086235580965876
0.04482306684141547,0.9771428571428571,0.0086236484348773
0.0448348190875721,0.9771428571428571,0.0086247567087411
0.044846577498033044,0.9771428571428571,0.0086332168430089
0.04485834207764953,0.9771428571428571,0.0086391773074865
0.04487011283127788,0.9771428571428571,0.0086574712768197
0.04488188976377953,0.9771428571428571,0.0086603285744786
0.044893672880021,0.9771428571428571,0.0086706383153796
0.04490546218487395,0.9771428571428571,0.0086750006303191
0.04491725768321513,0.9771428571428571,0.0086788237094879
0.04492905937992643,0.9771428571428571,0.0086848977953195
0.044940867279894874,0.9771428571428571,0.0086918380111455
0.044952681388012616,0.9771428571428571,0.0087025025859475
0.044964501709176964,0.9771428571428571,0.0087063824757933
0.04497632824829037,0.9771428571428571,0.008708082139492
0.04498816101026046,0.9771428571428571,0.0087109189480543
0.045,0.9771428571428571,0.0087114917114377
0.045011845222426954,0.9771428571428571,0.008714547380805
0.045023696682464455,0.9771428571428571,0.0087151480838656
0.045035554385040824,0.9771428571428571,0.008720863610506
0.045047418335089566,0.9771428571428571,0.0087245954200625
0.045059288537549404,0.9771428571428571,0.0087262792512774
0.04507116499736426,0.9771428571428571,0.0087274955585598
0.04508304771948326,0.9771428571428571,0.0087332772091031
0.04509493670886076,0.9771428571428571,0.0087368441745638
0.04510683197045635,0.9771428571428571,0.0087406355887651
0.04511873350923483,0.9771428571428571,0.0087427394464612
0.04513064133016627,0.9771428571428571,0.0087464088574051
0.04514255543822598,0.9771428571428571,0.0087464218959212
0.045154475838394506,0.9771428571428571,0.0087473476305603
0.045166402535657686,0.9771428571428571,0.0087515078485012
0.04517833553500661,0.9771428571428571,0.0087634455412626
0.04519027484143763,0.9771428571428571,0.0087639847770333
0.04520222045995242,0.9771428571428571,0.0087670255452394
0.0452141723955579,0.9771428571428571,0.0087725957855582
0.04522613065326633,0.9771428571428571,0.0087739564478397
0.04523809523809524,0.9771428571428571,0.0087773408740758
0.04525006615506748,0.9771428571428571,0.0087847709655761
0.04526204340921122,0.9771428571428571,0.0087850280106067
0.04527402700555997,0.9771428571428571,0.0087920483201742
0.04528601694915254,0.9771428571428571,0.0087925754487514
0.04529801324503311,0.9771428571428571,0.0087977424263954
0.04531001589825119,0.9771428571428571,0.0087998220697045
0.04532202491386165,0.9771428571428571,0.0088105760514736
0.045334040296924706,0.9771428571428571,0.0088107837364077
0.045346062052505964,0.9771428571428571,0.0088176578283309
0.045358090185676395,0.9771428571428571,0.008830327540636
0.04537012470151234,0.9771428571428571,0.0088334828615188
0.04538216560509554,0.9771428571428571,0.0088338796049356
0.04539421290151314,0.9771428571428571,0.0088384943082928
0.045406266595857676,0.9771428571428571,0.0088447537273168
0.04541832669322709,0.9771428571428571,0.008847028017044
0.04543039319872476,0.9771428571428571,0.0088472375646233
0.045442466117459474,0.9771428571428571,0.0088481279090046
0.045454545454545456,0.9771428571428571,0.008850110694766
0.04546663121510237,0.9771428571428571,0.0088507924228906
0.04547872340425532,0.9771428571428571,0.0088508389890193
0.04549082202713488,0.9771428571428571,0.0088523654267191
0.045502927088877064,0.9771428571428571,0.0088525656610727
0.04551503859462337,0.9771428571428571,0.0088540352880954
0.04552715654952077,0.9771428571428571,0.0088612483814358
0.04553928095872171,0.9771428571428571,0.0088634882122278
0.045551411827384126,0.9771428571428571,0.0088658090680837
0.045563549160671464,0.9771428571428571,0.0088660651817917
0.04557569296375266,0.9771428571428571,0.0088767148554325
0.045587843241802185,0.9771428571428571,0.0088845547288656
0.0456,0.9771428571428571,0.0088879317045211
0.04561216324353161,0.9771428571428571,0.0088887121528387
0.04562433297758805,0.9771428571428571,0.0088899983093142
0.045636509207365894,0.9771428571428571,0.0088908215984702
0.045648691938067275,0.9771428571428571,0.0088934609666466
0.04539385847797063,0.9714285714285714,0.0088960500434041
0.045405982905982904,0.9714285714285714,0.0088997250422835
0.04541811381244991,0.9714285714285714,0.0089001543819904
0.045430251202565476,0.9714285714285714,0.0089008025825023
0.045442395081529,0.9714285714285714,0.0089013613760471
0.045454545454545456,0.9714285714285714,0.0089024938642978
0.045466702326825356,0.9714285714285714,0.0089045884087681
0.0454788657035848,0.9714285714285714,0.0089054219424724
0.04549103559004549,0.9714285714285714,0.0089054340496659
0.045503211991434686,0.9714285714285714,0.0089103812351822
0.04551539491298527,0.9714285714285714,0.0089126639068126
0.04552758435993572,0.9714285714285714,0.0089127225801348
0.045271899276721136,0.9657142857142857,0.0089127402752637
0.04528403001071812,0.9657142857142857,0.0089141549542546
0.0450281425891182,0.96,0.0089173568412661
0.04504021447721179,0.96,0.0089183943346142
0.04505229283990346,0.96,0.0089197009801864
0.045064377682403435,0.96,0.0089204385876655
0.04507646900992755,0.96,0.0089209740981459
0.04508856682769726,0.96,0.0089211333543062
0.045100671140939595,0.96,0.0089237736538052
0.045112781954887216,0.96,0.0089286500588059
0.045124899274778404,0.96,0.0089324647560715
0.045137023105857065,0.96,0.0089353863149881
0.045149153453372746,0.96,0.0089358175173401
0.04516129032258064,0.96,0.0089358855038881
0.0451734337187416,0.96,0.0089369490742683
0.04518558364712211,0.96,0.0089373458176851
0.04519774011299435,0.96,0.0089401463046669
0.04520990312163617,0.96,0.0089401975274086
0.04522207267833109,0.96,0.0089419083669781
0.045234248788368334,0.96,0.0089436750859022
0.045246431457042824,0.96,0.0089459242299199
0.04525862068965517,0.96,0.0089474162086844
0.04527081649151172,0.96,0.0089506432414054
0.045283018867924525,0.96,0.0089544681832194
0.04529522782421138,0.96,0.0089554330334067
0.04503775620280474,0.9542857142857143,0.0089571429416537
0.045049905584030214,0.9542857142857143,0.0089580696076154
0.04506206152185645,0.9542857142857143,0.0089582344517111
0.04507422402159244,0.9542857142857143,0.0089589757844805
0.04508639308855292,0.9542857142857143,0.0089600514620542
0.045098568728058334,0.9542857142857143,0.0089603560045361
0.0451107509454349,0.9542857142857143,0.0089611774310469
0.04512293974601459,0.9542857142857143,0.0089613338932394
0.04513513513513513,0.9542857142857143,0.0089617362245917
0.045147337118140035,0.9542857142857143,0.0089643243700265
0.045159545700378584,0.9542857142857143,0.0089645441621541
0.04517176088720584,0.9542857142857143,0.0089660538360476
0.04518398268398268,0.9542857142857143,0.0089672952890396
0.04519621109607578,0.9542857142857143,0.008967307396233
0.045208446128857604,0.9542857142857143,0.0089674340561032
0.04522068778770647,0.9542857142857143,0.0089676883071661
0.0452329360780065,0.9542857142857143,0.0089680021628737
0.04524519100514766,0.9542857142857143,0.008968480862677
0.04525745257452574,0.9542857142857143,0.0089689521118998
0.04526972079154242,0.9542857142857143,0.0089701386168599
0.04528199566160521,0.9542857142857143,0.0089712915942072
0.04530656538252849,0.9542857142857143,0.008973822928965
0.04531886024423338,0.9542857142857143,0.0089740986004471
0.04533116178067318,0.9542857142857143,0.0089770760387182
0.04507195221286994,0.9485714285714286,0.0089772073552012
0.04481260184682238,0.9428571428571428,0.0089793587103486
0.04482477587612062,0.9428571428571428,0.0089802416041493
0.04483695652173913,0.9428571428571428,0.0089804790914058
0.04484914378907312,0.9428571428571428,0.0089825671166181
0.044861337683523655,0.9428571428571428,0.00898262206465
0.044873538210497686,0.9428571428571428,0.0089829741045832
0.04488574537540805,0.9428571428571428,0.0089834285899996
0.044897959183673466,0.9428571428571428,0.0089834323152899
0.04491017964071856,0.9428571428571428,0.0089847492054104
0.04492240675197386,0.9428571428571428,0.0089851822704076
0.04493464052287582,0.9428571428571428,0.0089863548055291
0.04494688095886679,0.9428571428571428,0.0089870849624276
0.0446866485013624,0.9371428571428572,0.0089872078970074
0.044698828018533664,0.9371428571428572,0.0089874239638447
0.04471101417666303,0.9371428571428572,0.0089874416589736
0.04472320698118353,0.9371428571428572,0.0089891487732529
0.0447354064375341,0.9371428571428572,0.0089893024414777
0.04474761255115962,0.9371428571428572,0.0089894719421863
0.04448689956331878,0.9314285714285714,0.008989785797894
0.0444990444990445,0.9314285714285714,0.0089898072183132
0.04451119606772255,0.9314285714285714,0.0089907720685005
0.04452335427478831,0.9314285714285714,0.0089909248054027
0.04453551912568306,0.9314285714285714,0.0089911539107561
0.04454769062585406,0.9314285714285714,0.0089915785938501
0.04455986878075451,0.9314285714285714,0.0089916633442044
0.04457205359584359,0.9314285714285714,0.0089918291196227
0.04458424507658643,0.9314285714285714,0.0089931217953562
0.04459644322845417,0.9314285714285714,0.0089931804686784
0.04460864805692392,0.9314285714285714,0.0089945327490568
0.044620859567478785,0.9314285714285714,0.0089951064437627
0.04463307776560788,0.9314285714285714,0.0089953960850834
0.04464530265680636,0.9314285714285714,0.0089955013245344
0.04465753424657534,0.9314285714285714,0.008996058255434
0.04466977254042203,0.9314285714285714,0.0089970026165246
0.04468201754385965,0.9314285714285714,0.0089984349906444
0.04469426926240746,0.9314285714285714,0.0089996298775076
0.04470652770159078,0.9314285714285714,0.0090000722557306
0.04471879286694101,0.9314285714285714,0.0090003702789545
0.04473106476399561,0.9314285714285714,0.009000489488244
0.04474334339829811,0.9314285714285714,0.0090006850659847
0.04475562877539813,0.9314285714285714,0.0090009486302733
0.04476792090085142,0.9314285714285714,0.0090016797184944
0.04478021978021978,0.9314285714285714,0.0090032536536455
0.04479252541907117,0.9314285714285714,0.0090039186179637
0.04480483782297966,0.9314285714285714,0.0090043181553483
0.044817156997525434,0.9314285714285714,0.0090044792741537
0.04482948294829483,0.9314285714285714,0.0090045137330889
0.04484181568088033,0.9314285714285714,0.0090049980208277
0.044854155200880576,0.9314285714285714,0.0090050362050533
0.044866501513900356,0.9314285714285714,0.0090050837025046
0.04487885462555066,0.9314285714285714,0.0090056704357266
0.044891214541448635,0.9314285714285714,0.0090063093230128
0.04490358126721763,0.9314285714285714,0.0090063521638512
0.04491595480848719,0.9314285714285714,0.0090070283040404
0.044928335170893056,0.9314285714285714,0.0090072927996516
0.0449407223600772,0.9314285714285714,0.0090076457709074
0.04495311638168781,0.9314285714285714,0.0090080546215176
0.04496551724137931,0.9314285714285714,0.0090081915259361
0.04497792494481236,0.9314285714285714,0.0090091610327363
0.04499033949765388,0.9314285714285714,0.0090097999200224
0.045002760905577026,0.9314285714285714,0.0090101575478911
0.045015189174261255,0.9314285714285714,0.0090106641873717
0.045027624309392264,0.9314285714285714,0.0090113244950771
0.04504006631666206,0.9314285714285714,0.009011348709464
0.045052515201768936,0.9314285714285714,0.0090116262435913
0.04506497097041747,0.9314285714285714,0.0090118004009127
0.045077433628318585,0.9314285714285714,0.0090119205415248
0.04508990318118949,0.9314285714285714,0.0090120388194918
0.045102379634753734,0.9314285714285714,0.0090120863169431
0.04511486299474121,0.9314285714285714,0.0090123591944575
0.04512735326688815,0.9314285714285714,0.0090123629197478
0.045139850456937136,0.9314285714285714,0.0090126693248748
0.04515235457063712,0.9314285714285714,0.009012815542519
0.04516486561374342,0.9314285714285714,0.0090130446478724
0.045177383592017735,0.9314285714285714,0.0090132318437099
0.045189908511228165,0.9314285714285714,0.0090132653713226
0.0452024403771492,0.9314285714285714,0.0090136751532554
0.04521497919556172,0.9314285714285714,0.0090139647945761
0.045227524972253054,0.9314285714285714,0.0090146893635392
0.045240077713016934,0.9314285714285714,0.0090153831988573
0.04525263742365353,0.9314285714285714,0.0090155703946948
0.045265204109969454,0.9314285714285714,0.0090156598016619
0.04527777777777778,0.9314285714285714,0.0090157110244035
0.045290358432898026,0.9314285714285714,0.0090161236003041
0.0453029460811562,0.9314285714285714,0.009016316384077
0.045315540728384764,0.9314285714285714,0.0090165371075272
0.045328142380422695,0.9314285714285714,0.0090169217437505
0.04534075104311544,0.9314285714285714,0.0090169459581375
0.04535336672231497,0.9314285714285714,0.0090169934555888
0.04536598942387977,0.9314285714285714,0.0090171294286847
0.04537861915367483,0.9314285714285714,0.0090171815827488
0.045391255917571705,0.9314285714285714,0.0090181482955813
0.04540389972144847,0.9314285714285714,0.0090182935819029
0.04541655057118975,0.9314285714285714,0.0090182973071932
0.04544187343183719,0.9314285714285714,0.0090183950960636
0.045454545454545456,0.9314285714285714,0.009018488228321
0.04546722454672245,0.9314285714285714,0.0090185403823852
0.04547991071428571,0.9314285714285714,0.0090187527239322
0.045492603963159364,0.9314285714285714,0.0090187788009643
0.04550530429927415,0.9314285714285714,0.009018950164318
0.04551801172856744,0.9314285714285714,0.0090191969648003
0.04553072625698324,0.9314285714285714,0.0090193757787346
0.0455434478904722,0.9314285714285714,0.0090195974335074
0.04555617663499162,0.9314285714285714,0.0090196570381522
0.04556891249650545,0.9314285714285714,0.0090196821838617
0.04558165548098434,0.9314285714285714,0.0090197119861841
0.04559440559440559,0.9314285714285714,0.0090197250247001
0.04560716284275322,0.9314285714285714,0.009019891731441
0.04561992723201791,0.9314285714285714,0.0090199382975697
0.04563269876819709,0.9314285714285714,0.0090200835838913
0.04564547745729487,0.9314285714285714,0.0090202912688255
0.045658263305322126,0.9314285714285714,0.0090202959254384
0.04567105631829644,0.9314285714285714,0.0090203005820512
0.04568385650224215,0.9314285714285714,0.0090203257277607
0.04569666386319036,0.9314285714285714,0.0090206759050488
0.04570947840717891,0.9314285714285714,0.0090207224711775
0.045722300140252456,0.9314285714285714,0.0090209227055311
0.0457351290684624,0.9314285714285714,0.0090209990739822
0.04574796519786697,0.9314285714285714,0.0090210204944014
0.04576080853453116,0.9314285714285714,0.0090210633352398
0.045786516853932584,0.9314285714285714,0.0090210763737559
0.04579938184883394,0.9314285714285714,0.0090214041993021
0.045531197301854974,0.9257142857142857,0.0090215243399143
0.04554399775091369,0.9257142857142857,0.009021608158946
0.045556805399325086,0.9257142857142857,0.0090216305106878
0.04556962025316456,0.9257142857142857,0.0090216342359781
0.04558244231851435,0.9257142857142857,0.0090217031538486
0.04559527160146355,0.9257142857142857,0.0090217888355255
0.04560810810810811,0.9257142857142857,0.0090220356360077
0.04562095184455083,0.9257142857142857,0.0090220905840396
0.04563380281690141,0.9257142857142857,0.0090221930295228
0.04564666103127642,0.9257142857142857,0.0090222144499421
0.04565952649379933,0.9257142857142857,0.00902237650007
0.045672399210600505,0.9257142857142857,0.0090223932638764
0.04568527918781726,0.9257142857142857,0.0090224528685212
0.045698166431593794,0.9257142857142857,0.009022457525134
0.045711060948081264,0.9257142857142857,0.0090225813910365
0.045441716059836296,0.92,0.0090226363390684
0.045454545454545456,0.92,0.0090226577594876
0.045467382095453264,0.92,0.0090226968750357
0.045480225988700565,0.92,0.0090228458866477
0.04549307714043515,0.92,0.0090228794142603
0.04550593555681176,0.92,0.009022912941873
0.04551880124399208,0.92,0.0090229520574212
0.045531674208144794,0.92,0.0090229818597435
0.04554455445544554,0.92,0.0090229986235499
0.045557441992076966,0.92,0.0090231616050004
0.0455703368242287,0.92,0.0090231737121939
0.0455832389580974,0.92,0.0090231783688068
0.04559614839988672,0.92,0.0090232454240322
0.045609065155807364,0.92,0.0090232975780963
0.04563492063492063,0.92,0.0090234084054827
0.045647859370569886,0.92,0.0090234763920307
0.045660805445263755,0.92,0.0090234857052564
0.04567375886524823,0.92,0.0090235704556107
0.04568671963677639,0.92,0.0090237241238355
0.04569968776610843,0.92,0.0090237837284803
0.04571266325951164,0.92,0.0090237967669963
0.04572564612326044,0.92,0.0090241162106394
0.04573863636363636,0.92,0.0090241758152842
0.0457516339869281,0.92,0.0090241795405745
0.04576463899943149,0.92,0.0090242270380258
0.04577765140744953,0.92,0.0090243211016058
0.04579067121729238,0.92,0.0090244319289922
0.04580369843527738,0.92,0.0090244701132178
0.045816733067729085,0.92,0.0090245250612497
0.04582977512097922,0.92,0.0090245427563786
0.045842824601366745,0.92,0.0090245641767978
0.045855881515237826,0.92,0.0090245977044105
0.04586894586894587,0.92,0.0090246200561523
0.04588201766885153,0.92,0.0090246452018618
0.04589509692132269,0.92,0.0090246964246034
0.04590818363273453,0.92,0.009024734608829
0.04592127780946948,0.92,0.0090247429907321
0.045934379457917264,0.92,0.0090247811749577
0.04594748858447489,0.92,0.009024797938764
0.04596060519554668,0.92,0.0090248025953769
0.04597372929754426,0.92,0.0090250466018915
0.045986860896886604,0.92,0.0090250885114073
0.046,0.92,0.0090251099318265
0.04601314661331809,0.92,0.0090251136571168
0.04602630074328187,0.92,0.0090251229703426
0.04603946239633972,0.92,0.0090251313522458
0.046052631578947366,0.92,0.0090251611545681
0.046065808297567956,0.92,0.0090252077206969
0.04607899255867201,0.92,0.0090252626687288
0.04609218436873747,0.92,0.0090252682566642
0.046105383734249716,0.92,0.0090253055095672
0.04611859066170152,0.92,0.0090253446251153
0.046131805157593124,0.92,0.0090253911912441
0.046145027228432216,0.92,0.0090253958478569
0.046158256880733946,0.92,0.0090254852548241
0.04617149412102094,0.92,0.0090256175026297
0.04618473895582329,0.92,0.0090256435796618
0.04619799139167862,0.92,0.0090256510302424
0.04621125143513203,0.92,0.0090256640687584
0.046224519092736144,0.92,0.0090257618576288
0.04623779437105112,0.92,0.0090258987620472
0.04625107727664464,0.92,0.009025945328176
0.04626436781609195,0.92,0.009025958366692
0.04627766599597585,0.92,0.0090259844437241
0.04629097182288672,0.92,0.0090259928256273
0.04630428530342249,0.92,0.0090261166915297
0.046317606444188725,0.92,0.0090261371806263
0.04633093525179856,0.92,0.0090261930599808
0.04634427173287277,0.92,0.0090262060984969
0.046357615894039736,0.92,0.0090262228623032
0.046370967741935484,0.92,0.0090262312442064
0.046384327283203686,0.92,0.0090262908488512
0.04639769452449568,0.92,0.0090263206511735
0.04612280196021908,0.9142857142857143,0.0090263299643993
0.0461361014994233,0.9142857142857143,0.0090263681486248
0.0461494087107009,0.9142857142857143,0.0090263895690441
0.04616272360069244,0.9142857142857143,0.0090264193713665
0.046176046176046176,0.9142857142857143,0.0090265208855271
0.046189376443418015,0.9142857142857143,0.0090265469625592
0.046216060080878106,0.9142857142857143,0.0090266577899456
0.04622941346431667,0.9142857142857143,0.009026794694364
0.046242774566473986,0.9142857142857143,0.0090268114581704
0.04625614339404452,0.9142857142857143,0.0090270079672336
0.04626951995373048,0.9142857142857143,0.0090271783992648
0.04628290425224183,0.9142857142857143,0.0090272212401032
