fpr,tpr,threshold
0.10590684361176164,0.32571428571428573,0.0046585914678871
0.1064272703616966,0.32571428571428573,0.0046539790928363
0.1064272703616966,0.3314285714285714,0.0046110078692436
0.11163153786104606,0.3314285714285714,0.0045290915295481
0.11163153786104606,0.33714285714285713,0.0045145689509809
0.11189175123601353,0.33714285714285713,0.0045126643963158
0.11189175123601353,0.34285714285714286,0.0045051923952996
0.11345303148581837,0.34285714285714286,0.0044617583043873
0.11345303148581837,0.3485714285714286,0.004452439956367
0.11371324486078585,0.3485714285714286,0.0044499300420284
0.11371324486078585,0.35428571428571426,0.0044455463066697
0.11631537861046058,0.35428571428571426,0.004395012743771
0.11631537861046058,0.36,0.0043946872465312
0.11943793911007025,0.36,0.0043220524676144
0.11943793911007025,0.3657142857142857,0.0043201362714171
0.12334113973458236,0.3657142857142857,0.0042229648679494
0.12334113973458236,0.37142857142857144,0.0042222188785672
0.12516263335935468,0.37142857142857144,0.0041714902035892
0.12516263335935468,0.38285714285714284,0.0041692089289426
0.12620348685922456,0.38285714285714284,0.0041527855210006
0.12620348685922456,0.38857142857142857,0.0041477209888398
0.1277647671090294,0.38857142857142857,0.0040959864854812
0.1277647671090294,0.3942857142857143,0.0040947846136987
0.12802498048399688,0.3942857142857143,0.0040933205746114
0.12802498048399688,0.4,0.0040929359383881
0.12906583398386678,0.4,0.0040690689347684
0.12906583398386678,0.4057142857142857,0.0040615415200591
0.13479052823315119,0.4057142857142857,0.0039962828159332
0.13479052823315119,0.4114285714285714,0.0039935410022735
0.13895394223263074,0.4114285714285714,0.0039193853735923
0.13895394223263074,0.41714285714285715,0.003917172551155
0.14103564923237055,0.41714285714285715,0.0038722667377442
0.14103564923237055,0.4228571428571429,0.0038529764860868
0.14571948998178508,0.4228571428571429,0.0037937636952847
0.14571948998178508,0.42857142857142855,0.0037914183922111
0.14650013010668747,0.42857142857142855,0.0037815643008798
0.14650013010668747,0.4342857142857143,0.0037733979988843
0.14676034348165495,0.4342857142857143,0.0037688319571316
0.14676034348165495,0.44,0.0037625709082931
0.14910226385636222,0.44,0.0037357253022491
0.14910226385636222,0.44571428571428573,0.0037312824279069
0.1600312256049961,0.44571428571428573,0.0035267584025859
0.1600312256049961,0.45714285714285713,0.0035251735243946
0.16341399947957325,0.45714285714285713,0.0034745335578918
0.16341399947957325,0.46285714285714286,0.0034711209591478
0.16549570647931303,0.46285714285714286,0.0034515906590968
0.16549570647931303,0.4685714285714286,0.0034459303133189
0.1686182669789227,0.4685714285714286,0.0034142273943871
0.1686182669789227,0.4742857142857143,0.0034093894064426
0.17017954722872755,0.4742857142857143,0.0033846434671431
0.17017954722872755,0.48,0.0033831333275884
0.1714806141035649,0.48,0.0033635979052633
0.1714806141035649,0.4857142857142857,0.0033589717932045
0.17226125422846733,0.4857142857142857,0.0033445241861045
0.17226125422846733,0.49142857142857144,0.0033423525746911
0.17590424147801198,0.49142857142857144,0.003290427615866
0.17590424147801198,0.49714285714285716,0.0032886830158531
0.17902680197762166,0.49714285714285716,0.0032137334346771
0.17902680197762166,0.5028571428571429,0.0032096209470182
0.18709341660161333,0.5028571428571429,0.0031187792774289
0.18709341660161333,0.5085714285714286,0.0031151622533798
0.1933385376008327,0.5085714285714286,0.00303330947645
0.1933385376008327,0.5142857142857142,0.0030301073566079
0.19698152485037732,0.5142857142857142,0.0029696652200073
0.19698152485037732,0.52,0.0029691234230995
0.19750195160031225,0.52,0.0029618556145578
0.19750195160031225,0.5257142857142857,0.0029581093695014
0.1988030184751496,0.5257142857142857,0.0029454652685672
0.1988030184751496,0.5314285714285715,0.002942026592791
0.20712984647410876,0.5314285714285715,0.0028517502360045
0.20712984647410876,0.5371428571428571,0.0028477653395384
0.22846734322144158,0.5371428571428571,0.0026252237148582
0.22846734322144158,0.5485714285714286,0.0026237668935209
0.2302888368462139,0.5485714285714286,0.002617307472974
0.2302888368462139,0.56,0.0026112822815775
0.2409575852198803,0.56,0.0025178170762956
0.2409575852198803,0.5657142857142857,0.0025176564231514
0.24251886546968515,0.5657142857142857,0.0025007531512528
0.24251886546968515,0.5714285714285714,0.0025007284712046
0.24512099921935987,0.5714285714285714,0.0024786393623799
0.24512099921935987,0.5828571428571429,0.0024681412614881
0.2469424928441322,0.5828571428571429,0.0024420912377536
0.2469424928441322,0.5885714285714285,0.002440731273964
0.25136612021857924,0.5885714285714285,0.0023993293289095
0.25136612021857924,0.5942857142857143,0.0023974422365427
0.25813166796773357,0.5942857142857143,0.0023514749482274
0.25813166796773357,0.6,0.0023513215128332
0.25995316159250587,0.6,0.0023350936826318
0.25995316159250587,0.6057142857142858,0.002325584180653
0.2620348685922456,0.6057142857142858,0.0023100939579308
0.2620348685922456,0.6114285714285714,0.0023086504079401
0.27010148321623734,0.6114285714285714,0.0022540616337209
0.27010148321623734,0.6171428571428571,0.0022509945556521
0.28831641946396047,0.6171428571428571,0.0020992255304008
0.28831641946396047,0.6228571428571429,0.0020979682449251
0.30028623471246424,0.6228571428571429,0.0020173215307295
0.30028623471246424,0.6285714285714286,0.0020162209402769
0.3013270882123341,0.6285714285714286,0.002012305194512
0.3013270882123341,0.6342857142857142,0.0020122199784964
0.3205828779599271,0.6342857142857142,0.0018873943481594
0.3205828779599271,0.64,0.0018868265906348
0.3231850117096019,0.64,0.0018679997883737
0.3231850117096019,0.6457142857142857,0.001866583013907
0.32526671870934165,0.6457142857142857,0.0018548170337453
0.32526671870934165,0.6514285714285715,0.0018535658018663
0.33047098620869114,0.6514285714285715,0.0018254807218909
0.33047098620869114,0.6571428571428571,0.001824251608923
0.3335935467083008,0.6571428571428571,0.0017879316583275
0.3335935467083008,0.6628571428571428,0.0017873358447104
0.3356752537080406,0.6628571428571428,0.0017758208559826
0.3356752537080406,0.6742857142857143,0.001770329196006
0.3398386677075202,0.6742857142857143,0.0017408569110557
0.3398386677075202,0.68,0.0017379018245264
0.3538901899557637,0.68,0.0016646063886582
0.3538901899557637,0.6857142857142857,0.0016637619119137
0.3559718969555035,0.6857142857142857,0.0016527773113921
0.3559718969555035,0.6914285714285714,0.0016522950027137
0.3739266198282592,0.6914285714285714,0.0015345263527706
0.3739266198282592,0.6971428571428572,0.0015338441589847
0.3827738745771533,0.6971428571428572,0.0014811680885031
0.3827738745771533,0.7028571428571428,0.0014753808500245
0.38381472807702316,0.7028571428571428,0.0014691001269966
0.38381472807702316,0.7085714285714285,0.0014687434304505
0.3866770752016654,0.7085714285714285,0.0014534466899931
0.3866770752016654,0.7142857142857143,0.0014528122264891
0.39266198282591724,0.7142857142857143,0.0014265696518123
0.39266198282591724,0.72,0.0014227411011233
0.39864689045016916,0.72,0.001381441601552
0.39864689045016916,0.7314285714285714,0.0013793756952509
0.4257090814467864,0.7314285714285714,0.0012596426531672
0.4257090814467864,0.7371428571428571,0.0012596198357641
0.42987249544626593,0.7371428571428571,0.0012444426538422
0.42987249544626593,0.7428571428571429,0.0012435013195499
0.43377569607077804,0.7428571428571429,0.0012213208246976
0.43377569607077804,0.7485714285714286,0.0012204959057271
0.43871975019516,0.7485714285714286,0.0012060691369697
0.439240176945095,0.7485714285714286,0.0012058946304023
0.4444444444444444,0.7485714285714286,0.0011875310447067
0.4444444444444444,0.7542857142857143,0.0011870990274474
0.44730679156908665,0.7542857142857143,0.0011769800912588
0.44730679156908665,0.76,0.0011749912519007
0.44860785844392403,0.76,0.0011673355475068
0.44860785844392403,0.7657142857142857,0.0011661340249702
0.4548529794431434,0.7657142857142857,0.0011392984306439
0.4548529794431434,0.7714285714285715,0.0011373601155355
0.4715066354410617,0.7714285714285715,0.0010694054653868
0.4715066354410617,0.7771428571428571,0.0010675564408302
0.4798334634400208,0.7771428571428571,0.0010247373720631
0.4798334634400208,0.7828571428571428,0.0010243898723274
0.48243559718969553,0.7828571428571428,0.0010127689456567
0.48243559718969553,0.7885714285714286,0.0010122648673132
0.4957064793130367,0.7885714285714286,0.0009558320743963
0.4957064793130367,0.7942857142857143,0.0009556253789924
0.5092375748113454,0.7942857142857143,0.0009184311493299
0.5092375748113454,0.8,0.0009175468003377
0.51183970856102,0.8,0.0008988514309749
0.51183970856102,0.8057142857142857,0.0008963929722085
0.5193858964350767,0.8057142857142857,0.0008690567337907
0.5193858964350767,0.8114285714285714,0.0008685634238645
0.5243299505594587,0.8114285714285714,0.0008502038544975
0.5243299505594587,0.8171428571428572,0.0008497823146171
0.5264116575591985,0.8171428571428572,0.0008455019560642
0.5264116575591985,0.8228571428571428,0.0008452438050881
0.5360395524329951,0.8228571428571428,0.0008130396017804
0.5360395524329951,0.8285714285714286,0.0008122219005599
0.5383814728077023,0.8285714285714286,0.0008004458504728
0.5383814728077023,0.8342857142857143,0.0007999841473065
0.5435857403070518,0.8342857142857143,0.0007843078928999
0.5435857403070518,0.84,0.0007839768659323
0.5456674473067916,0.84,0.0007804396445862
0.5461878740567265,0.84,0.000778755871579
0.546448087431694,0.84,0.0007768390933051
0.546448087431694,0.8457142857142858,0.0007746399496681
0.5914650013010668,0.8457142857142858,0.000625803717412
0.5914650013010668,0.8514285714285714,0.0006255136686377
0.5919854280510018,0.8514285714285714,0.0006225564866326
0.5919854280510018,0.8571428571428571,0.0006215376779437
0.6143637782982045,0.8571428571428571,0.0005708606331609
0.6143637782982045,0.8628571428571429,0.0005689120152965
0.6167056986729118,0.8628571428571429,0.0005649008089676
0.6167056986729118,0.8685714285714285,0.000564545567613
0.6190476190476191,0.8685714285714285,0.0005583064048551
0.6190476190476191,0.8742857142857143,0.0005574999959208
0.6255529534218058,0.8742857142857143,0.0005444124690257
0.6255529534218058,0.88,0.0005440403474494
0.6271142336716107,0.88,0.0005407654098235
0.6271142336716107,0.8857142857142857,0.0005389933940023
0.6401249024199844,0.8857142857142857,0.0005040855612605
0.6401249024199844,0.8914285714285715,0.0005025189602747
0.6505334374186833,0.8914285714285715,0.0004732584638986
0.6505334374186833,0.8971428571428571,0.0004710037610493
0.6557377049180327,0.8971428571428571,0.0004562128160614
0.6557377049180327,0.9028571428571428,0.0004561902023851
0.6627634660421545,0.9028571428571428,0.0004432203422766
0.6627634660421545,0.9085714285714286,0.0004427944950293
0.6669268800416341,0.9085714285714286,0.0004348480724729
0.6669268800416341,0.9142857142857143,0.0004347067151684
0.6898256570387717,0.9142857142857143,0.0003744042187463
0.6898256570387717,0.92,0.0003734163183253
0.7153265677855842,0.92,0.0003190152638126
0.7153265677855842,0.9257142857142857,0.0003187547263223
0.7291178766588603,0.9257142857142857,0.0002966656174976
0.7291178766588603,0.9314285714285714,0.0002966429747175
0.7382253447827218,0.9314285714285714,0.0002760576026048
0.7382253447827218,0.9371428571428572,0.0002759620838332
0.7397866250325267,0.9371428571428572,0.0002730067644733
0.7397866250325267,0.9428571428571428,0.0002725376107264
0.7686703096539163,0.9428571428571428,0.000222755712457
0.7686703096539163,0.9485714285714286,0.0002225353528046
0.7824616185271923,0.9485714285714286,0.0001940027141245
0.7824616185271923,0.9542857142857143,0.0001936826010933
0.8123861566484517,0.9542857142857143,0.00014364971139
0.8123861566484517,0.96,0.0001429092226317
0.8277387457715326,0.96,0.0001169203533208
0.8277387457715326,0.9657142857142857,0.0001167288501164
0.8352849336455894,0.9657142857142857,0.0001034379165503
0.8352849336455894,0.9714285714285714,0.0001032036234391
0.9180327868852459,0.9714285714285714,2.059977668977808e-05
0.9180327868852459,0.9771428571428571,2.0508472516667094e-05
0.9211553473848556,0.9771428571428571,1.8777585864881985e-05
0.9211553473848556,0.9828571428571429,1.8493261450203136e-05
0.9823054905022118,0.9828571428571429,3.5772860229599246e-08
0.9823054905022118,0.9885714285714285,3.1833916835921634e-08
0.9828259172521467,0.9885714285714285,3.048816310524671e-08
0.9828259172521467,0.9942857142857143,2.9673154600118323e-08
0.9872495446265938,0.9942857142857143,5.7861635482936435e-09
0.9872495446265938,1.0,5.598683294749662e-09
0.9979182930002602,1.0,1.2263039002751308e-33
1.0,1.0,0.0
