precision,recall,threshold
0.04422542330048016,1.0,1.5644924828380262e-07
0.0442366026289181,1.0,1.5933192917533306e-07
0.04424778761061947,1.0,2.063869100782571e-07
0.04425897824987354,1.0,2.115017932843156e-07
0.04401720212496838,0.9942857142857143,2.70516085545322e-07
0.04402834008097166,0.9942857142857143,5.457170103883158e-07
0.04403948367501898,0.9942857142857143,8.351053904993347e-07
0.044050632911392405,0.9942857142857143,8.986370538938694e-07
0.044061787794378325,0.9942857142857143,9.839915697855096e-07
0.044072948328267476,0.9942857142857143,1.7721710825401951e-06
0.04408411451735495,0.9942857142857143,3.1588137581546943e-06
0.04409528636594019,0.9942857142857143,4.158907207606263e-06
0.04410646387832699,0.9942857142857143,4.24359554341991e-06
0.04411764705882353,0.9942857142857143,4.895885239892642e-06
0.044128835911742326,0.9942857142857143,5.179495488385445e-06
0.0441400304414003,0.9942857142857143,5.450560586550048e-06
0.044151230652118754,0.9942857142857143,5.986190725409232e-06
0.04416243654822335,0.9942857142857143,6.038376647134857e-06
0.044173648134044174,0.9942857142857143,6.060221844164305e-06
0.04418486541391569,0.9942857142857143,8.227424215931352e-06
0.044196088392176786,0.9942857142857143,8.84308047462561e-06
0.04420731707317073,0.9942857142857143,1.0359440446944692e-05
0.04421855146124524,0.9942857142857143,1.114919636419432e-05
0.044229791560752414,0.9942857142857143,2.138900336553805e-05
0.04424103737604882,0.9942857142857143,2.5046567697218604e-05
0.04425228891149542,0.9942857142857143,2.6642754594301175e-05
0.04426354617145765,0.9942857142857143,2.862861546400262e-05
0.044274809160305344,0.9942857142857143,3.420174989248448e-05
0.04428607788241283,0.9942857142857143,4.816095854171727e-05
0.04429735234215886,0.9942857142857143,4.89930072160431e-05
0.04430863254392666,0.9942857142857143,6.086056816192004e-05
0.04431991849210392,0.9942857142857143,6.102396182757316e-05
0.044331210191082805,0.9942857142857143,6.508100418359825e-05
0.04434250764525994,0.9942857142857143,6.693929426758279e-05
0.044353810859036454,0.9942857142857143,8.229646250129662e-05
0.04436511983681795,0.9942857142857143,8.381205947575463e-05
0.04437643458301454,0.9942857142857143,8.487775622954633e-05
0.044387755102040814,0.9942857142857143,8.872958517890946e-05
0.044399081398315894,0.9942857142857143,9.167426447487342e-05
0.0444104134762634,0.9942857142857143,0.0001002383950172
0.04442175134031146,0.9942857142857143,0.000105933898144
0.04443309499489275,0.9942857142857143,0.0001194288685154
0.044444444444444446,0.9942857142857143,0.0001339494966607
0.04445579969340828,0.9942857142857143,0.0001341262228246
0.044467160746230514,0.9942857142857143,0.0001464759438408
0.04447852760736196,0.9942857142857143,0.0001530961699898
0.04448990028125799,0.9942857142857143,0.0001569769506987
0.044501278772378514,0.9942857142857143,0.0001655289563673
0.044512663085188024,0.9942857142857143,0.0001748856525561
0.04452405322415558,0.9942857142857143,0.0001785473965411
0.0445354491937548,0.9942857142857143,0.0001819368634694
0.0445468509984639,0.9942857142857143,0.0001868523048283
0.044558258642765684,0.9942857142857143,0.000191383219018
0.04456967213114754,0.9942857142857143,0.0002065676038639
0.044581091468101464,0.9942857142857143,0.0002077169011433
0.04459251665812404,0.9942857142857143,0.0002103531634168
0.04460394770571648,0.9942857142857143,0.000221062824263
0.04461538461538461,0.9942857142857143,0.0002222584253911
0.04462682739163888,0.9942857142857143,0.0002357732348211
0.044638276038994354,0.9942857142857143,0.0002408042022605
0.044649730561970746,0.9942857142857143,0.0002522510873931
0.044661190965092405,0.9942857142857143,0.0002566663722988
0.04467265725288832,0.9942857142857143,0.0002868023887892
0.04468412942989214,0.9942857142857143,0.0003083692934457
0.04469560750064218,0.9942857142857143,0.0003278600792055
0.044707091469681395,0.9942857142857143,0.0003322682881729
0.04471858134155744,0.9942857142857143,0.0003797955696983
0.04473007712082262,0.9942857142857143,0.0003999913924961
0.04448444330161996,0.9885714285714285,0.0004117240940135
0.04449588477366255,0.9885714285714285,0.0004890423131934
0.044507332132750196,0.9885714285714285,0.0004927856663767
0.04451878538342769,0.9885714285714285,0.0005148120994355
0.04453024453024453,0.9885714285714285,0.0005270939968466
0.04454170957775489,0.9885714285714285,0.000535875563407
0.04455318053051764,0.9885714285714285,0.0005459862598619
0.04456465739309634,0.9885714285714285,0.0005723958456865
0.044576140170059265,0.9885714285714285,0.0005960856932176
0.04458762886597938,0.9885714285714285,0.0005963701974204
0.04459912348543439,0.9885714285714285,0.000618991086352
0.0446106240330067,0.9885714285714285,0.0007633968914849
0.04462213051328347,0.9885714285714285,0.0008102476514793
0.04463364293085655,0.9885714285714285,0.0008212841000866
0.04464516129032258,0.9885714285714285,0.0008253061747222
0.04465668559628291,0.9885714285714285,0.0008437318435596
0.044668215853343664,0.9885714285714285,0.0008482591713101
0.0446797520661157,0.9885714285714285,0.0008497398475278
0.044691294239214675,0.9885714285714285,0.000887658094696
0.04470284237726098,0.9885714285714285,0.0009089254578863
0.04471439648487981,0.9885714285714285,0.0009518547303317
0.044725956566701135,0.9885714285714285,0.0009595946346349
0.04473752262735971,0.9885714285714285,0.0009718942865284
0.044749094671495085,0.9885714285714285,0.0009825225831776
0.044760672703751614,0.9885714285714285,0.0010496636892127
0.044772256728778465,0.9885714285714285,0.0010653551625356
0.044783846751229615,0.9885714285714285,0.001097019691546
0.044795442775763854,0.9885714285714285,0.00114242728955
0.04480704480704481,0.9885714285714285,0.0011517052065711
0.04481865284974093,0.9885714285714285,0.0011594908500255
0.044830266908525526,0.9885714285714285,0.0011706989992923
0.04484188698807672,0.9885714285714285,0.0012562958864898
0.04485351309307752,0.9885714285714285,0.0012756549125984
0.04486514522821577,0.9885714285714285,0.0012807231446267
0.04487678339818418,0.9885714285714285,0.0013193433147993
0.04488842760768033,0.9885714285714285,0.0013475322384847
0.0449000778614067,0.9885714285714285,0.0013571358191691
0.04491173416407061,0.9885714285714285,0.0013960172667412
0.044923396520384316,0.9885714285714285,0.0014213865185124
0.04493506493506493,0.9885714285714285,0.0014380441711628
0.0449467394128345,0.9885714285714285,0.0014396435089723
0.04495841995841996,0.9885714285714285,0.0014587596756158
0.044970106576553155,0.9885714285714285,0.0014854292396284
0.04498179927197088,0.9885714285714285,0.001493433265857
0.044993498049414826,0.9885714285714285,0.0015056441097552
0.04500520291363164,0.9885714285714285,0.0015148964842352
0.045016913869372885,0.9885714285714285,0.0015747080884967
0.045028630921395106,0.9885714285714285,0.0015962821993692
0.045040354074459776,0.9885714285714285,0.0016812206806305
0.04505208333333333,0.9885714285714285,0.0017423115004307
0.04506381870278718,0.9885714285714285,0.0017974205490492
0.04507556018759771,0.9885714285714285,0.0018495939946005
0.04508730779254626,0.9885714285714285,0.0019450403614533
0.04509906152241919,0.9885714285714285,0.0019480471705486
0.045110821382007824,0.9885714285714285,0.0019950176989929
0.045122587376108504,0.9885714285714285,0.0020752479299238
0.04513435950952257,0.9885714285714285,0.0021006734887775
0.04514613778705637,0.9885714285714285,0.0021881482768676
0.04515792221352127,0.9885714285714285,0.0023936647357272
0.045169712793733684,0.9885714285714285,0.0024143507103834
0.04518150953251502,0.9885714285714285,0.0024239948459077
0.04519331243469175,0.9885714285714285,0.0024349478737658
0.045205121505095376,0.9885714285714285,0.0025777494707082
0.04521693674856247,0.9885714285714285,0.00260115252096
0.045228758169934644,0.9885714285714285,0.002604291249493
0.045240585774058574,0.9885714285714285,0.0026662585595548
0.04525241956578603,0.9885714285714285,0.0028650084894421
0.04526425954997384,0.9885714285714285,0.002922841523886
0.045276105731483905,0.9885714285714285,0.0030422915773891
0.04528795811518325,0.9885714285714285,0.0030861172991535
0.04529981670594396,0.9885714285714285,0.0032281622858723
0.045311681508643266,0.9885714285714285,0.0032344347262992
0.04532355252816348,0.9885714285714285,0.0032594955922691
0.04533542976939203,0.9885714285714285,0.003314209843162
0.04534731323722149,0.9885714285714285,0.0033421583579311
0.045359202936549554,0.9885714285714285,0.0033870814179209
0.045371098872279046,0.9885714285714285,0.0036268803574379
0.045383001049317945,0.9885714285714285,0.0037102359381381
0.045394909472579376,0.9885714285714285,0.0037315530812128
0.04540682414698163,0.9885714285714285,0.0037703933613011
0.04541874507744815,0.9885714285714285,0.003886105614994
0.04543067226890756,0.9885714285714285,0.0038947791259314
0.04544260572629367,0.9885714285714285,0.0038967138556759
0.045454545454545456,0.9885714285714285,0.0039222446358929
0.045466491458607095,0.9885714285714285,0.0039758618023419
0.04547844374342797,0.9885714285714285,0.0040495880589154
0.04549040231396266,0.9885714285714285,0.0041865623045488
0.04550236717517096,0.9885714285714285,0.0042067459036524
0.04551433833201789,0.9885714285714285,0.0042454619308798
0.045526315789473686,0.9885714285714285,0.0043411707939754
0.04553829955251382,0.9885714285714285,0.0043563509483302
0.04555028962611901,0.9885714285714285,0.0043808573969194
0.04556228601527522,0.9885714285714285,0.0043902731133588
0.045574288724973655,0.9885714285714285,0.00443726063772
0.0455862977602108,0.9885714285714285,0.0044939631724929
0.0455983131259884,0.9885714285714285,0.0045679105954883
0.04561033482731347,0.9885714285714285,0.0046810334461624
0.04562236286919831,0.9885714285714285,0.004685809784853
0.04563439725666051,0.9885714285714285,0.0047933353544433
0.045646437994722955,0.9885714285714285,0.0047966624894742
0.04565848508841383,0.9885714285714285,0.004870060104284
0.045670538542766634,0.9885714285714285,0.004881805462466
0.045682598362820175,0.9885714285714285,0.0048888484561341
0.04569466455361859,0.9885714285714285,0.0048991170956236
0.04570673712021136,0.9885714285714285,0.0049456392396766
0.045718816067653274,0.9885714285714285,0.0049766310436041
0.04573090140100449,0.9885714285714285,0.0050170663287661
0.04574299312533051,0.9885714285714285,0.0050453729012904
0.04575509124570219,0.9885714285714285,0.0051085323301859
0.04576719576719577,0.9885714285714285,0.0051115163504377
0.04577930669489283,0.9885714285714285,0.0051213318040598
0.04579142403388036,0.9885714285714285,0.0051742593217452
0.04580354778925073,0.9885714285714285,0.0051750065741152
0.0458156779661017,0.9885714285714285,0.0052164890253818
0.045827814569536426,0.9885714285714285,0.0054074299854773
0.04583995760466349,0.9885714285714285,0.0054850185571309
0.04585210707659687,0.9885714285714285,0.0054922206327206
0.04586426299045599,0.9885714285714285,0.0055136569840307
0.045876425351365685,0.9885714285714285,0.0055637632984156
0.04588859416445623,0.9885714285714285,0.0056324300263178
0.04590076943486336,0.9885714285714285,0.0056687609218625
0.045912951167728235,0.9885714285714285,0.0056855070705892
0.045925139368197504,0.9885714285714285,0.0057144427420344
0.045937334041423264,0.9885714285714285,0.0057480800386752
0.04594953519256308,0.9885714285714285,0.0057810039602768
0.04596174282678002,0.9885714285714285,0.0058131264897603
0.045973956949242625,0.9885714285714285,0.0059468537011265
0.045986177565124936,0.9885714285714285,0.0059470329584207
0.04599840467960649,0.9885714285714285,0.0059820433152284
0.04601063829787234,0.9885714285714285,0.0060614534605667
0.04602287842511306,0.9885714285714285,0.0060715362536272
0.04603512506652475,0.9885714285714285,0.006090782393116
0.046047378227309026,0.9885714285714285,0.0061292173604736
0.046059637912673056,0.9885714285714285,0.0061354680244126
0.04607190412782956,0.9885714285714285,0.006166176056658
0.046084176877996805,0.9885714285714285,0.0061666117145892
0.046096456168398615,0.9885714285714285,0.0063021100141169
0.046108742004264396,0.9885714285714285,0.0063311131220288
0.04612103439082911,0.9885714285714285,0.0063470117531883
0.04613333333333333,0.9885714285714285,0.0063617948191542
0.0461456388370232,0.9885714285714285,0.0063650416229895
0.04615795090715048,0.9885714285714285,0.0064517594158663
0.04617026954897251,0.9885714285714285,0.0064617095216278
0.04618259476775227,0.9885714285714285,0.006545557185287
0.04619492656875834,0.9885714285714285,0.0066124157951179
0.04620726495726496,0.9885714285714285,0.0066347471194053
0.04621960993855197,0.9885714285714285,0.0066843053133759
0.04623196151790487,0.9885714285714285,0.0067252942314532
0.04624431970061481,0.9885714285714285,0.0068137503521105
0.04625668449197861,0.9885714285714285,0.0068426766521224
0.046269055897298746,0.9885714285714285,0.0068779331584853
0.04628143392188336,0.9885714285714285,0.0068874623613579
0.046293818571046294,0.9885714285714285,0.0070492556032652
0.04630620985010707,0.9885714285714285,0.0070933645122093
0.046318607764390896,0.9885714285714285,0.007108126928262
0.04633101231922871,0.9885714285714285,0.0073235431346438
0.04634342351995714,0.9885714285714285,0.0073400289818821
0.04635584137191854,0.9885714285714285,0.0075644366917821
0.046368265880461,0.9885714285714285,0.0075862264420074
0.04611260053619303,0.9828571428571429,0.0076106358280147
0.04612496647894878,0.9828571428571429,0.0077097242729406
0.046137339055793994,0.9828571428571429,0.0079385851879397
0.046149718272068686,0.9828571428571429,0.0079988043684996
0.04616210413311862,0.9828571428571429,0.008176146672111
0.0461744966442953,0.9828571428571429,0.008177400023504
0.04618689581095596,0.9828571428571429,0.0082178242712902
0.04619930163846361,0.9828571428571429,0.0082397455827752
0.046211714132187,0.9828571428571429,0.0083105613903162
0.04622413329750067,0.9828571428571429,0.0084140993153616
0.046236559139784944,0.9828571428571429,0.0084742034642375
0.04624899166442592,0.9828571428571429,0.00854352332033
0.046261430876815494,0.9828571428571429,0.0088620845073811
0.046273876782351356,0.9828571428571429,0.0088832273743556
0.04628632938643703,0.9828571428571429,0.0088977660012854
0.046298788694481834,0.9828571428571429,0.0090572084677739
0.046311254711900916,0.9828571428571429,0.0091356277844463
0.04632372744411527,0.9828571428571429,0.0091454346868523
0.04633620689655173,0.9828571428571429,0.0091861262346308
0.046348693074642955,0.9828571428571429,0.0092399714886263
0.04636118598382749,0.9828571428571429,0.0092674648868086
0.046373685629549743,0.9828571428571429,0.0093249251597727
0.04638619201725998,0.9828571428571429,0.0093748376101283
0.04639870515241435,0.9828571428571429,0.009383750288913
0.04641122504047491,0.9828571428571429,0.0094660461989832
0.046423751686909584,0.9828571428571429,0.0094848406876983
0.04643628509719223,0.9828571428571429,0.0095609407817563
0.046448825276802594,0.9828571428571429,0.009570799983204
0.046461372231226365,0.9828571428571429,0.0096916734851483
0.04647392596595515,0.9828571428571429,0.0097363214993203
0.046486486486486484,0.9828571428571429,0.009795194210642
0.04649905379832387,0.9828571428571429,0.0098152303097699
0.046511627906976744,0.9828571428571429,0.0098544600362874
0.04652420881796051,0.9828571428571429,0.009883586268454
0.046536796536796536,0.9828571428571429,0.0099247810343997
0.04654939106901218,0.9828571428571429,0.0099254565588515
0.046561992420140766,0.9828571428571429,0.0099299283115333
0.04657460059572163,0.9828571428571429,0.0101798168988968
0.04658721560130011,0.9828571428571429,0.0102060785208364
0.04659983744242752,0.9828571428571429,0.0102281257626562
0.046612466124661245,0.9828571428571429,0.0102534788309424
0.04662510165356465,0.9828571428571429,0.0103075555687938
0.046637744034707156,0.9828571428571429,0.0103158714874619
0.04665039327366423,0.9828571428571429,0.0104061155116647
0.04666304937601736,0.9828571428571429,0.0104797363726713
0.04667571234735414,0.9828571428571429,0.0105162010691579
0.04668838219326819,0.9828571428571429,0.0106273493631372
0.04670105891935922,0.9828571428571429,0.0109589166231142
0.046713742531233025,0.9828571428571429,0.0110511708647575
0.0467264330345015,0.9828571428571429,0.0110616418141368
0.04673913043478261,0.9828571428571429,0.0110680747275072
0.04675183473770046,0.9828571428571429,0.0111040629568185
0.04676454594888527,0.9828571428571429,0.0111196728363633
0.04677726407397335,0.9828571428571429,0.0111763752796367
0.046789989118607184,0.9828571428571429,0.0111886817559471
0.046802721088435376,0.9828571428571429,0.0112458222659855
0.046815459989112684,0.9828571428571429,0.0112461862538431
0.046828205826300026,0.9828571428571429,0.0114987419327272
0.046840958605664486,0.9828571428571429,0.0115935040908828
0.046853718332879324,0.9828571428571429,0.0117837078011218
0.046866485013623976,0.9828571428571429,0.0118235948431248
0.04687925865358408,0.9828571428571429,0.0118834537676244
0.04689203925845147,0.9828571428571429,0.0119387858746822
0.04690482683392419,0.9828571428571429,0.0121915079758436
0.046917621385706494,0.9828571428571429,0.0123412566292833
0.046930422919508864,0.9828571428571429,0.0123454128894374
0.04694323144104803,0.9828571428571429,0.0123649372227209
0.04668304668304668,0.9771428571428571,0.0124279599015349
0.04669579464773348,0.9771428571428571,0.0124844199730437
0.04670854957661841,0.9771428571428571,0.0125026797157019
0.04672131147540984,0.9771428571428571,0.0125913446024194
0.046734080349822356,0.9771428571428571,0.0127146710424478
0.046746856205576816,0.9771428571428571,0.0127256390035589
0.04675963904840033,0.9771428571428571,0.0127388321277679
0.04677242888402626,0.9771428571428571,0.0127797402164734
0.046785225718194254,0.9771428571428571,0.012785063342741
0.046798029556650245,0.9771428571428571,0.0131888673135725
0.04681084040514646,0.9771428571428571,0.0132080805198722
0.046823658269441404,0.9771428571428571,0.0132455797312198
0.04683648315529992,0.9771428571428571,0.0132941107484405
0.04684931506849315,0.9771428571428571,0.0133765155047894
0.046862154014798575,0.9771428571428571,0.0134318615501463
0.046875,0.9771428571428571,0.0136160689213682
0.04688785302988758,0.9771428571428571,0.0136556850070953
0.04690071311025781,0.9771428571428571,0.0136678056159935
0.04691358024691358,0.9771428571428571,0.0137463909265889
0.0469264544456641,0.9771428571428571,0.0137883605857898
0.04693933571232501,0.9771428571428571,0.0141086963053464
0.04695222405271829,0.9771428571428571,0.014122875066966
0.046965119472672345,0.9771428571428571,0.0141363696964694
0.04697802197802198,0.9771428571428571,0.0141621985883621
0.04699093157460841,0.9771428571428571,0.0141872699465855
0.047003848268279275,0.9771428571428571,0.0142300269647679
0.04701677206488864,0.9771428571428571,0.0142560818855653
0.04702970297029703,0.9771428571428571,0.0142898155580231
0.04704264099037139,0.9771428571428571,0.0142984564473757
0.04705558613098514,0.9771428571428571,0.0143071269601119
0.04706853839801817,0.9771428571428571,0.0143823149832636
0.047081497797356826,0.9771428571428571,0.0144959239492427
0.04709446433489397,0.9771428571428571,0.0144979613015065
0.047107438016528926,0.9771428571428571,0.0145756290611866
0.04712041884816754,0.9771428571428571,0.0146061956396036
0.04713340683572216,0.9771428571428571,0.0146714225258429
0.04714640198511166,0.9771428571428571,0.014679130162909
0.04715940430226145,0.9771428571428571,0.0146996860289503
0.04717241379310345,0.9771428571428571,0.0147468135033713
0.04718543046357616,0.9771428571428571,0.0147658271417953
0.04719845431962462,0.9771428571428571,0.0147875751947714
0.04721148536720044,0.9771428571428571,0.0148271148253609
0.04722452361226181,0.9771428571428571,0.0148630390211021
0.047237569060773484,0.9771428571428571,0.0150312975509209
0.04725062171870682,0.9771428571428571,0.0150551034153961
0.0472636815920398,0.9771428571428571,0.0151862873804955
0.04727674868675698,0.9771428571428571,0.0152693979367302
0.047289823008849555,0.9771428571428571,0.0153670407915238
0.04730290456431535,0.9771428571428571,0.0154198675561344
0.04731599335915883,0.9771428571428571,0.0155275855452859
0.04732908939939109,0.9771428571428571,0.0155764012211889
0.0473421926910299,0.9771428571428571,0.015654549732759
0.0473553032400997,0.9771428571428571,0.0157710102861565
0.04736842105263158,0.9771428571428571,0.0157895289241619
0.04738154613466334,0.9771428571428571,0.0158039630047472
0.04739467849223947,0.9771428571428571,0.015841496829218
0.04740781813141114,0.9771428571428571,0.01585619119208
0.04742096505823627,0.9771428571428571,0.0159641388900936
0.047434119278779475,0.9771428571428571,0.0159707420513563
0.0474472807991121,0.9771428571428571,0.0159709757723277
0.04746044962531224,0.9771428571428571,0.0160412385540544
0.04747362576346474,0.9771428571428571,0.0162716933592244
0.047486809219661204,0.9771428571428571,0.0164264877718072
0.0475,0.9771428571428571,0.0164346324507212
0.047513198110586276,0.9771428571428571,0.0165227321811386
0.04752640355753196,0.9771428571428571,0.016608788625288
0.0475396163469558,0.9771428571428571,0.0166210331364627
0.04755283648498331,0.9771428571428571,0.0166840964461108
0.04756606397774687,0.9771428571428571,0.0167882487796796
0.04757929883138564,0.9771428571428571,0.0168334088137814
0.04759254105204565,0.9771428571428571,0.0168493888734694
0.047605790645879734,0.9771428571428571,0.016934857718751
0.047619047619047616,0.9771428571428571,0.01698091181886
0.04763231197771588,0.9771428571428571,0.0169874007913343
0.04764558372805795,0.9771428571428571,0.0170421863352273
0.047658862876254184,0.9771428571428571,0.0170676359081431
0.047672149428491774,0.9771428571428571,0.0170837472747248
0.047685443390964866,0.9771428571428571,0.0171211997445961
0.04769874476987448,0.9771428571428571,0.0172048428135067
0.04771205357142857,0.9771428571428571,0.0172471836243079
0.047725369801842034,0.9771428571428571,0.017337865309533
0.04773869346733668,0.9771428571428571,0.0173951673643333
0.0477520245741413,0.9771428571428571,0.0176113992693364
0.04776536312849162,0.9771428571428571,0.017628752331192
0.04777870913663034,0.9771428571428571,0.0176465795604608
0.04779206260480715,0.9771428571428571,0.0176562381875026
0.047805423539278726,0.9771428571428571,0.0177038197894177
0.047818791946308725,0.9771428571428571,0.0179022504250612
0.04783216783216783,0.9771428571428571,0.0179117534967317
0.047845551203133746,0.9771428571428571,0.0179428905774389
0.04785894206549118,0.9771428571428571,0.0179998373526303
0.047872340425531915,0.9771428571428571,0.0180429000238638
0.04788574628955475,0.9771428571428571,0.018146181230167
0.04789915966386555,0.9771428571428571,0.0183666685833224
0.04791258055477725,0.9771428571428571,0.0184195272561621
0.047926008968609865,0.9771428571428571,0.0184796221039345
0.0479394449116905,0.9771428571428571,0.018608071116413
0.04795288839035334,0.9771428571428571,0.0186508037417377
0.04796633941093969,0.9771428571428571,0.0186818616555909
0.047979797979797977,0.9771428571428571,0.0188516231886149
0.04799326410328375,0.9771428571428571,0.0189266714503178
0.048006737787759685,0.9771428571428571,0.0189434768072756
0.04802021903959562,0.9771428571428571,0.0190286629142192
0.047752808988764044,0.9714285714285714,0.0190870582126462
0.04776622646810902,0.9714285714285714,0.0192703337169787
0.0477796514896009,0.9714285714285714,0.0192835005558739
0.04779308405960079,0.9714285714285714,0.019342113158289
0.047806524184476944,0.9714285714285714,0.0194360839142008
0.04781997187060478,0.9714285714285714,0.0195372557492397
0.04783342712436691,0.9714285714285714,0.0195502870586148
0.04784688995215311,0.9714285714285714,0.0196060341732951
0.04786036036036036,0.9714285714285714,0.0197055985170009
0.04787383835539285,0.9714285714285714,0.0199718319916974
0.04788732394366197,0.9714285714285714,0.0200712562470283
0.047900817131586365,0.9714285714285714,0.0201569378546815
0.047914317925591886,0.9714285714285714,0.0203196914289351
0.047927826332111644,0.9714285714285714,0.0203522881241798
0.047941342357586014,0.9714285714285714,0.0205466453833893
0.047954866008462625,0.9714285714285714,0.02057033441329
0.04796839729119639,0.9714285714285714,0.0206117350361174
0.047981936212249506,0.9714285714285714,0.0207540086160889
0.04799548277809147,0.9714285714285714,0.0208001828374905
0.048009036995199095,0.9714285714285714,0.0208217658041236
0.0480225988700565,0.9714285714285714,0.0208797070592718
0.04803616840915513,0.9714285714285714,0.0209056734119688
0.048049745618993785,0.9714285714285714,0.0209103637812902
0.0480633305060786,0.9714285714285714,0.0210116409331119
0.04807692307692308,0.9714285714285714,0.0210676265772971
0.04809052333804809,0.9714285714285714,0.0212189846722676
0.04810413129598189,0.9714285714285714,0.0213555972361911
0.04811774695726012,0.9714285714285714,0.0213577266079484
0.04813137032842582,0.9714285714285714,0.0213822229362109
0.048145001416029454,0.9714285714285714,0.0216047931952915
0.04815864022662889,0.9714285714285714,0.0216938634332189
0.04817228676678946,0.9714285714285714,0.0217626396378173
0.0481859410430839,0.9714285714285714,0.0220030773882462
0.04819960306209243,0.9714285714285714,0.022060791225231
0.04821327283040272,0.9714285714285714,0.022209666222192
0.04822695035460993,0.9714285714285714,0.0222444343914269
0.048240635641316684,0.9714285714285714,0.0222639609318062
0.04825432869713313,0.9714285714285714,0.0223545042923348
0.04826802952867689,0.9714285714285714,0.0223867079251282
0.04828173814257313,0.9714285714285714,0.0224147360718925
0.048295454545454544,0.9714285714285714,0.0225113791676375
0.04830917874396135,0.9714285714285714,0.0225228334909938
0.04832291074474133,0.9714285714285714,0.0225511293807632
0.048336650554449814,0.9714285714285714,0.0226060363486017
0.04835039817974972,0.9714285714285714,0.0226275321722012
0.04836415362731152,0.9714285714285714,0.0227715811252243
0.048377916903813316,0.9714285714285714,0.0228148422716206
0.04839168801594079,0.9714285714285714,0.0228770248676663
0.048405466970387244,0.9714285714285714,0.0229375343013996
0.0484192537738536,0.9714285714285714,0.0229440646156367
0.04843304843304843,0.9714285714285714,0.0229747745164637
0.048446850954687946,0.9714285714285714,0.0230482480481473
0.04846066134549601,0.9714285714285714,0.0232727308438336
0.04847447961220416,0.9714285714285714,0.0233165142124061
0.04848830576155162,0.9714285714285714,0.0233240514242395
0.04850213980028531,0.9714285714285714,0.0233664674019032
0.048515981735159815,0.9714285714285714,0.0234621646652939
0.048529831572937485,0.9714285714285714,0.0234714593655235
0.04854368932038835,0.9714285714285714,0.0235465149721044
0.0485575549842902,0.9714285714285714,0.0236082778258988
0.04857142857142857,0.9714285714285714,0.023653405730304
0.04858531008859674,0.9714285714285714,0.0237425821913349
0.04859919954259577,0.9714285714285714,0.0237761119642024
0.04861309694023449,0.9714285714285714,0.0237871166708759
0.04862700228832952,0.9714285714285714,0.0238042784975955
