precision,recall,threshold
0.04471129279509453,1.0,8.2242905e-06
0.044722719141323794,1.0,8.33368e-06
0.044734151329243355,1.0,8.33919e-06
0.044745589363334184,1.0,8.342968e-06
0.04475703324808184,1.0,8.343405e-06
0.04476848298797646,1.0,8.34721e-06
0.044779938587512794,1.0,8.360132e-06
0.04479140005119017,1.0,8.387043e-06
0.044802867383512544,1.0,8.408138e-06
0.04481434058898848,1.0,8.415846e-06
0.044825819672131145,1.0,8.4629455e-06
0.044837304637458365,1.0,8.470737e-06
0.04484879548949257,1.0,8.477009e-06
0.04486029223276083,1.0,8.480728e-06
0.04487179487179487,1.0,8.508141e-06
0.04488330341113106,1.0,8.526913e-06
0.044894817855310416,1.0,8.552656e-06
0.04490633820887863,1.0,8.557593e-06
0.04491786447638604,1.0,8.55787e-06
0.044929396662387676,1.0,8.579599e-06
0.044940934771443244,1.0,8.592422e-06
0.04495247880811713,1.0,8.6017435e-06
0.044964028776978415,1.0,8.604747e-06
0.04497558468260087,1.0,8.620656e-06
0.04498714652956298,1.0,8.651203e-06
0.04499871432244793,1.0,8.660745e-06
0.045010288065843625,1.0,8.671986e-06
0.04502186776434268,1.0,8.672093e-06
0.04503345342254246,1.0,8.682421e-06
0.04504504504504504,1.0,8.685667e-06
0.04505664263645726,1.0,8.735708e-06
0.045068246201390674,1.0,8.7967455e-06
0.04507985574446162,1.0,8.8046845e-06
0.045091471270291165,1.0,8.817238e-06
0.045103092783505154,1.0,8.833853e-06
0.04511472028873421,1.0,8.84084e-06
0.04512635379061372,1.0,8.843303e-06
0.04513799329378385,1.0,8.84925e-06
0.04514963880288958,1.0,8.8666175e-06
0.04516129032258064,1.0,8.8945235e-06
0.045172947857511615,1.0,9.026203e-06
0.045184611412341855,1.0,9.0335225e-06
0.04519628099173554,1.0,9.045376e-06
0.045207956600361664,1.0,9.0644335e-06
0.04521963824289406,1.0,9.065644e-06
0.04523132592401137,1.0,9.069639e-06
0.0452430196483971,1.0,9.084147e-06
0.045254719420739595,1.0,9.0876565e-06
0.045266425245732024,1.0,9.1066995e-06
0.045278137128072445,1.0,9.120319e-06
0.04528985507246377,1.0,9.180435e-06
0.04530157908361377,1.0,9.185392e-06
0.04531330916623511,1.0,9.186697e-06
0.045325045325045325,1.0,9.204341e-06
0.04533678756476684,1.0,9.234701e-06
0.045348535890126974,1.0,9.244984e-06
0.045360290305857955,1.0,9.246572e-06
0.045372050816696916,1.0,9.2636055e-06
0.04538381742738589,1.0,9.284991e-06
0.04539559014267185,1.0,9.307014e-06
0.0454073689673067,1.0,9.331498e-06
0.045419153906047234,1.0,9.342094e-06
0.04543094496365525,1.0,9.353559e-06
0.04544274214489743,1.0,9.365913e-06
0.045454545454545456,1.0,9.372775e-06
0.045466354897375945,1.0,9.3972885e-06
0.04547817047817048,1.0,9.408112e-06
0.04548999220171562,1.0,9.412635e-06
0.045501820072802915,1.0,9.417771e-06
0.045513654096228866,1.0,9.47607e-06
0.045525494276795,1.0,9.501869e-06
0.04553734061930783,1.0,9.508232e-06
0.045549193128578865,1.0,9.527648e-06
0.04556105180942463,1.0,9.528193e-06
0.045572916666666664,1.0,9.541669e-06
0.045584787705131545,1.0,9.594813e-06
0.04559666492965086,1.0,9.618917e-06
0.04560854834506125,1.0,9.623358e-06
0.04562043795620438,1.0,9.630188e-06
0.04563233376792699,1.0,9.644388e-06
0.04564423578508085,1.0,9.663049e-06
0.045656144012522826,1.0,9.674087e-06
0.045668058455114825,1.0,9.67871e-06
0.04567997911772383,1.0,9.760957e-06
0.04569190600522193,1.0,9.769637e-06
0.04570383912248629,1.0,9.7808415e-06
0.045715778474399164,1.0,9.791799e-06
0.04572772406584792,1.0,9.7929105e-06
0.04573967590172504,1.0,9.804722e-06
0.0457516339869281,1.0,9.83922e-06
0.04576359832635983,1.0,9.844439e-06
0.04577556892492807,1.0,9.862848e-06
0.045787545787545784,1.0,9.871816e-06
0.04579952891913112,1.0,9.8753935e-06
0.04581151832460733,1.0,9.888776e-06
0.04582351400890285,1.0,9.897739e-06
0.045835515976951284,1.0,9.915301e-06
0.04584752423369138,1.0,9.943312e-06
0.04585953878406709,1.0,1.000829e-05
0.045871559633027525,1.0,1.0035719e-05
0.04588358678552701,1.0,1.0069062e-05
0.04589562024652505,1.0,1.0108779e-05
0.04590766002098636,1.0,1.0118636e-05
0.045919706113880875,1.0,1.0146476e-05
0.045931758530183726,1.0,1.0163161e-05
0.045943817274875294,1.0,1.0191425e-05
0.04595588235294118,1.0,1.0192669e-05
0.04596795376937221,1.0,1.0192932e-05
0.045980031529164474,1.0,1.019753e-05
0.045992115637319315,1.0,1.020653e-05
0.04600420609884332,1.0,1.021059e-05
0.04601630291874836,1.0,1.0212722e-05
0.04602840610205155,1.0,1.0221998e-05
0.04604051565377532,1.0,1.0223675e-05
0.046052631578947366,1.0,1.0233147e-05
0.04606475388260069,1.0,1.0243956e-05
0.04607688256977357,1.0,1.02768145e-05
0.046089017645509614,1.0,1.03230595e-05
0.046101159114857744,1.0,1.0330997e-05
0.0461133069828722,1.0,1.0337107e-05
0.046125461254612546,1.0,1.0346348e-05
0.04613762193514369,1.0,1.0348333e-05
0.04614978902953586,1.0,1.0357376e-05
0.04616196254286468,1.0,1.0393402e-05
0.04617414248021108,1.0,1.0405323e-05
0.046186328846661386,1.0,1.0406404e-05
0.046198521647307283,1.0,1.0415877e-05
0.04621072088724584,1.0,1.04169885e-05
0.0462229265715795,1.0,1.0435503e-05
0.046235138705416116,1.0,1.0456633e-05
0.046247357293868925,1.0,1.0460912e-05
0.04625958234205657,1.0,1.0462637e-05
0.04627181385510312,1.0,1.0482812e-05
0.04628405183813806,1.0,1.0484332e-05
0.046296296296296294,1.0,1.0498129e-05
0.04630854723471818,1.0,1.0503737e-05
0.0463208046585495,1.0,1.0536694e-05
0.04633306857294149,1.0,1.0560577e-05
0.04634533898305085,1.0,1.05659965e-05
0.046357615894039736,1.0,1.0567579e-05
0.04636989931107578,1.0,1.0590651e-05
0.04638218923933209,1.0,1.0596684e-05
0.046394485683987276,1.0,1.0600291e-05
0.046406788650225406,1.0,1.064517e-05
0.046419098143236075,1.0,1.0647972e-05
0.04643141416821438,1.0,1.0654006e-05
0.04644373673036093,1.0,1.0656992e-05
0.04645606583488187,1.0,1.0665005e-05
0.046468401486988845,1.0,1.0675322e-05
0.04648074369189907,1.0,1.0695571e-05
0.04649309245483528,1.0,1.070006e-05
0.04650544778102578,1.0,1.0715255e-05
0.04651780967570441,1.0,1.0741098e-05
0.04653017814411061,1.0,1.074534e-05
0.04654255319148936,1.0,1.0791707e-05
0.04655493482309125,1.0,1.080698e-05
0.04656732304417243,1.0,1.0826797e-05
0.04657971785999468,1.0,1.0834078e-05
0.04659211927582534,1.0,1.0847249e-05
0.04660452729693742,1.0,1.0847374e-05
0.04661694192860948,1.0,1.0851327e-05
0.04662936317612577,1.0,1.08559425e-05
0.04664179104477612,1.0,1.0870892e-05
0.046654225539856035,1.0,1.0880123e-05
0.04666666666666667,1.0,1.0891449e-05
0.046679114430514805,1.0,1.0914969e-05
0.04669156883671292,1.0,1.0925779e-05
0.04670402989057913,1.0,1.0927102e-05
0.04671649759743727,1.0,1.0930437e-05
0.04672897196261682,1.0,1.0930969e-05
0.04674145299145299,1.0,1.0932678e-05
0.04675394068928667,1.0,1.0942662e-05
0.04676643506146446,1.0,1.0958326e-05
0.04677893611333868,1.0,1.0968029e-05
0.04679144385026738,1.0,1.0983541e-05
0.046803958277614334,1.0,1.10061155e-05
0.04681647940074907,1.0,1.1050836e-05
0.04682900722504683,1.0,1.1060367e-05
0.04684154175588865,1.0,1.1068978e-05
0.04685408299866131,1.0,1.107036e-05
0.046866630958757365,1.0,1.108494e-05
0.046879185641575144,1.0,1.108992e-05
0.04689174705251876,1.0,1.1092701e-05
0.04690431519699812,1.0,1.1103687e-05
0.04691689008042895,1.0,1.11102445e-05
0.04692947170823277,1.0,1.1126435e-05
0.04694206008583691,1.0,1.1142288e-05
0.046954655218674535,1.0,1.1162326e-05
0.04696725711218465,1.0,1.1179659e-05
0.04697986577181208,1.0,1.1196154e-05
0.046992481203007516,1.0,1.1211037e-05
0.0470051034112275,1.0,1.1243126e-05
0.047017732401934444,1.0,1.1262786e-05
0.04703036818059662,1.0,1.1287948e-05
0.04704301075268817,1.0,1.1293514e-05
0.04705566012368916,1.0,1.1302113e-05
0.04706831629908553,1.0,1.13121305e-05
0.047080979284369114,1.0,1.13261085e-05
0.04709364908503767,1.0,1.13480455e-05
0.047106325706594884,1.0,1.1383479e-05
0.04711900915455035,1.0,1.1394145e-05
0.047131699434419604,1.0,1.1402221e-05
0.04714439655172414,1.0,1.1418479e-05
0.04715710051199138,1.0,1.1420787e-05
0.04716981132075472,1.0,1.1421528e-05
0.04718252898355352,1.0,1.1421702e-05
0.047195253505933114,1.0,1.1423794e-05
0.04720798489344483,1.0,1.14251125e-05
0.04722072315164598,1.0,1.14410195e-05
0.04723346828609987,1.0,1.1448158e-05
0.04724622030237581,1.0,1.14586e-05
0.04725897920604915,1.0,1.1482567e-05
0.047271745002701246,1.0,1.1488855e-05
0.047284517697919484,1.0,1.1515927e-05
0.0472972972972973,1.0,1.1540499e-05
0.04731008380643417,1.0,1.15451885e-05
0.04732287723093564,1.0,1.1577736e-05
0.047335677576413306,1.0,1.1610919e-05
0.04734848484848485,1.0,1.1626642e-05
0.04736129905277402,1.0,1.1639199e-05
0.04737412019491066,1.0,1.1644307e-05
0.047386948280530736,1.0,1.1657762e-05
0.04739978331527627,1.0,1.1673838e-05
0.047412625304795446,1.0,1.1683663e-05
0.04742547425474255,1.0,1.1702898e-05
0.04743833017077799,1.0,1.1707876e-05
0.047451193058568326,1.0,1.171364e-05
0.04746406292378628,1.0,1.1723452e-05
0.04747693977211069,1.0,1.1725632e-05
0.04748982360922659,1.0,1.1748702e-05
0.04750271444082519,1.0,1.1749608e-05
0.047515612272603855,1.0,1.17840145e-05
0.04752851711026616,1.0,1.179031e-05
0.04754142895952187,1.0,1.1811614e-05
0.04755434782608696,1.0,1.1816469e-05
0.04756727371568361,1.0,1.1816763e-05
0.04758020663404024,1.0,1.18468215e-05
0.04759314658689149,1.0,1.1851941e-05
0.047606093579978234,1.0,1.1859935e-05
0.047619047619047616,1.0,1.186859e-05
0.04763200870985302,1.0,1.1882225e-05
0.047644976858154095,1.0,1.189894e-05
0.04765795206971678,1.0,1.1915359e-05
0.04767093435031327,1.0,1.1919213e-05
0.047683923705722074,1.0,1.1929857e-05
0.047696920141727994,1.0,1.1994494e-05
0.04770992366412214,1.0,1.20372015e-05
0.04772293427870194,1.0,1.2071562e-05
0.04773595199127114,1.0,1.2084199e-05
0.047748976807639835,1.0,1.2087218e-05
0.047762008733624454,1.0,1.20878285e-05
0.04777504777504778,1.0,1.2106114e-05
0.04778809393773894,1.0,1.2107892e-05
0.04780114722753346,1.0,1.2134433e-05
0.04781420765027322,1.0,1.2157692e-05
0.047827275211806505,1.0,1.2160405e-05
0.047840349917987975,1.0,1.216349e-05
0.0478534317746787,1.0,1.21693965e-05
0.04786652078774617,1.0,1.217743e-05
0.047879616963064295,1.0,1.2187201e-05
0.04789272030651341,1.0,1.2209559e-05
0.04790583082398029,1.0,1.2215733e-05
0.04791894852135816,1.0,1.22222455e-05
0.0479320734045467,1.0,1.2226326e-05
0.04794520547945205,1.0,1.2228706e-05
0.04795834475198685,1.0,1.2253723e-05
0.04797149122807018,1.0,1.2277175e-05
0.04798464491362764,1.0,1.2292031e-05
0.047997805814591336,1.0,1.2293543e-05
0.04801097393689986,1.0,1.2296673e-05
0.048024149286498355,1.0,1.2300344e-05
0.04803733186933846,1.0,1.2348344e-05
0.04805052169137836,1.0,1.235368e-05
0.048063718758582806,1.0,1.23620475e-05
0.04807692307692308,1.0,1.238194e-05
0.04809013465237703,1.0,1.2413213e-05
0.048103353490929084,1.0,1.2413307e-05
0.04811657959857025,1.0,1.2434812e-05
0.04812981298129813,1.0,1.243678e-05
0.048143053645116916,1.0,1.243722e-05
0.048156301596037426,1.0,1.2443104e-05
0.04816955684007707,1.0,1.245051e-05
0.04818281938325991,1.0,1.2463174e-05
0.04819608923161663,1.0,1.2468798e-05
0.048209366391184574,1.0,1.2493246e-05
0.04822265086800771,1.0,1.2520739e-05
0.048235942668136716,1.0,1.2561989e-05
0.04824924179762889,1.0,1.2567142e-05
0.04826254826254826,1.0,1.256737e-05
0.04827586206896552,1.0,1.2569707e-05
0.048289183222958054,1.0,1.26020295e-05
0.04830251173060999,1.0,1.2619312e-05
0.04831584759801215,1.0,1.2662662e-05
0.04832919083126208,1.0,1.2685676e-05
0.04834254143646409,1.0,1.2686801e-05
0.048355899419729204,1.0,1.2693966e-05
0.04836926478717524,1.0,1.2707774e-05
0.048382637544926735,1.0,1.2711748e-05
0.04839601769911504,1.0,1.2754955e-05
0.048409405255878286,1.0,1.2772678e-05
0.048422800221361376,1.0,1.2772739e-05
0.04843620260171603,1.0,1.2779746e-05
0.04844961240310078,1.0,1.27806225e-05
0.048463029631680976,1.0,1.2786266e-05
0.04847645429362881,1.0,1.2787242e-05
0.048489886395123305,1.0,1.27912435e-05
0.04850332594235033,1.0,1.28204065e-05
0.04851677294150263,1.0,1.2822692e-05
0.04853022739877981,1.0,1.28361635e-05
0.04854368932038835,1.0,1.2858487e-05
0.04855715871254162,1.0,1.285959e-05
0.048570635581459895,1.0,1.28684715e-05
0.04858411993337035,1.0,1.28711345e-05
0.04859761177450708,1.0,1.2877385e-05
0.04861111111111111,1.0,1.2902769e-05
0.0486246179494304,1.0,1.2971848e-05
0.048638132295719845,1.0,1.2983111e-05
0.048651654156241314,1.0,1.2995399e-05
0.04866518353726362,1.0,1.30024155e-05
0.048678720445062586,1.0,1.3004859e-05
0.04869226488592098,1.0,1.3007748e-05
0.048705816866128585,1.0,1.302283e-05
0.048719376391982185,1.0,1.3036175e-05
0.04873294346978557,1.0,1.3036449e-05
0.04874651810584958,1.0,1.3046684e-05
0.04876010030649206,1.0,1.30562175e-05
0.048773690078037904,1.0,1.3078076e-05
0.04878728742681907,1.0,1.3090029e-05
0.04880089235917457,1.0,1.3100795e-05
0.04881450488145049,1.0,1.3111531e-05
0.048828125,1.0,1.31606e-05
0.048841752721183365,1.0,1.31972e-05
0.04885538805136795,1.0,1.3205395e-05
0.048869030996928235,1.0,1.3222874e-05
0.04888268156424581,1.0,1.3229937e-05
0.04889633975970942,1.0,1.3242118e-05
0.04891000558971492,1.0,1.3258621e-05
0.04892367906066536,1.0,1.3275626e-05
0.04893736017897092,1.0,1.3278044e-05
0.04895104895104895,1.0,1.3283262e-05
0.04896474538332401,1.0,1.3283465e-05
0.04897844948222782,1.0,1.3353284e-05
0.04899216125419933,1.0,1.3355348e-05
0.04900588070568468,1.0,1.3364916e-05
0.049019607843137254,1.0,1.33674275e-05
0.04903334267301765,1.0,1.341606e-05
0.049047085201793725,1.0,1.3439481e-05
0.049060835435940565,1.0,1.3463187e-05
0.04907459338194055,1.0,1.3474362e-05
0.04908835904628331,1.0,1.347796e-05
0.04910213243546577,1.0,1.3497395e-05
0.04911591355599214,1.0,1.3511472e-05
0.04912970241437395,1.0,1.352653e-05
0.04914349901713002,1.0,1.3533924e-05
0.04915730337078652,1.0,1.3560603e-05
0.04917111548187693,1.0,1.3580637e-05
0.0491849353569421,1.0,1.3581026e-05
0.049198763002530226,1.0,1.3584379e-05
0.04921259842519685,1.0,1.3589823e-05
0.04922644163150492,1.0,1.3595682e-05
0.04924029262802476,1.0,1.3635792e-05
0.04925415142133408,1.0,1.3645939e-05
0.04926801801801802,1.0,1.36482295e-05
0.049281892424669106,1.0,1.3651679e-05
0.04929577464788732,1.0,1.3652994e-05
0.04930966469428008,1.0,1.3656131e-05
0.049323562570462234,1.0,1.3658347e-05
0.0493374682830561,1.0,1.3658828e-05
0.049351381838691484,1.0,1.3674859e-05
0.04936530324400564,1.0,1.3681955e-05
0.04937923250564334,1.0,1.369834e-05
0.04939316963025685,1.0,1.3728092e-05
0.04940711462450593,1.0,1.373024e-05
0.0494210674950579,1.0,1.3740287e-05
0.04943502824858757,1.0,1.3782111e-05
0.04944899689177734,1.0,1.3804552e-05
0.04946297343131713,1.0,1.3862123e-05
0.04947695787390444,1.0,1.3867518e-05
0.04949095022624434,1.0,1.387773e-05
0.04950495049504951,1.0,1.3888933e-05
0.049518958687040183,1.0,1.390351e-05
0.04953297480894424,1.0,1.3907754e-05
0.049546998867497166,1.0,1.3909517e-05
0.04956103086944209,1.0,1.3911428e-05
0.049575070821529746,1.0,1.391501e-05
0.049589118730518564,1.0,1.3916536e-05
0.0496031746031746,1.0,1.3923227e-05
0.04961723844627162,1.0,1.3931807e-05
0.04963131026659104,1.0,1.3932684e-05
0.04964539007092199,1.0,1.3933722e-05
0.04965947786606129,1.0,1.3936059e-05
0.04967357365881351,1.0,1.39507665e-05
0.04968767745599091,1.0,1.40005195e-05
0.04970178926441352,1.0,1.4000813e-05
0.04971590909090909,1.0,1.4002683e-05
0.049730036942313156,1.0,1.4025831e-05
0.049744172825469016,1.0,1.4035746e-05
0.04975831674722775,1.0,1.4046954e-05
0.04977246871444824,1.0,1.405112e-05
0.049786628733997154,1.0,1.4057862e-05
0.049800796812749,1.0,1.4062917e-05
0.04981497295758611,1.0,1.4082243e-05
0.04982915717539863,1.0,1.4096177e-05
0.049843349473084594,1.0,1.4116517e-05
0.04985754985754986,1.0,1.411859e-05
0.04987175833570818,1.0,1.4149485e-05
0.049885974914481185,1.0,1.4149741e-05
0.0499001996007984,1.0,1.4176012e-05
0.049914432401597264,1.0,1.419453e-05
0.04992867332382311,1.0,1.4212275e-05
0.049942922374429224,1.0,1.4213522e-05
0.04995717956037682,1.0,1.42147155e-05
0.049971444888635065,1.0,1.4238866e-05
0.04998571836618109,1.0,1.4244257e-05
0.05,1.0,1.4246554e-05
0.05001428979708488,1.0,1.4250548e-05
0.05002858776443682,1.0,1.4258949e-05
0.05004289390906491,1.0,1.4259819e-05
0.05005720823798627,1.0,1.4267328e-05
0.05007153075822604,1.0,1.4326173e-05
0.0500858614768174,1.0,1.4327266e-05
0.050100200400801605,1.0,1.4343577e-05
0.05011454753722795,1.0,1.4345149e-05
0.050128902893153825,1.0,1.4355413e-05
0.050143266475644696,1.0,1.4373428e-05
0.050157638291774144,1.0,1.43875395e-05
0.05017201834862385,1.0,1.4393688e-05
0.050186406653283624,1.0,1.4405043e-05
0.050200803212851405,1.0,1.440606e-05
0.05021520803443329,1.0,1.4446039e-05
0.050229621125143516,1.0,1.4450614e-05
0.050244042492104506,1.0,1.4486958e-05
0.05025847214244687,1.0,1.4488257e-05
0.05027291008330939,1.0,1.449286e-05
0.05028735632183908,1.0,1.4523119e-05
0.05030181086519115,1.0,1.4537003e-05
0.05031627372052904,1.0,1.4541161e-05
0.05033074489502445,1.0,1.4548333e-05
0.050345224395857306,1.0,1.4559867e-05
0.050359712230215826,1.0,1.456445e-05
0.05037420840529649,1.0,1.4568479e-05
0.05038871292830406,1.0,1.4570271e-05
0.05040322580645161,1.0,1.4574398e-05
0.05041774704696053,1.0,1.4599856e-05
0.05043227665706052,1.0,1.460104e-05
0.050446814643989625,1.0,1.46175225e-05
0.05046136101499423,1.0,1.4621035e-05
0.0504759157773291,1.0,1.4621857e-05
0.05049047893825736,1.0,1.46608e-05
0.050505050505050504,1.0,1.4684896e-05
0.050519630484988455,1.0,1.4704697e-05
0.050534218885359514,1.0,1.4756803e-05
0.05054881571346043,1.0,1.47582095e-05
0.05056342097659636,1.0,1.4773135e-05
0.05057803468208093,1.0,1.4775277e-05
0.0505926568372362,1.0,1.4776376e-05
0.05060728744939271,1.0,1.4776756e-05
0.050621926525889496,1.0,1.480508e-05
0.05063657407407408,1.0,1.4821016e-05
0.05065123010130246,1.0,1.4827942e-05
0.0506658946149392,1.0,1.48373065e-05
0.05068056762235737,1.0,1.4861522e-05
0.050695249130938584,1.0,1.4865463e-05
0.05070993914807302,1.0,1.4877716e-05
0.050724637681159424,1.0,1.4882826e-05
0.0507393447376051,1.0,1.489052e-05
0.05075406032482599,1.0,1.4895604e-05
0.050768784450246594,1.0,1.49040025e-05
0.05078351712130006,1.0,1.49217085e-05
0.05079825834542816,1.0,1.4929936e-05
0.0508130081300813,1.0,1.4939834e-05
0.050827766482718556,1.0,1.49457055e-05
0.05084253341080767,1.0,1.4958211e-05
0.05085730892182505,1.0,1.49828675e-05
0.050872093023255814,1.0,1.4988555e-05
0.050886885722593776,1.0,1.500722e-05
0.05090168702734148,1.0,1.50316855e-05
0.05091649694501019,1.0,1.5034882e-05
0.05093131548311991,1.0,1.5041307e-05
0.050946142649199416,1.0,1.5049744e-05
0.05096097845078625,1.0,1.5081854e-05
0.050975822895426744,1.0,1.5082272e-05
0.05099067599067599,1.0,1.5090832e-05
0.05100553774409793,1.0,1.5095857e-05
0.05102040816326531,1.0,1.5098506e-05
0.0510352872557597,1.0,1.5112637e-05
0.05105017502917153,1.0,1.51216045e-05
0.05106507149110009,1.0,1.51330305e-05
0.05107997664915353,1.0,1.5155258e-05
0.051094890510948905,1.0,1.5197953e-05
0.05110981308411215,1.0,1.5246076e-05
0.05112474437627812,1.0,1.5254743e-05
0.05113968439509059,1.0,1.5269881e-05
0.05115463314820228,1.0,1.5273463e-05
0.05116959064327485,1.0,1.5276275e-05
0.05118455688797894,1.0,1.5295327e-05
0.05119953188999415,1.0,1.5313266e-05
0.051214515657009074,1.0,1.531458e-05
0.05122950819672131,1.0,1.5320993e-05
0.05124450951683748,1.0,1.5323623e-05
0.051259519625073226,1.0,1.5328898e-05
0.05127453852915324,1.0,1.5362852e-05
0.05128956623681125,1.0,1.5375384e-05
0.05130460275579009,1.0,1.538885e-05
0.051319648093841645,1.0,1.5399552e-05
0.0513347022587269,1.0,1.5430998e-05
0.05134976525821596,1.0,1.5440271e-05
0.05136483710008805,1.0,1.5474368e-05
0.05137991779213153,1.0,1.5475578e-05
0.0513950073421439,1.0,1.5483993e-05
0.05141010575793185,1.0,1.5525764e-05
0.051425213047311194,1.0,1.5526608e-05
0.051440329218107,1.0,1.5526888e-05
0.051455454278153484,1.0,1.553022e-05
0.051470588235294115,1.0,1.5571553e-05
0.05148573109738158,1.0,1.5581862e-05
0.05150088287227781,1.0,1.55931e-05
0.05151604356785399,1.0,1.5604317e-05
0.051531213191990576,1.0,1.5605254e-05
0.05154639175257732,1.0,1.5607307e-05
0.05156157925751326,1.0,1.5619682e-05
0.05157677571470675,1.0,1.5649799e-05
0.05159198113207547,1.0,1.5652218e-05
0.051607195517546445,1.0,1.5657832e-05
0.051622418879056046,1.0,1.5661954e-05
0.05163765122455002,1.0,1.5684254e-05
0.05165289256198347,1.0,1.5686079e-05
0.05166814289932093,1.0,1.5706151e-05
0.051683402244536325,1.0,1.5747606e-05
0.051698670605613,1.0,1.5769201e-05
0.051713947990543734,1.0,1.5773323e-05
0.05172923440733077,1.0,1.577561e-05
0.051744529863985804,1.0,1.5784835e-05
0.051759834368530024,1.0,1.5795542e-05
0.051775147928994084,1.0,1.5813086e-05
0.05179047055341817,1.0,1.581672e-05
0.051805802249851984,1.0,1.5821079e-05
0.05182114302635475,1.0,1.5831916e-05
0.05183649289099526,1.0,1.5833532e-05
0.05185185185185185,1.0,1.5840646e-05
