fpr,tpr,threshold
0.094553706505295,0.30962343096234307,0.0545826144516468
0.094553706505295,0.3138075313807531,0.054494772106409
0.09701210287443268,0.3138075313807531,0.0530005805194377
0.09701210287443268,0.32217573221757323,0.0527299419045448
0.106089258698941,0.32217573221757323,0.049646969884634
0.106089258698941,0.3263598326359833,0.0496416501700878
0.10873676248108925,0.3263598326359833,0.0491262227296829
0.10873676248108925,0.3305439330543933,0.0490698516368866
0.11667927382753404,0.3305439330543933,0.0477938018739223
0.11667927382753404,0.33472803347280333,0.0477139949798584
0.1174357034795764,0.33472803347280333,0.0476726442575454
0.1174357034795764,0.3389121338912134,0.0476045571267604
0.12178517397881997,0.3389121338912134,0.0471716895699501
0.12178517397881997,0.34309623430962344,0.0471585914492607
0.1306732223903177,0.34309623430962344,0.0460172444581985
0.1306732223903177,0.3472803347280335,0.0460110753774642
0.13313161875945537,0.3472803347280335,0.0455892607569694
0.13313161875945537,0.3514644351464435,0.0455123633146286
0.13596822995461422,0.3514644351464435,0.0451759397983551
0.13596822995461422,0.35564853556485354,0.0451591163873672
0.15052950075642965,0.35564853556485354,0.0435840301215648
0.15052950075642965,0.3598326359832636,0.0435719639062881
0.15242057488653554,0.3598326359832636,0.0431948900222778
0.15242057488653554,0.36401673640167365,0.0431861616671085
0.15298789712556732,0.36401673640167365,0.0431254170835018
0.15298789712556732,0.3682008368200837,0.0431211367249488
0.1552571860816944,0.3682008368200837,0.0429834276437759
0.1552571860816944,0.37656903765690375,0.0429488196969032
0.1645234493192133,0.37656903765690375,0.0420396998524665
0.1645234493192133,0.3807531380753138,0.0420181527733802
0.1647125567322239,0.3807531380753138,0.0420146286487579
0.1647125567322239,0.38493723849372385,0.0419591516256332
0.16527987897125568,0.38493723849372385,0.0419113263487815
0.16527987897125568,0.3891213389121339,0.0418858230113983
0.16603630862329805,0.3891213389121339,0.041818730533123
0.16603630862329805,0.39748953974895396,0.0418081358075141
0.16944024205748864,0.39748953974895396,0.0413755252957344
0.16944024205748864,0.401673640167364,0.0413352288305759
0.170196671709531,0.401673640167364,0.041304562240839
0.170196671709531,0.40585774058577406,0.0412791594862937
0.17133131618759456,0.40585774058577406,0.0412007831037044
0.17133131618759456,0.4100418410041841,0.0412001982331275
0.17246596066565809,0.4100418410041841,0.0410325080156326
0.17246596066565809,0.41422594142259417,0.0410323925316333
0.17303328290468986,0.41422594142259417,0.0409910269081592
0.17303328290468986,0.41841004184100417,0.0409884937107563
0.1745461422087746,0.41841004184100417,0.0408035926520824
0.1745461422087746,0.4225941422594142,0.0407991856336593
0.17927382753403934,0.4225941422594142,0.0400727838277816
0.17927382753403934,0.42677824267782427,0.0400600805878639
0.18891830559757944,0.42677824267782427,0.0379682071506977
0.18891830559757944,0.4309623430962343,0.0379253551363945
0.19251134644478063,0.4309623430962343,0.0372050553560256
0.19251134644478063,0.4351464435146444,0.0371479541063308
0.1970499243570348,0.4351464435146444,0.0361758805811405
0.1970499243570348,0.4393305439330544,0.0361289009451866
0.19950832072617247,0.4393305439330544,0.035394188016653
0.19950832072617247,0.4435146443514644,0.0353374779224395
0.20669440242057488,0.4435146443514644,0.0337074287235736
0.20669440242057488,0.4476987447698745,0.0336631685495376
0.22295763993948564,0.4476987447698745,0.029863491654396
0.22295763993948564,0.45188284518828453,0.0297937504947185
0.23052193645990923,0.45188284518828453,0.0283124540001153
0.23052193645990923,0.4560669456066946,0.0282996017485857
0.2331694402420575,0.4560669456066946,0.0275516342371702
0.2331694402420575,0.4602510460251046,0.0275222174823284
0.23430408472012104,0.4602510460251046,0.0272633116692304
0.23430408472012104,0.46443514644351463,0.0272164605557918
0.238464447806354,0.46443514644351463,0.0263332873582839
0.238464447806354,0.4686192468619247,0.0263206250965595
0.24186838124054463,0.4686192468619247,0.0255186725407838
0.24186838124054463,0.47280334728033474,0.0255036521703004
0.2558623298033283,0.47280334728033474,0.0236087664961814
0.2558623298033283,0.4811715481171548,0.0235601980239152
0.2581316187594554,0.4811715481171548,0.0232994686812162
0.2581316187594554,0.48535564853556484,0.0232857801020145
0.2594553706505295,0.48535564853556484,0.0231464449316263
0.2594553706505295,0.4895397489539749,0.023028815165162
0.2596444780635401,0.4895397489539749,0.0230101067572832
0.2596444780635401,0.49372384937238495,0.0229714419692754
0.26021180030257185,0.49372384937238495,0.0228856056928634
0.26021180030257185,0.497907949790795,0.0228819251060485
0.2607791225416036,0.497907949790795,0.0228045564144849
0.2607791225416036,0.502092050209205,0.0228041540831327
0.2639939485627837,0.502092050209205,0.022351874038577
0.2639939485627837,0.5062761506276151,0.0223439652472734
0.26815431164901665,0.5062761506276151,0.0218589846044778
0.26815431164901665,0.5104602510460251,0.0218383315950632
0.269856278366112,0.5104602510460251,0.0216351673007011
0.269856278366112,0.5146443514644351,0.0216302834451198
0.27401664145234494,0.5146443514644351,0.0211415272206068
0.27401664145234494,0.5188284518828452,0.0211350414901971
0.2781770045385779,0.5188284518828452,0.020662048831582
0.2781770045385779,0.5230125523012552,0.0206596348434686
0.2874432677760968,0.5230125523012552,0.019972525537014
0.2874432677760968,0.5271966527196653,0.0199533067643642
0.287821482602118,0.5271966527196653,0.0199392829090356
0.287821482602118,0.5313807531380753,0.0199355650693178
0.2972768532526475,0.5313807531380753,0.0194491557776927
0.2972768532526475,0.5355648535564853,0.0194461345672607
0.3014372163388805,0.5355648535564853,0.0191568452864885
0.3014372163388805,0.5397489539748954,0.0191403534263372
0.3086232980332829,0.5397489539748954,0.0185439344495534
0.3086232980332829,0.5439330543933054,0.0185376331210136
0.31089258698940997,0.5439330543933054,0.0184489879757165
0.31127080181543115,0.5439330543933054,0.0184434931725263
0.31372919818456885,0.5439330543933054,0.0183569733053445
0.31372919818456885,0.5481171548117155,0.0183276273310184
0.3142965204236006,0.5481171548117155,0.0182770024985075
0.3142965204236006,0.5523012552301255,0.0182737112045288
0.3260211800302572,0.5523012552301255,0.0177980866283178
0.3260211800302572,0.5564853556485355,0.0177953112870454
0.329803328290469,0.5564853556485355,0.0177176408469676
0.329803328290469,0.5606694560669456,0.0177127122879028
0.3326399394856278,0.5606694560669456,0.0176851991564035
0.3326399394856278,0.5690376569037657,0.0176786966621875
0.3375567322239032,0.5690376569037657,0.017623258754611
0.3375567322239032,0.5732217573221757,0.0176177378743886
0.3379349470499244,0.5732217573221757,0.0176151785999536
0.3379349470499244,0.5774058577405857,0.0176149308681488
0.3388804841149773,0.5774058577405857,0.0176079180091619
0.3388804841149773,0.5815899581589958,0.0176078863441944
0.3432299546142209,0.5815899581589958,0.0175793375819921
0.3432299546142209,0.5857740585774058,0.0175788681954145
0.3447428139183056,0.5857740585774058,0.0175665114074945
0.3447428139183056,0.5899581589958159,0.0175650138407945
0.34795763993948564,0.5899581589958159,0.0175533313304185
0.34795763993948564,0.5941422594142259,0.0175527166575193
0.3504160363086233,0.5941422594142259,0.0175377316772937
0.3504160363086233,0.5983263598326359,0.0175368208438158
0.35949319213313163,0.5983263598326359,0.0174953732639551
0.3598714069591528,0.5983263598326359,0.0174948219209909
0.3697049924357035,0.5983263598326359,0.0174619369208812
0.3697049924357035,0.602510460251046,0.0174613650888204
0.3727307110438729,0.602510460251046,0.0174507163465023
0.3727307110438729,0.606694560669456,0.017450675368309
0.37386535552193645,0.606694560669456,0.0174488201737403
0.37386535552193645,0.6108786610878661,0.0174487382173538
0.3772692889561271,0.6108786610878661,0.0174414962530136
0.3772692889561271,0.6150627615062761,0.017441177740693
0.3903177004538578,0.6150627615062761,0.0174106750637292
0.3903177004538578,0.6192468619246861,0.0174096301198005
0.39372163388804843,0.6192468619246861,0.0174037665128707
0.39372163388804843,0.6234309623430963,0.0174036845564842
0.40223146747352495,0.6234309623430963,0.0173887927085161
0.40223146747352495,0.6276150627615062,0.0173886958509683
0.4088502269288956,0.6276150627615062,0.0173762515187263
0.4088502269288956,0.6317991631799164,0.0173755008727312
0.4111195158850227,0.6317991631799164,0.0173705369234085
0.4111195158850227,0.6359832635983264,0.0173703432083129
0.4143343419062027,0.6359832635983264,0.017366100102663
0.4143343419062027,0.6401673640167364,0.017366012558341
0.4184947049924357,0.6401673640167364,0.0173605196177959
0.41887291981845687,0.6401673640167364,0.0173583887517452
0.4230332829046899,0.6401673640167364,0.0173528268933296
0.423411497730711,0.6401673640167364,0.0173527058213949
0.4298411497730711,0.6401673640167364,0.017345517873764
0.4298411497730711,0.6443514644351465,0.0173453707247972
0.43021936459909227,0.6443514644351465,0.0173453390598297
0.4313540090771558,0.6443514644351465,0.0173436161130666
0.4313540090771558,0.6485355648535565,0.0173435993492603
0.43608169440242056,0.6485355648535565,0.0173399038612842
0.43645990922844174,0.6485355648535565,0.0173398945480585
0.4377836611195159,0.6485355648535565,0.0173392947763204
0.43816187594553707,0.6485355648535565,0.0173392854630947
0.44478063540090773,0.6485355648535565,0.017335345968604
0.44478063540090773,0.6569037656903766,0.0173349473625421
0.4462934947049924,0.6569037656903766,0.0173336807638406
0.4466717095310136,0.6569037656903766,0.0173336472362279
0.4487518910741301,0.6569037656903766,0.0173323731869459
0.4491301059001513,0.6569037656903766,0.0173322446644306
0.4519667170953101,0.6569037656903766,0.0173310004174709
0.4519667170953101,0.6610878661087866,0.0173308625817298
0.45329046898638425,0.6610878661087866,0.0173296127468347
0.45329046898638425,0.6652719665271967,0.0173294991254806
0.4540468986384266,0.6652719665271967,0.0173288229852914
0.4544251134644478,0.6652719665271967,0.0173286870121955
0.45537065052950076,0.6652719665271967,0.0173284336924552
0.45574886535552195,0.6652719665271967,0.0173282474279403
0.4574508320726172,0.6652719665271967,0.0173273384571075
0.4574508320726172,0.6694560669456067,0.01732730679214
0.4633131618759455,0.6694560669456067,0.0173234995454549
0.4633131618759455,0.6736401673640168,0.0173234827816486
0.46425869894099847,0.6736401673640168,0.0173228997737169
0.46463691376701965,0.6736401673640168,0.0173228811472654
0.4691754916792738,0.6736401673640168,0.0173203255981206
0.469553706505295,0.6736401673640168,0.0173203162848949
0.47031013615733736,0.6736401673640168,0.0173199605196714
0.47031013615733736,0.6778242677824268,0.0173197481781244
0.47049924357034795,0.6778242677824268,0.0173197239637374
0.4712556732223903,0.6778242677824268,0.0173192210495471
0.4720121028744327,0.6778242677824268,0.0173189043998718
0.4720121028744327,0.6820083682008368,0.0173188894987106
0.47295763993948564,0.6820083682008368,0.0173181742429733
0.47295763993948564,0.6861924686192469,0.0173181574791669
0.4746596066565809,0.6861924686192469,0.0173171516507864
0.4750378214826021,0.6861924686192469,0.0173170380294322
0.47825264750378216,0.6861924686192469,0.0173149537295103
0.47825264750378216,0.6903765690376569,0.0173148959875106
0.4807110438729198,0.6903765690376569,0.0173136312514543
0.48146747352496216,0.6903765690376569,0.0173132251948118
0.4854387291981846,0.6903765690376569,0.0173106528818607
0.4858169440242057,0.6903765690376569,0.0173104517161846
0.4911119515885023,0.6903765690376569,0.0173067767173051
0.4911119515885023,0.694560669456067,0.0173067450523376
0.4913010590015129,0.694560669456067,0.01730652526021
0.491679273827534,0.694560669456067,0.0173065159469842
0.49508320726172467,0.694560669456067,0.0173043347895145
0.49508320726172467,0.698744769874477,0.0173041019588708
0.4960287443267776,0.698744769874477,0.0173033382743597
0.4960287443267776,0.702928870292887,0.0173029005527496
0.4964069591527988,0.702928870292887,0.0173027552664279
0.4964069591527988,0.7071129707112971,0.0173027459532022
0.5001891074130106,0.7071129707112971,0.0173007361590862
0.5001891074130106,0.7112970711297071,0.0173007100820541
0.5003782148260212,0.7112970711297071,0.0173006132245063
0.5003782148260212,0.7154811715481172,0.0173004437237977
0.5028366111951589,0.7154811715481172,0.0172991231083869
0.5032148260211801,0.7154811715481172,0.0172990020364522
0.5052950075642966,0.7154811715481172,0.0172976721078157
0.5052950075642966,0.7196652719665272,0.0172973219305276
0.5094553706505295,0.7196652719665272,0.0172951575368642
0.5098335854765507,0.7196652719665272,0.0172951016575098
0.5109682299546142,0.7196652719665272,0.0172942746430635
0.5113464447806354,0.7196652719665272,0.0172942019999027
0.514750378214826,0.7196652719665272,0.017292745411396
0.514750378214826,0.7238493723849372,0.0172926802188158
0.5153177004538578,0.7238493723849372,0.0172919984906911
0.5153177004538578,0.7280334728033473,0.0172918941825628
0.5162632375189108,0.7280334728033473,0.0172915440052747
0.5162632375189108,0.7322175732217573,0.0172909777611494
0.5175869894099848,0.7322175732217573,0.0172898676246404
0.5175869894099848,0.7364016736401674,0.0172894541174173
0.5181543116490166,0.7364016736401674,0.0172889195382595
0.5185325264750378,0.7364016736401674,0.0172888226807117
0.5187216338880484,0.7364016736401674,0.0172886028885841
0.5190998487140696,0.7364016736401674,0.0172884576022624
0.5192889561270801,0.7364016736401674,0.0172882955521345
0.5196671709531013,0.7364016736401674,0.0172882378101348
0.5200453857791225,0.7364016736401674,0.0172881186008453
0.5202344931921331,0.7405857740585774,0.0172876473516225
0.5211800302571861,0.7405857740585774,0.017287129536271
0.5215582450832073,0.7405857740585774,0.0172870885580778
0.5217473524962178,0.7405857740585774,0.0172870401293039
0.5217473524962178,0.7447698744769874,0.0172869749367237
0.5223146747352496,0.7447698744769874,0.0172863435000181
0.5223146747352496,0.7489539748953975,0.0172862540930509
0.5236384266263238,0.7489539748953975,0.0172856133431196
0.5236384266263238,0.7531380753138075,0.0172855015844106
0.5293116490166414,0.7531380753138075,0.0172817334532737
0.5296898638426626,0.7531380753138075,0.017281686887145
0.5332829046898638,0.7531380753138075,0.0172783099114894
0.5332829046898638,0.7573221757322176,0.0172781627625226
0.5342284417549168,0.7573221757322176,0.0172778647392988
0.5349848714069592,0.7573221757322176,0.0172776784747838
0.5380105900151286,0.7573221757322176,0.017274934798479
0.5385779122541604,0.7573221757322176,0.0172748379409313
0.541036308623298,0.7573221757322176,0.0172728691250085
0.541036308623298,0.7615062761506276,0.0172727312892675
0.5446293494704992,0.7615062761506276,0.0172709021717309
0.5446293494704992,0.7656903765690377,0.0172706693410873
0.5506807866868382,0.7656903765690377,0.0172663703560829
0.5506807866868382,0.7698744769874477,0.017265835776925
0.5521936459909228,0.7698744769874477,0.0172634422779083
0.5521936459909228,0.7740585774058577,0.0172633454203605
0.552571860816944,0.7740585774058577,0.0172630306333303
0.552571860816944,0.7782426778242678,0.0172629747539758
0.5599470499243571,0.7782426778242678,0.0172550957649946
0.5603252647503782,0.7782426778242678,0.017255088314414
0.5675113464447806,0.7782426778242678,0.0172459296882152
0.5675113464447806,0.7824267782426778,0.0172459129244089
0.5694024205748865,0.7824267782426778,0.0172425527125597
0.5694024205748865,0.7866108786610879,0.01724249497056
0.5709152798789713,0.7866108786610879,0.0172408781945705
0.5712934947049925,0.7866108786610879,0.0172407906502485
0.5716717095310136,0.7866108786610879,0.0172405634075403
0.5716717095310136,0.7907949790794979,0.0172405466437339
0.5739409984871406,0.7907949790794979,0.0172376558184623
0.5739409984871406,0.7949790794979079,0.0172372348606586
0.5750756429652042,0.7949790794979079,0.017235854640603
0.5750756429652042,0.799163179916318,0.0172347705811262
0.579803328290469,0.799163179916318,0.0172271095216274
0.5801815431164902,0.799163179916318,0.0172259453684091
0.6066565809379728,0.799163179916318,0.0171561613678932
0.607034795763994,0.799163179916318,0.0171560645103454
0.6113842662632375,0.799163179916318,0.0171352531760931
0.6113842662632375,0.803347280334728,0.0171340480446815
0.612518910741301,0.803347280334728,0.017122745513916
0.612518910741301,0.8075313807531381,0.0171170812100172
0.6181921331316188,0.8075313807531381,0.0170650463551282
0.6181921331316188,0.8117154811715481,0.0170525889843702
0.61857034795764,0.8117154811715481,0.0170511826872825
0.61857034795764,0.8158995815899581,0.0170409400016069
0.6200832072617246,0.8158995815899581,0.017008701339364
0.6200832072617246,0.8200836820083682,0.0169873815029859
0.6251891074130106,0.8200836820083682,0.0166992060840129
0.6251891074130106,0.8242677824267782,0.0166876222938299
0.6350226928895613,0.8242677824267782,0.0145622696727514
0.6350226928895613,0.8284518828451883,0.0144658423960208
0.6386157337367625,0.8284518828451883,0.0131987398490309
0.6386157337367625,0.8326359832635983,0.0131382495164871
0.6433434190620272,0.8326359832635983,0.0120316315442323
0.6433434190620272,0.8368200836820083,0.012017254717648
0.648071104387292,0.8368200836820083,0.0113643342629075
0.648071104387292,0.8410041841004184,0.0113484971225261
0.6656580937972768,0.8410041841004184,0.0102138202637434
0.6656580937972768,0.8451882845188284,0.0101996148005127
0.6730332829046899,0.8451882845188284,0.0098085021600127
0.6730332829046899,0.8493723849372385,0.009801048785448
0.681732223903177,0.8493723849372385,0.0094380369409918
0.681732223903177,0.8535564853556485,0.0094296690076589
0.6896747352496218,0.8535564853556485,0.0092041762545704
0.6896747352496218,0.8577405857740585,0.0092039322480559
0.693267776096823,0.8577405857740585,0.0090758381411433
0.693267776096823,0.8619246861924686,0.0090714776888489
0.6961043872919819,0.8619246861924686,0.0089879343286156
0.6961043872919819,0.8661087866108786,0.0089879129081964
0.7068835098335855,0.8661087866108786,0.0087418425828218
0.7068835098335855,0.8702928870292888,0.0087416805326938
0.7078290468986385,0.8702928870292888,0.0087387440726161
0.7078290468986385,0.8744769874476988,0.0087336646392941
0.7091527987897126,0.8744769874476988,0.0087159387767314
0.7091527987897126,0.8786610878661087,0.0087097706273198
0.7114220877458396,0.8786610878661087,0.008679062128067
0.7114220877458396,0.8828451882845189,0.0086766416206955
0.7295763993948563,0.8828451882845189,0.0084148114547133
0.7295763993948563,0.8870292887029289,0.0084130093455314
0.7360060514372163,0.8870292887029289,0.0083474535495042
0.7360060514372163,0.891213389121339,0.0083451801910996
0.7454614220877458,0.891213389121339,0.0082470886409282
0.7454614220877458,0.895397489539749,0.0082469675689935
0.7581316187594553,0.895397489539749,0.008190861903131
0.7581316187594553,0.899581589958159,0.0081908572465181
0.7604009077155824,0.899581589958159,0.0081852925941348
0.7604009077155824,0.9037656903765691,0.0081838332116603
0.7617246596066566,0.9037656903765691,0.0081814303994178
0.7621028744326778,0.9037656903765691,0.0081812059506773
0.7681543116490166,0.9037656903765691,0.0081686088815331
0.7685325264750378,0.9037656903765691,0.0081679290160536
0.7764750378214826,0.9037656903765691,0.0081538343802094
0.7764750378214826,0.9079497907949791,0.0081534562632441
0.7777987897125568,0.9079497907949791,0.0081514902412891
0.7777987897125568,0.9121338912133892,0.008151420392096
0.7821482602118003,0.9121338912133892,0.0081462021917104
0.7821482602118003,0.9163179916317992,0.0081459823995828
0.7893343419062028,0.9163179916317992,0.008138176985085
0.7893343419062028,0.9205020920502092,0.00813789665699
0.8023827534039334,0.9205020920502092,0.0081248236820101
0.8023827534039334,0.9246861924686193,0.0081247929483652
0.8097579425113465,0.9246861924686193,0.0081195458769798
0.8097579425113465,0.9288702928870293,0.0081190234050154
0.8142965204236006,0.9288702928870293,0.0081155756488442
0.8146747352496218,0.9288702928870293,0.0081154527142643
0.828857791225416,0.9288702928870293,0.0081074154004454
0.828857791225416,0.9330543933054394,0.0081073502078652
0.8333963691376702,0.9330543933054394,0.0081053106114268
0.8333963691376702,0.9372384937238494,0.008105294778943
0.8347201210287444,0.9372384937238494,0.00810481980443
0.8350983358547656,0.9372384937238494,0.0081046586856246
0.8364220877458396,0.9372384937238494,0.008104370906949
0.8368003025718608,0.9372384937238494,0.0081042144447565
0.8373676248108926,0.9372384937238494,0.0081037124618887
0.8377458396369137,0.9372384937238494,0.0081037040799856
0.8394478063540091,0.9372384937238494,0.0081028081476688
0.8394478063540091,0.9414225941422594,0.0081026274710893
0.8466338880484114,0.9414225941422594,0.0080983825027942
0.8466338880484114,0.9456066945606695,0.0080981757491827
0.8559001512859304,0.9456066945606695,0.0080913687124848
0.8562783661119516,0.9456066945606695,0.0080910576507449
0.863464447806354,0.9456066945606695,0.0080859810113906
0.863464447806354,0.9497907949790795,0.0080853849649429
0.8680030257186082,0.9497907949790795,0.0080813709646463
0.8680030257186082,0.9539748953974896,0.0080813020467758
0.8695158850226928,0.9539748953974896,0.0080803614109754
0.8695158850226928,0.9581589958158996,0.0080802543088793
0.8761346444780636,0.9581589958158996,0.0080760130658745
0.8765128593040847,0.9581589958158996,0.0080758230760693
0.8812405446293494,0.9581589958158996,0.008072018623352
0.8816187594553706,0.9581589958158996,0.0080719115212559
0.8918305597579426,0.9581589958158996,0.0080662481486797
0.8922087745839636,0.9581589958158996,0.0080662257969379
0.8931543116490166,0.9581589958158996,0.0080659352242946
0.8935325264750378,0.9581589958158996,0.008065584115684
0.8965582450832073,0.9581589958158996,0.0080645279958844
0.8969364599092284,0.9581589958158996,0.0080645158886909
0.8976928895612708,0.9581589958158996,0.0080641917884349
0.8976928895612708,0.9623430962343096,0.0080641880631446
0.8992057488653555,0.9623430962343096,0.0080634709447622
0.8997730711043873,0.9623430962343096,0.0080633601173758
0.9027987897125568,0.9623430962343096,0.0080620339140295
0.903177004538578,0.9623430962343096,0.008061971515417
0.9050680786686838,0.9623430962343096,0.0080614648759365
0.905446293494705,0.9623430962343096,0.0080613885074853
0.9060136157337367,0.9623430962343096,0.0080609014257788
0.9060136157337367,0.9665271966527197,0.0080608557909727
0.9107413010590015,0.9665271966527197,0.0080597111955285
0.9111195158850227,0.9665271966527197,0.008059611544013
0.9113086232980333,0.9665271966527197,0.0080594904720783
0.9116868381240545,0.9665271966527197,0.0080594439059495
