precision,recall,threshold
0.05301418439716312,1.0,9.024524e-06
0.053023585742152865,1.0,9.025333e-06
0.05303299042213551,1.0,9.035297e-06
0.05304239843888593,1.0,9.038443e-06
0.05305180979418027,1.0,9.059845e-06
0.053061224489795916,1.0,9.078206e-06
0.053070642527511536,1.0,9.087448e-06
0.05308006390910705,1.0,9.091775e-06
0.05308948863636364,1.0,9.098488e-06
0.05309891671106375,1.0,9.101473e-06
0.05310834813499112,1.0,9.116553e-06
0.053117782909930716,1.0,9.117058e-06
0.0531272210376688,1.0,9.124729e-06
0.05313666251999289,1.0,9.126801e-06
0.05314610735869179,1.0,9.141252e-06
0.05315555555555555,1.0,9.151754e-06
0.05316500711237553,1.0,9.169787e-06
0.053174462030944336,1.0,9.170136e-06
0.053183920313055855,1.0,9.1740985e-06
0.05319338196050525,1.0,9.182667e-06
0.053202846975088966,1.0,9.183324e-06
0.05321231535860473,1.0,9.1876345e-06
0.05322178711285155,1.0,9.231549e-06
0.05323126223962969,1.0,9.233908e-06
0.05324074074074074,1.0,9.243785e-06
0.053250222617987536,1.0,9.252296e-06
0.05325970787317421,1.0,9.257909e-06
0.05326919650810618,1.0,9.25949e-06
0.05327868852459016,1.0,9.265453e-06
0.05328818392443415,1.0,9.289987e-06
0.053297682709447416,1.0,9.292061e-06
0.05330718488144054,1.0,9.293887e-06
0.053316690442225395,1.0,9.296857e-06
0.053326199393615124,1.0,9.308052e-06
0.053335711737424185,1.0,9.311807e-06
0.05334522747546833,1.0,9.317279e-06
0.053354746609564595,1.0,9.349028e-06
0.05336426914153132,1.0,9.353389e-06
0.053373795073188145,1.0,9.355352e-06
0.05338332440635601,1.0,9.363286e-06
0.053392857142857145,1.0,9.400103e-06
0.05340239328451509,1.0,9.420439e-06
0.0534119328331547,1.0,9.425822e-06
0.05342147579060211,1.0,9.426065e-06
0.053431022158684775,1.0,9.439117e-06
0.053440571939231456,1.0,9.443196e-06
0.05345012513407222,1.0,9.448186e-06
0.05345968174503844,1.0,9.448466e-06
0.053469241773962804,1.0,9.485617e-06
0.0534788052226793,1.0,9.502377e-06
0.053488372093023255,1.0,9.531292e-06
0.053497942386831275,1.0,9.545856e-06
0.0535075161059413,1.0,9.551939e-06
0.05351709325219259,1.0,9.56243e-06
0.05352667382742571,1.0,9.569892e-06
0.053536257833482544,1.0,9.570732e-06
0.0535458452722063,1.0,9.596204e-06
0.05355543614544152,1.0,9.600387e-06
0.05356503045503404,1.0,9.619431e-06
0.053574628202831036,1.0,9.632328e-06
0.053584229390681005,1.0,9.659171e-06
0.05359383402043377,1.0,9.6678705e-06
0.05360344209394048,1.0,9.67738e-06
0.053613053613053616,1.0,9.69397e-06
0.05362266857962697,1.0,9.696689e-06
0.05363228699551569,1.0,9.718342e-06
0.05364190886257625,1.0,9.719445e-06
0.053651534182666424,1.0,9.720882e-06
0.05366116295764537,1.0,9.753782e-06
0.053670795189373545,1.0,9.754704e-06
0.05368043087971275,1.0,9.762586e-06
0.05369007003052613,1.0,9.765631e-06
0.05369971264367816,1.0,9.766395e-06
0.05370935872103467,1.0,9.782614e-06
0.05371900826446281,1.0,9.795451e-06
0.053728661275831084,1.0,9.796992e-06
0.053738317757009345,1.0,9.7975435e-06
0.05374797770986878,1.0,9.803488e-06
0.05375764113628191,1.0,9.821464e-06
0.05376730803812264,1.0,9.823637e-06
0.05377697841726619,1.0,9.827911e-06
0.05378665227558913,1.0,9.838751e-06
0.05379632961496941,1.0,9.888145e-06
0.053806010437286306,1.0,9.88855e-06
0.053815694744420446,1.0,9.894333e-06
0.05382538253825383,1.0,9.900676e-06
0.053835073820669786,1.0,9.923163e-06
0.053844768593553034,1.0,9.939776e-06
0.053854466858789626,1.0,9.979288e-06
0.053864168618266976,1.0,9.994631e-06
0.05387387387387387,1.0,9.998778e-06
0.053883582627500454,1.0,1.0000218e-05
0.05389329488103821,1.0,1.0026517e-05
0.053903010636380026,1.0,1.0049089e-05
0.05391272989542012,1.0,1.0051265e-05
0.053922452660054104,1.0,1.0088083e-05
0.053932178932178935,1.0,1.0099403e-05
0.05394190871369295,1.0,1.0113726e-05
0.05395164200649585,1.0,1.0114787e-05
0.05396137881248872,1.0,1.0132967e-05
0.053971119133574004,1.0,1.0134271e-05
0.05398086297165553,1.0,1.013982e-05
0.0539906103286385,1.0,1.0147241e-05
0.054000361206429474,1.0,1.0160526e-05
0.054010115606936415,1.0,1.01764e-05
0.054019873532068656,1.0,1.0184945e-05
0.0540296349837369,1.0,1.0221706e-05
0.05403939996385324,1.0,1.023222e-05
0.054049168474331166,1.0,1.0234874e-05
0.05405894051708552,1.0,1.0243985e-05
0.05406871609403255,1.0,1.0252762e-05
0.05407849520708989,1.0,1.0260107e-05
0.054088277858176555,1.0,1.02623e-05
0.054098064049212954,1.0,1.0279784e-05
0.054107853782120886,1.0,1.028348e-05
0.05411764705882353,1.0,1.03201455e-05
0.05412744388124548,1.0,1.0328642e-05
0.054137244251312694,1.0,1.03308585e-05
0.054147048170952554,1.0,1.033899e-05
0.054156855642093826,1.0,1.0352546e-05
0.05416666666666667,1.0,1.035622e-05
0.05417648124660265,1.0,1.0373557e-05
0.05418629938383472,1.0,1.0399549e-05
0.05419612108029726,1.0,1.042156e-05
0.05420594633792603,1.0,1.0426103e-05
0.054215775158658205,1.0,1.0438887e-05
0.054225607544432355,1.0,1.0448569e-05
0.054235443497188465,1.0,1.0448737e-05
0.054245283018867926,1.0,1.0494075e-05
0.05425512611141354,1.0,1.0512716e-05
0.05426497277676951,1.0,1.0530607e-05
0.05427482301688147,1.0,1.0532002e-05
0.05428467683369644,1.0,1.0536412e-05
0.05429453422916288,1.0,1.0536724e-05
0.05430439520523066,1.0,1.0540403e-05
0.05431425976385104,1.0,1.056507e-05
0.054324127906976744,1.0,1.0571177e-05
0.054333999636561874,1.0,1.05727495e-05
0.05434387495456198,1.0,1.0574434e-05
0.054353753862934014,1.0,1.0597098e-05
0.054363636363636364,1.0,1.06023235e-05
0.054373522458628844,1.0,1.0603628e-05
0.05438341214987268,1.0,1.0620377e-05
0.05439330543933055,1.0,1.0629021e-05
0.05440320232896652,1.0,1.0633877e-05
0.054413102820746136,1.0,1.0657989e-05
0.05442300691663633,1.0,1.0658904e-05
0.0544329146186055,1.0,1.0685489e-05
0.05444282592862345,1.0,1.0687465e-05
0.054452740848661446,1.0,1.0701887e-05
0.05446265938069217,1.0,1.0717595e-05
0.054472581526689746,1.0,1.0719015e-05
0.05448250728862974,1.0,1.0719649e-05
0.05449243666848916,1.0,1.0730328e-05
0.054502369668246446,1.0,1.0749583e-05
0.0545123062898815,1.0,1.0790678e-05
0.054522246535375636,1.0,1.082307e-05
0.05453219040671165,1.0,1.0826703e-05
0.05454213790587377,1.0,1.0834182e-05
0.05455208903484766,1.0,1.0840083e-05
0.054562043795620435,1.0,1.0841603e-05
0.05457200219018069,1.0,1.0843133e-05
0.05458196422051844,1.0,1.08572995e-05
0.05459192988862516,1.0,1.0876793e-05
0.05460189919649379,1.0,1.0877052e-05
0.05461187214611872,1.0,1.0881233e-05
0.0546218487394958,1.0,1.0882167e-05
0.05463182897862233,1.0,1.08822705e-05
0.054641812865497075,1.0,1.0884523e-05
0.05465180040212027,1.0,1.0892778e-05
0.0546617915904936,1.0,1.089363e-05
0.054671786432620224,1.0,1.0905781e-05
0.054681784930504754,1.0,1.0935359e-05
0.054691787086153285,1.0,1.0942474e-05
0.054701792901573364,1.0,1.0953007e-05
0.054711802378774016,1.0,1.0963909e-05
0.05472181551976574,1.0,1.0967327e-05
0.054731832326560495,1.0,1.09965995e-05
0.054741852801171734,1.0,1.099788e-05
0.054751876945614356,1.0,1.0998614e-05
0.05476190476190476,1.0,1.1006977e-05
0.05477193625206082,1.0,1.10126675e-05
0.05478197141810187,1.0,1.1040945e-05
0.054792010262048746,1.0,1.1048022e-05
0.054802052785923754,1.0,1.10636165e-05
0.054812098991750685,1.0,1.1073571e-05
0.05482214888155482,1.0,1.1127719e-05
0.05483220245736292,1.0,1.1148241e-05
0.054842259721203226,1.0,1.1149038e-05
0.05485232067510549,1.0,1.1152441e-05
0.054862385321100916,1.0,1.1162486e-05
0.054872453661222245,1.0,1.1190058e-05
0.054882525697503674,1.0,1.1190859e-05
0.05489260143198091,1.0,1.1194317e-05
0.05490268086669115,1.0,1.1219187e-05
0.05491276400367309,1.0,1.1221274e-05
0.05492285084496694,1.0,1.1236973e-05
0.054932941392614364,1.0,1.123738e-05
0.05494303564865858,1.0,1.1242021e-05
0.05495313361514428,1.0,1.1242236e-05
0.054963235294117646,1.0,1.1246053e-05
0.0549733406876264,1.0,1.1247962e-05
0.05498344979771975,1.0,1.1265429e-05
0.05499356262644841,1.0,1.1270296e-05
0.05500367917586461,1.0,1.128783e-05
0.05501379944802208,1.0,1.13086135e-05
0.05502392344497608,1.0,1.1309078e-05
0.05503405116878336,1.0,1.1313684e-05
0.05504418262150221,1.0,1.1329869e-05
0.05505431780519241,1.0,1.1341306e-05
0.05506445672191528,1.0,1.1360076e-05
0.05507459937373365,1.0,1.1360965e-05
0.05508474576271186,1.0,1.1379213e-05
0.05509489589091579,1.0,1.1381004e-05
0.055105049760412826,1.0,1.1381688e-05
0.05511520737327189,1.0,1.1385315e-05
0.05512536873156342,1.0,1.14060385e-05
0.0551355338373594,1.0,1.1426485e-05
0.055145702692733306,1.0,1.1433842e-05
0.05515587529976019,1.0,1.1437758e-05
0.05516605166051661,1.0,1.14830045e-05
0.05517623177708064,1.0,1.1487343e-05
0.05518641565153193,1.0,1.1492723e-05
0.055196603285951634,1.0,1.1492843e-05
0.055206794682422455,1.0,1.14950135e-05
0.05521698984302863,1.0,1.1515729e-05
0.05522718876985593,1.0,1.1530785e-05
0.05523739146499169,1.0,1.153514e-05
0.05524759793052476,1.0,1.154379e-05
0.05525780816854556,1.0,1.1556182e-05
0.05526802218114603,1.0,1.157693e-05
0.05527823997041967,1.0,1.1582198e-05
0.055288461538461536,1.0,1.1597948e-05
0.05529868688736823,1.0,1.1603535e-05
0.05530891601923788,1.0,1.1610144e-05
0.05531914893617021,1.0,1.1611217e-05
0.05532938564026647,1.0,1.1611992e-05
0.055339626133629465,1.0,1.16292695e-05
0.05534987041836357,1.0,1.1630034e-05
0.05536011849657471,1.0,1.16342835e-05
0.05537037037037037,1.0,1.1663245e-05
0.0553806260418596,1.0,1.1663423e-05
0.05539088551315302,1.0,1.1693371e-05
0.05540114878636279,1.0,1.1696884e-05
0.05541141586360267,1.0,1.1705299e-05
0.05542168674698795,1.0,1.1708658e-05
0.05543196143863552,1.0,1.1727187e-05
0.05544223994066382,1.0,1.1759698e-05
0.05545252225519288,1.0,1.17651825e-05
0.05546280838434428,1.0,1.1768415e-05
0.05547309833024119,1.0,1.17717145e-05
0.05548339209500835,1.0,1.177742e-05
0.05549368968077208,1.0,1.1781509e-05
0.055503991089660296,1.0,1.1783149e-05
0.05551429632380245,1.0,1.1807705e-05
0.05552460538532962,1.0,1.1817179e-05
0.05553491827637444,1.0,1.1847929e-05
0.05554523499907115,1.0,1.1868805e-05
0.05555555555555555,1.0,1.1870605e-05
0.05556587994796506,1.0,1.1876934e-05
0.05557620817843866,1.0,1.1877739e-05
0.05558654024911694,1.0,1.18841745e-05
0.05559687616214206,1.0,1.191127e-05
0.0556072159196578,1.0,1.1938006e-05
0.05561755952380952,1.0,1.1942583e-05
0.05562790697674418,1.0,1.1943039e-05
0.05563825828061034,1.0,1.1945853e-05
0.05564861343755816,1.0,1.1977873e-05
0.05565897244973939,1.0,1.2010392e-05
0.05566933531930739,1.0,1.2020855e-05
0.05567970204841713,1.0,1.2023698e-05
0.05569007263922518,1.0,1.2028538e-05
0.055700447093889716,1.0,1.2034482e-05
0.05571082541457052,1.0,1.20485265e-05
0.055721207603428996,1.0,1.2049571e-05
0.05573159366262814,1.0,1.2050065e-05
0.055741983594332585,1.0,1.20631275e-05
0.055752377400708555,1.0,1.20654395e-05
0.05576277508392391,1.0,1.2066924e-05
0.05577317664614811,1.0,1.2079128e-05
0.05578358208955224,1.0,1.2083968e-05
0.055793991416309016,1.0,1.2085546e-05
0.055804404628592756,1.0,1.2086296e-05
0.055814821728579427,1.0,1.2091484e-05
0.055825242718446605,1.0,1.2093064e-05
0.055835667600373486,1.0,1.2101844e-05
0.05584609637654091,1.0,1.2104647e-05
0.055856529049131326,1.0,1.2107406e-05
0.05586696562032885,1.0,1.2108297e-05
0.05587740609231919,1.0,1.2109115e-05
0.05588785046728972,1.0,1.2121444e-05
0.05589829874742942,1.0,1.2123386e-05
0.05590875093492895,1.0,1.2125606e-05
0.05591920703198055,1.0,1.2155512e-05
0.055929667040778154,1.0,1.2156232e-05
0.055940130963517305,1.0,1.21637695e-05
0.05595059880239521,1.0,1.2196095e-05
0.05596107055961071,1.0,1.2199479e-05
0.055971546237364285,1.0,1.22067995e-05
0.05598202583785808,1.0,1.22128895e-05
0.05599250936329588,1.0,1.2247764e-05
0.056002996815883124,1.0,1.22549145e-05
0.0560134881978269,1.0,1.2259403e-05
0.05602398351133596,1.0,1.2260946e-05
0.05603448275862069,1.0,1.2271019e-05
0.05604498594189316,1.0,1.2271743e-05
0.05605549306336708,1.0,1.2294551e-05
0.05606600412525783,1.0,1.2305741e-05
0.05607651912978245,1.0,1.2328317e-05
0.05608703807915963,1.0,1.23304335e-05
0.05609756097560976,1.0,1.2331328e-05
0.05610808782135485,1.0,1.2334763e-05
0.05611861861861862,1.0,1.2363899e-05
0.056129153369626435,1.0,1.2364277e-05
0.05613969207660533,1.0,1.2400647e-05
0.05615023474178404,1.0,1.2413579e-05
0.056160781367392935,1.0,1.2413804e-05
0.0561713319556641,1.0,1.2424487e-05
0.05618188650883127,1.0,1.2425661e-05
0.056192445029129866,1.0,1.2437113e-05
0.05620300751879699,1.0,1.2448694e-05
0.05621357398007144,1.0,1.2456342e-05
0.05622414441519368,1.0,1.24693215e-05
0.05623471882640587,1.0,1.247647e-05
0.056245297215951846,1.0,1.2477969e-05
0.05625587958607714,1.0,1.24915905e-05
0.05626646593902898,1.0,1.2497333e-05
0.05627705627705628,1.0,1.2505178e-05
0.05628765060240964,1.0,1.2513827e-05
0.056298248917341365,1.0,1.2520082e-05
0.05630885122410546,1.0,1.2527044e-05
0.05631945752495762,1.0,1.2528394e-05
0.05633006782215524,1.0,1.2530712e-05
0.05634068211795742,1.0,1.2538328e-05
0.05635130041462495,1.0,1.2552457e-05
0.05636192271442036,1.0,1.2555749e-05
0.056372549019607844,1.0,1.255612e-05
0.05638317933245333,1.0,1.2572679e-05
0.056393813655224445,1.0,1.2573003e-05
0.05640445199019053,1.0,1.2578688e-05
0.05641509433962264,1.0,1.25794195e-05
0.056425740705793544,1.0,1.2595939e-05
0.05643639109097773,1.0,1.260024e-05
0.05644704549745139,1.0,1.26141495e-05
0.05645770392749245,1.0,1.2619925e-05
0.05646836638338055,1.0,1.2622537e-05
0.056479032867397055,1.0,1.26257755e-05
0.05648970338182505,1.0,1.2630666e-05
0.05650037792894936,1.0,1.2632822e-05
0.056511056511056514,1.0,1.2646309e-05
0.05652173913043478,1.0,1.2648554e-05
0.056532425789374174,1.0,1.2657024e-05
0.05654311649016641,1.0,1.265735e-05
0.05655381123510497,1.0,1.266457e-05
0.056564510026485056,1.0,1.26646555e-05
0.056575212866603594,1.0,1.26758805e-05
0.05658591975775927,1.0,1.2677198e-05
0.05659663070225251,1.0,1.2691085e-05
0.05660734570238546,1.0,1.2701642e-05
0.056618064760462036,1.0,1.2705362e-05
0.056628787878787876,1.0,1.2706889e-05
0.056639515059670395,1.0,1.2708052e-05
0.05665024630541872,1.0,1.27257945e-05
0.05666098161834376,1.0,1.27361145e-05
0.05667172100075815,1.0,1.27400635e-05
0.0566824644549763,1.0,1.2743842e-05
0.056693211983314375,1.0,1.274817e-05
0.056703963588090274,1.0,1.2758192e-05
0.05671471927162367,1.0,1.2763205e-05
0.05672547903623601,1.0,1.2776759e-05
0.05673624288425048,1.0,1.2779829e-05
0.05674701081799203,1.0,1.2781671e-05
0.0567577828397874,1.0,1.27830845e-05
0.056768558951965066,1.0,1.2800078e-05
0.0567793391568553,1.0,1.2806891e-05
0.056790123456790124,1.0,1.2809469e-05
0.056800911854103346,1.0,1.2830729e-05
0.05681170435113053,1.0,1.2831928e-05
0.05682250095020905,1.0,1.28414895e-05
0.05683330165367801,1.0,1.2860669e-05
0.05684410646387833,1.0,1.2865737e-05
0.05685491538315269,1.0,1.2883895e-05
0.056865728413845566,1.0,1.2885959e-05
0.05687654555830322,1.0,1.2887999e-05
0.056887366818873665,1.0,1.2901318e-05
0.056898192197906754,1.0,1.2915832e-05
0.056909021697754095,1.0,1.29323225e-05
0.05691985532076908,1.0,1.2934518e-05
0.05693069306930693,1.0,1.2938121e-05
0.056941534945724626,1.0,1.29455875e-05
0.056952380952380956,1.0,1.2947402e-05
0.0569632310916365,1.0,1.2953293e-05
0.05697408536585366,1.0,1.2964601e-05
0.05698494377739661,1.0,1.296496e-05
0.05699580632863134,1.0,1.2975882e-05
0.05700667302192564,1.0,1.30040025e-05
0.05701754385964912,1.0,1.3005552e-05
0.05702841884417318,1.0,1.3045527e-05
0.057039297977871044,1.0,1.30523085e-05
0.05705018126311773,1.0,1.3073013e-05
0.05706106870229008,1.0,1.3076742e-05
0.05707196029776675,1.0,1.3084888e-05
0.05708285605192822,1.0,1.3097647e-05
0.05709375596715677,1.0,1.3099882e-05
0.05710466004583652,1.0,1.3117585e-05
0.05711556829035339,1.0,1.31295865e-05
0.057126480703095145,1.0,1.3148245e-05
0.05713739728645137,1.0,1.3154102e-05
0.05714831804281346,1.0,1.3160964e-05
0.05715924297457465,1.0,1.3162635e-05
0.05717017208413002,1.0,1.3163852e-05
0.05718110537387646,1.0,1.3168007e-05
0.0571920428462127,1.0,1.316841e-05
0.05720298450353931,1.0,1.3170457e-05
0.05721393034825871,1.0,1.3173873e-05
0.05722488038277512,1.0,1.3174515e-05
0.05723583460949464,1.0,1.3193072e-05
0.057246793030825194,1.0,1.3207499e-05
0.05725775564917656,1.0,1.3209753e-05
0.05726872246696035,1.0,1.3216696e-05
0.05727969348659004,1.0,1.322005e-05
0.057290668710480934,1.0,1.3239e-05
0.05730164814105021,1.0,1.324011e-05
0.05731263178071689,1.0,1.3245125e-05
0.05732361963190184,1.0,1.32669575e-05
0.057334611697027804,1.0,1.326888e-05
0.05734560797851937,1.0,1.3292527e-05
0.057356608478802994,1.0,1.3316278e-05
0.057367613200306984,1.0,1.3322908e-05
0.05737862214546152,1.0,1.33317935e-05
0.057389635316698655,1.0,1.3335392e-05
0.0574006527164523,1.0,1.334184e-05
0.057411674347158215,1.0,1.3343177e-05
0.057422700211254084,1.0,1.3382542e-05
0.05743373031117941,1.0,1.3389869e-05
0.0574447646493756,1.0,1.3397802e-05
0.05745580322828593,1.0,1.3405137e-05
0.05746684605035556,1.0,1.3448083e-05
0.057477893118031524,1.0,1.3451636e-05
0.05748894443376274,1.0,1.3453972e-05
0.0575,1.0,1.3455255e-05
0.057511059819196,1.0,1.3455973e-05
0.05752212389380531,1.0,1.34632255e-05
0.0575331922262844,1.0,1.34795155e-05
0.05754426481909161,1.0,1.3498979e-05
0.0575553416746872,1.0,1.3499379e-05
0.057566422795533305,1.0,1.3499545e-05
0.057577508184093976,1.0,1.3504438e-05
0.05758859784283513,1.0,1.3511536e-05
0.057599691774224616,1.0,1.3513264e-05
0.05761078998073218,1.0,1.3513418e-05
0.05762189246482945,1.0,1.3517749e-05
0.05763299922898998,1.0,1.3522106e-05
0.05764411027568922,1.0,1.3535318e-05
0.05765522560740455,1.0,1.35368155e-05
0.057666345226615234,1.0,1.3554074e-05
0.05767746913580247,1.0,1.3564341e-05
0.057688597337449354,1.0,1.3592816e-05
0.05769972983404091,1.0,1.3598016e-05
0.05771086662806408,1.0,1.3599961e-05
